Date,variant,scaled_imports
2020-07-05,Gamma,3.08783615983189e-07
2020-07-06,Gamma,3.356433747125709e-07
2020-07-07,Gamma,3.635633335275121e-07
2020-07-08,Gamma,3.9248415159285964e-07
2020-07-09,Gamma,4.2233771703448037e-07
2020-07-10,Gamma,4.530468740150283e-07
2020-07-11,Gamma,4.845254789103593e-07
2020-07-12,Gamma,5.166785052853649e-07
2020-07-13,Gamma,5.547095059984151e-07
2020-07-14,Gamma,5.934905436903294e-07
2020-07-15,Gamma,6.32883925942636e-07
2020-07-16,Gamma,6.727414713098561e-07
2020-07-17,Gamma,7.129049001006545e-07
2020-07-18,Gamma,7.532062924756119e-07
2020-07-19,Gamma,7.93468614624059e-07
2020-07-20,Gamma,8.415565643403968e-07
2020-07-21,Gamma,8.894691215430332e-07
2020-07-22,Gamma,9.369719978385448e-07
2020-07-23,Gamma,9.838238302281482e-07
2020-07-24,Gamma,1.029776425346353e-06
2020-07-25,Gamma,1.074585422662054e-06
2020-07-26,Gamma,1.1180423318244386e-06
2020-07-27,Gamma,1.1711511248431117e-06
2020-07-28,Gamma,1.2225751400258402e-06
2020-07-29,Gamma,1.2720685743721467e-06
2020-07-30,Gamma,1.3193908531140811e-06
2020-07-31,Gamma,1.3643073796273075e-06
2020-08-01,Gamma,1.4065902606171385e-06
2020-08-02,Gamma,1.4460190066870895e-06
2020-08-03,Gamma,1.4966902012716891e-06
2020-08-04,Gamma,1.5438237614323011e-06
2020-08-05,Gamma,1.5871653437749566e-06
2020-08-06,Gamma,1.6264758505985402e-06
2020-08-07,Gamma,1.6615304652742775e-06
2020-08-08,Gamma,1.6921193397404769e-06
2020-08-09,Gamma,1.7180482364636912e-06
2020-08-10,Gamma,1.7559193204883892e-06
2020-08-11,Gamma,1.7880504081828977e-06
2020-08-12,Gamma,1.8142244795135553e-06
2020-08-13,Gamma,1.8342463402061946e-06
2020-08-14,Gamma,1.8479432419143951e-06
2020-08-15,Gamma,1.8551654474267627e-06
2020-08-16,Gamma,1.855786741745511e-06
2020-08-17,Gamma,1.867541841092172e-06
2020-08-18,Gamma,1.871171512095035e-06
2020-08-19,Gamma,1.8665743260645815e-06
2020-08-20,Gamma,1.853685586313046e-06
2020-08-21,Gamma,1.8324747652978497e-06
2020-08-22,Gamma,1.802945643262249e-06
2020-08-23,Gamma,1.7651363647965475e-06
2020-08-24,Gamma,1.7356848650992954e-06
2020-08-25,Gamma,1.6960938570224233e-06
2020-08-26,Gamma,1.6464719059761208e-06
2020-08-27,Gamma,1.5869712912103892e-06
2020-08-28,Gamma,1.5177877056376365e-06
2020-08-29,Gamma,1.4391598615760763e-06
2020-08-30,Gamma,1.3553865978626596e-06
2020-08-31,Gamma,1.2775482858554876e-06
2020-09-01,Gamma,1.188972129365342e-06
2020-09-02,Gamma,1.090079344277852e-06
2020-09-03,Gamma,9.81346664665647e-07
2020-09-04,Gamma,8.860462142763732e-07
2020-09-05,Gamma,7.837520066611663e-07
2020-09-06,Gamma,6.794901616278096e-07
2020-09-07,Gamma,6.27523762501732e-07
2020-09-08,Gamma,5.704748132082438e-07
2020-09-09,Gamma,5.524598718911335e-07
2020-09-10,Gamma,5.31875716654264e-07
2020-09-11,Gamma,5.088861894296947e-07
2020-09-12,Gamma,4.836638317725697e-07
2020-09-13,Gamma,4.563904593301068e-07
2020-09-14,Gamma,4.3869722382758366e-07
2020-09-15,Gamma,4.1283915302465065e-07
2020-09-16,Gamma,3.8476790303631266e-07
2020-09-17,Gamma,3.5471581185695767e-07
2020-09-18,Gamma,3.229152234912592e-07
2020-09-19,Gamma,2.8959887353518764e-07
2020-09-20,Gamma,2.5499471252636277e-07
2020-09-21,Gamma,2.2141829215965203e-07
2020-09-22,Gamma,1.861585890037127e-07
2020-09-23,Gamma,1.5978880043142767e-07
2020-09-24,Gamma,1.5564980608090086e-07
2020-09-25,Gamma,1.512598874851358e-07
2020-09-26,Gamma,1.466797522312645e-07
2020-09-27,Gamma,1.4196706615073448e-07
2020-09-28,Gamma,1.3848580720255268e-07
2020-09-29,Gamma,1.3480606992314273e-07
2020-09-30,Gamma,1.3098995777342394e-07
2020-10-01,Gamma,1.270944619724827e-07
2020-10-02,Gamma,1.231708725110878e-07
2020-10-03,Gamma,1.1926418171534807e-07
2020-10-04,Gamma,1.1541214553991982e-07
2020-10-05,Gamma,1.1270754575076053e-07
2020-10-06,Gamma,1.0997849844484394e-07
2020-10-07,Gamma,1.0725562166446097e-07
2020-10-08,Gamma,1.0456064283808954e-07
2020-10-09,Gamma,1.0190699613287125e-07
2020-10-10,Gamma,9.93010658126684e-08
2020-10-11,Gamma,9.674471087063826e-08
2020-10-12,Gamma,9.512835580956605e-08
2020-10-13,Gamma,9.696028552929547e-08
2020-10-14,Gamma,1.056856274136029e-07
2020-10-15,Gamma,1.1528257322328171e-07
2020-10-16,Gamma,1.2583963060432958e-07
2020-10-17,Gamma,1.3808737010843645e-07
2020-10-18,Gamma,1.5358819772631988e-07
2020-10-19,Gamma,1.7236699457019815e-07
2020-10-20,Gamma,1.9322504904977327e-07
2020-10-21,Gamma,2.1635782634682215e-07
2020-10-22,Gamma,2.419696948574194e-07
2020-10-23,Gamma,2.70271127489198e-07
2020-10-24,Gamma,3.014765719475607e-07
2020-10-25,Gamma,8.773520857338844e-07
2020-10-26,Gamma,1.7318487677299117e-06
2020-10-27,Gamma,2.737112578146867e-06
2020-10-28,Gamma,3.9093861648350114e-06
2020-10-29,Gamma,5.265622970414833e-06
2020-10-30,Gamma,6.823387013616243e-06
2020-10-31,Gamma,8.60073938272184e-06
2020-11-01,Gamma,1.061615319407903e-05
2020-11-02,Gamma,1.3006904843687808e-05
2020-11-03,Gamma,1.5711497164546e-05
2020-11-04,Gamma,1.8753090088235244e-05
2020-11-05,Gamma,2.215486944674941e-05
2020-11-06,Gamma,2.5939864693659438e-05
2020-11-07,Gamma,3.0130772509214175e-05
2020-11-08,Gamma,3.4749780467516036e-05
2020-11-09,Gamma,4.0178607339871016e-05
2020-11-10,Gamma,4.615277865054355e-05
2020-11-11,Gamma,5.269761416177468e-05
2020-11-12,Gamma,5.98371377798936e-05
2020-11-13,Gamma,6.79922872492707e-05
2020-11-14,Gamma,7.689499215578877e-05
2020-11-15,Gamma,8.652190283033017e-05
2020-11-16,Gamma,9.77854158374972e-05
2020-11-17,Gamma,0.00011065874341862424
2020-11-18,Gamma,0.0001245579216635904
2020-11-19,Gamma,0.00013950645769045768
2020-11-20,Gamma,0.00015552435408570359
2020-11-21,Gamma,0.00017262786797638807
2020-11-22,Gamma,0.00019082902577429267
2020-11-23,Gamma,0.0002121108836357765
2020-11-24,Gamma,0.00023482976786706958
2020-11-25,Gamma,0.00025893856916927406
2020-11-26,Gamma,0.00028444089659020985
2020-11-27,Gamma,0.00031140992873099837
2020-11-28,Gamma,0.0003447512013296774
2020-11-29,Gamma,0.0003812282376445039
2020-11-30,Gamma,0.00042321529784169765
2020-12-01,Gamma,0.0004676790919252779
2020-12-02,Gamma,0.0005146108218861685
2020-12-03,Gamma,0.0005639933945658196
2020-12-04,Gamma,0.0006158017246955201
2020-12-05,Gamma,0.0006700030979741776
2020-12-06,Gamma,0.0007265575877568048
2020-12-07,Gamma,0.0007915615032147097
2020-12-08,Gamma,0.0008593822891576675
2020-12-09,Gamma,0.0009299597597523072
2020-12-10,Gamma,0.0010032262597393844
2020-12-11,Gamma,0.0010791075816654716
2020-12-12,Gamma,0.001157523655903255
2020-12-13,Gamma,0.001238389250424093
2020-12-14,Gamma,0.0013312257780241038
2020-12-15,Gamma,0.0014269749988724061
2020-12-16,Gamma,0.0015255300358213884
2020-12-17,Gamma,0.0016267800580071637
2020-12-18,Gamma,0.0017306110389309715
2020-12-19,Gamma,0.001836906413914147
2020-12-20,Gamma,0.001945547537598565
2020-12-21,Gamma,0.002069963910047851
2020-12-22,Gamma,0.002197156502005216
2020-12-23,Gamma,0.0023269830324825443
2020-12-24,Gamma,0.0024592997972765064
2020-12-25,Gamma,0.002593962616171697
2020-12-26,Gamma,0.0027308272799446073
2020-12-27,Gamma,0.0028697499267175833
2020-12-28,Gamma,0.003028426310255375
2020-12-29,Gamma,0.003191878653695412
2020-12-30,Gamma,0.003357779855501309
2020-12-31,Gamma,0.0035347460306714576
2021-01-01,Gamma,0.003719874165419366
2021-01-02,Gamma,0.003907904636352397
2021-01-03,Gamma,0.004098665160288437
2021-01-04,Gamma,0.004317576825684438
2021-01-05,Gamma,0.004544265557663031
2021-01-06,Gamma,0.004774476739285913
2021-01-07,Gamma,0.005008011024111298
2021-01-08,Gamma,0.005244675852065597
2021-01-09,Gamma,0.005507534891211934
2021-01-10,Gamma,0.005774875594969611
2021-01-11,Gamma,0.006068460422420259
2021-01-12,Gamma,0.006366527598460869
2021-01-13,Gamma,0.006673965257302151
2021-01-14,Gamma,0.0069904298306625555
2021-01-15,Gamma,0.007311312096624494
2021-01-16,Gamma,0.007636431121216471
2021-01-17,Gamma,0.007965622001110183
2021-01-18,Gamma,0.008320014092127967
2021-01-19,Gamma,0.008678864607491952
2021-01-20,Gamma,0.009042043285069917
2021-01-21,Gamma,0.009409445288319345
2021-01-22,Gamma,0.009780996546186745
2021-01-23,Gamma,0.010156657375700142
2021-01-24,Gamma,0.010536425683218404
2021-01-25,Gamma,0.010936145003986276
2021-01-26,Gamma,0.011340482996041595
2021-01-27,Gamma,0.011749558878012562
2021-01-28,Gamma,0.012163541802544519
2021-01-29,Gamma,0.012582657908116591
2021-01-30,Gamma,0.013007194357587524
2021-01-31,Gamma,0.01343750019415325
2021-02-01,Gamma,0.013880273015942926
2021-02-02,Gamma,0.01432985275023575
2021-02-03,Gamma,0.014786790745881006
2021-02-04,Gamma,0.015251715503713098
2021-02-05,Gamma,0.015725337032686814
2021-02-06,Gamma,0.016208448219486738
2021-02-07,Gamma,0.016701927225532424
2021-02-08,Gamma,0.017200872628300605
2021-02-09,Gamma,0.01771206865556963
2021-02-10,Gamma,0.018236647447331816
2021-02-11,Gamma,0.018775827607758352
2021-02-12,Gamma,0.019330919474336968
2021-02-13,Gamma,0.019903316373373125
2021-02-14,Gamma,0.020494488500973383
2021-02-15,Gamma,0.021087039862412574
2021-02-16,Gamma,0.021700995321297375
2021-02-17,Gamma,0.022337976324881312
2021-02-18,Gamma,0.022999656802388156
2021-02-19,Gamma,0.023687788835096465
2021-02-20,Gamma,0.024404210140625278
2021-02-21,Gamma,0.02515084512192478
2021-02-22,Gamma,0.025897829134445126
2021-02-23,Gamma,0.02667801849578823
2021-02-24,Gamma,0.027493439078621427
2021-02-25,Gamma,0.02834611105546661
2021-02-26,Gamma,0.029238035262500073
2021-02-27,Gamma,0.030171194678532055
2021-02-28,Gamma,0.031147589954706845
2021-03-01,Gamma,0.03212476880379869
2021-03-02,Gamma,0.033147134550776225
2021-03-03,Gamma,0.03421636380123855
2021-03-04,Gamma,0.035334033421186295
2021-03-05,Gamma,0.036501608570485525
2021-03-06,Gamma,0.03772043062910737
2021-03-07,Gamma,0.0389917059558875
2021-03-08,Gamma,0.04025997404664929
2021-03-09,Gamma,0.04157989297153157
2021-03-10,Gamma,0.04295205703641417
2021-03-11,Gamma,0.04437689472775624
2021-03-12,Gamma,0.0458546652510903
2021-03-13,Gamma,0.04738545686338726
2021-03-14,Gamma,0.04896918712835926
2021-03-15,Gamma,0.050537545181427064
2021-03-16,Gamma,0.05215470205357638
2021-03-17,Gamma,0.05381996134950937
2021-03-18,Gamma,0.05553248675367599
2021-03-19,Gamma,0.05729131358654413
2021-03-20,Gamma,0.05909536315058234
2021-03-21,Gamma,0.06094345134886768
2021-03-22,Gamma,0.0627547574999627
2021-03-23,Gamma,0.06460353703497651
2021-03-24,Gamma,0.06648830997469615
2021-03-25,Gamma,0.06840759477558467
2021-03-26,Gamma,0.07035993614037575
2021-03-27,Gamma,0.07234393480804789
2021-03-28,Gamma,0.07435827925057818
2021-03-29,Gamma,0.07630895193742974
2021-03-30,Gamma,0.07828359384839116
2021-03-31,Gamma,0.08028133738343415
2021-04-01,Gamma,0.08230155433491979
2021-04-02,Gamma,0.08434383714579556
2021-04-03,Gamma,0.08640781153533686
2021-04-04,Gamma,0.08849308734488989
2021-04-05,Gamma,0.09048881575770427
2021-04-06,Gamma,0.0925005844299115
2021-04-07,Gamma,0.09452792594215231
2021-04-08,Gamma,0.09657035894077136
2021-04-09,Gamma,0.09862738803727074
2021-04-10,Gamma,0.10069850370782807
2021-04-11,Gamma,0.102783182192692
2021-04-12,Gamma,0.10474749001103607
2021-04-13,Gamma,0.10671947598477029
2021-04-14,Gamma,0.10869858718115749
2021-04-15,Gamma,0.11068426641461214
2021-04-16,Gamma,0.11267594658966343
2021-04-17,Gamma,0.11467305066804001
2021-04-18,Gamma,0.1166749916357797
2021-04-19,Gamma,0.11852117187822546
2021-04-20,Gamma,0.12036583108433108
2021-04-21,Gamma,0.12220835253050402
2021-04-22,Gamma,0.12404811275859784
2021-04-23,Gamma,0.12588448159741036
2021-04-24,Gamma,0.12771682218419694
2021-04-25,Gamma,0.129544490986124
2021-04-26,Gamma,0.13118022832603357
2021-04-27,Gamma,0.1328046330413758
2021-04-28,Gamma,0.13441710762856834
2021-04-29,Gamma,0.13601706254422044
2021-04-30,Gamma,0.13760390728268948
2021-05-01,Gamma,0.13917705043346085
2021-05-02,Gamma,0.1407358997386132
2021-05-03,Gamma,0.14207082071042915
2021-05-04,Gamma,0.14338492887645277
2021-05-05,Gamma,0.14467766902766985
2021-05-06,Gamma,0.14594848916905462
2021-05-07,Gamma,0.14719684061963725
2021-05-08,Gamma,0.1484221781123176
2021-05-09,Gamma,0.1496239598938381
2021-05-10,Gamma,0.15057811010290237
2021-05-11,Gamma,0.1515026223559049
2021-05-12,Gamma,0.1523970843405312
2021-05-13,Gamma,0.15326110436574447
2021-05-14,Gamma,0.15409429971125782
2021-05-15,Gamma,0.15489629670729016
2021-05-16,Gamma,0.15566673081429136
2021-05-17,Gamma,0.156178190228472
2021-05-18,Gamma,0.15665294132681182
2021-05-19,Gamma,0.1570907205955748
2021-05-20,Gamma,0.15749127745223443
2021-05-21,Gamma,0.15785437434727012
2021-05-22,Gamma,0.1581797868661895
2021-05-23,Gamma,0.15846730383130686
2021-05-24,Gamma,0.15849936296778702
2021-05-25,Gamma,0.15848950685700527
2021-05-26,Gamma,0.15843771395563386
2021-05-27,Gamma,0.15834399272227553
2021-05-28,Gamma,0.1582083682089429
2021-05-29,Gamma,0.15803088207793242
2021-05-30,Gamma,0.15781159261874905
2021-05-31,Gamma,0.15735729179885477
2021-06-01,Gamma,0.15685862688243085
2021-06-02,Gamma,0.1563157875063581
2021-06-03,Gamma,0.15572898235282429
2021-06-04,Gamma,0.15509843916863275
2021-06-05,Gamma,0.154424404784423
2021-06-06,Gamma,0.1537071451338593
2021-06-07,Gamma,0.15279172397225668
2021-06-08,Gamma,0.15183189716559523
2021-06-09,Gamma,0.15082812555847241
2021-06-10,Gamma,0.14978090262780858
2021-06-11,Gamma,0.14869074101926258
2021-06-12,Gamma,0.14755817243478825
2021-06-13,Gamma,0.14638374752017733
2021-06-14,Gamma,0.14506234419907402
2021-06-15,Gamma,0.14369930123378089
2021-06-16,Gamma,0.14229527751927085
2021-06-17,Gamma,0.140850951378871
2021-06-18,Gamma,0.13936702044546798
2021-06-19,Gamma,0.13784420154276514
2021-06-20,Gamma,0.13628323056651445
2021-06-21,Gamma,0.13463544373225436
2021-06-22,Gamma,0.13295073168312452
2021-06-23,Gamma,0.13122996903960188
2021-06-24,Gamma,0.12947405838012707
2021-06-25,Gamma,0.12768391832649142
2021-06-26,Gamma,0.1258604832840471
2021-06-27,Gamma,0.12400470318194684
2021-06-28,Gamma,0.12212487688549391
2021-06-29,Gamma,0.12021467853501032
2021-06-30,Gamma,0.11827509908888564
2021-07-01,Gamma,0.11630714395088398
2021-07-02,Gamma,0.11431183271123521
2021-07-03,Gamma,0.11229019888772981
2021-07-04,Gamma,0.11024328966684895
2021-07-05,Gamma,0.10823037456509944
2021-07-06,Gamma,0.10619439465078274
2021-07-07,Gamma,0.10413644477883036
2021-07-08,Gamma,0.1020576379196503
2021-07-09,Gamma,0.09995909615713644
2021-07-10,Gamma,0.09784195032071459
2021-07-11,Gamma,0.09570733961737819
2021-07-12,Gamma,0.09365505830620685
2021-07-13,Gamma,0.09158746748197259
2021-07-14,Gamma,0.08950567257517941
2021-07-15,Gamma,0.0874107857552329
2021-07-16,Gamma,0.08530392557971407
2021-07-17,Gamma,0.08318621664380779
2021-07-18,Gamma,0.08105878922962059
2021-07-19,Gamma,0.0790503698008934
2021-07-20,Gamma,0.07703397466789204
2021-07-21,Gamma,0.07501070087454602
2021-07-22,Gamma,0.07298194316286825
2021-07-23,Gamma,0.07094884554733195
2021-07-24,Gamma,0.06891214870268765
2021-07-25,Gamma,0.06687295972996607
2021-07-26,Gamma,0.0649804827767978
2021-07-27,Gamma,0.06308668227743741
2021-07-28,Gamma,0.061192577083282414
2021-07-29,Gamma,0.059299185206357616
2021-07-30,Gamma,0.057407523439865535
2021-07-31,Gamma,0.05551860697874787
2021-08-01,Gamma,0.05363344904023687
2021-08-02,Gamma,0.051918547659928996
2021-08-03,Gamma,0.05020776042622327
2021-08-04,Gamma,0.04850200822783173
2021-08-05,Gamma,0.04680221038477366
2021-08-06,Gamma,0.04510928128994163
2021-08-07,Gamma,0.043424130019233176
2021-08-08,Gamma,0.04174765994163267
2021-08-09,Gamma,0.04026299159888913
2021-08-10,Gamma,0.038786371602737596
2021-08-11,Gamma,0.03731857770982758
2021-08-12,Gamma,0.03586038165745565
2021-08-13,Gamma,0.03441254882446241
2021-08-14,Gamma,0.032975837892096314
2021-08-15,Gamma,0.031551000504904156
2021-08-16,Gamma,0.03033152789071472
2021-08-17,Gamma,0.029122177168783944
2021-08-18,Gamma,0.02792357117274276
2021-08-19,Gamma,0.026736326404187653
2021-08-20,Gamma,0.025561051718817146
2021-08-21,Gamma,0.024398348026171947
2021-08-22,Gamma,0.02324880798940892
2021-08-23,Gamma,0.02229932548712656
2021-08-24,Gamma,0.021360322795695014
2021-08-25,Gamma,0.02043226332187535
2021-08-26,Gamma,0.01951560329091595
2021-08-27,Gamma,0.018610791508280006
2021-08-28,Gamma,0.017718269121375578
2021-08-29,Gamma,0.016838469381284273
2021-08-30,Gamma,0.016130498735622216
2021-08-31,Gamma,0.015432131121706385
2021-09-01,Gamma,0.014743691464477519
2021-09-02,Gamma,0.01406549823057729
2021-09-03,Gamma,0.013397863295958153
2021-09-04,Gamma,0.012741091765501044
2021-09-05,Gamma,0.012095481792625824
2021-09-06,Gamma,0.011579551844584429
2021-09-07,Gamma,0.011071815383976873
2021-09-08,Gamma,0.010572491505603954
2021-09-09,Gamma,0.010081793856738613
2021-09-10,Gamma,0.009599930503344798
2021-09-11,Gamma,0.009127103796307287
2021-09-12,Gamma,0.008663510237654649
2021-09-13,Gamma,0.008287528595230352
2021-09-14,Gamma,0.007918347749867244
2021-09-15,Gamma,0.007556110301709368
2021-09-16,Gamma,0.007200954086340427
2021-09-17,Gamma,0.006853012582012232
2021-09-18,Gamma,0.006512414817021067
2021-09-19,Gamma,0.006179285277094072
2021-09-20,Gamma,0.005900688173993321
2021-09-21,Gamma,0.005627766377022239
2021-09-22,Gamma,0.005360613758997855
2021-09-23,Gamma,0.00509932059610729
2021-09-24,Gamma,0.004843973497517385
2021-09-25,Gamma,0.0045946553349803165
2021-09-26,Gamma,0.0043514451724407785
2021-09-27,Gamma,0.004140621691792228
2021-09-28,Gamma,0.003934673743556053
2021-09-29,Gamma,0.003733659385517797
2021-09-30,Gamma,0.0035376331956600655
2021-10-01,Gamma,0.0033466468849666447
2021-10-02,Gamma,0.0031607492490321283
2021-10-03,Gamma,0.0029799861196712144
2021-10-04,Gamma,0.002818410775196573
2021-10-05,Gamma,0.0026611348880480287
2021-10-06,Gamma,0.002508194093064418
2021-10-07,Gamma,0.002359621471949233
2021-10-08,Gamma,0.0022154475132329784
2021-10-09,Gamma,0.002075700072230867
2021-10-10,Gamma,0.0019404043310048062
2021-10-11,Gamma,0.0018182021595308014
2021-10-12,Gamma,0.0017007259768867383
2021-10-13,Gamma,0.0015870014756230108
2021-10-14,Gamma,0.0014770423135890864
2021-10-15,Gamma,0.0013708601343720168
2021-10-16,Gamma,0.0012684645406576512
2021-10-17,Gamma,0.0011698656068135748
2021-10-18,Gamma,0.0010791601446693306
2021-10-19,Gamma,0.0009917914431729431
2021-10-20,Gamma,0.0009078343499980995
2021-10-21,Gamma,0.0008287914262789871
2021-10-22,Gamma,0.0007555861414992274
2021-10-23,Gamma,0.0006942313087142203
2021-10-24,Gamma,0.0006353830307940021
2021-10-25,Gamma,0.0005881019179385184
2021-10-26,Gamma,0.0005442894707513728
2021-10-27,Gamma,0.0005021551657253894
2021-10-28,Gamma,0.00046169541931370667
2021-10-29,Gamma,0.00042290583140539874
2021-10-30,Gamma,0.0003857811771086983
2021-10-31,Gamma,0.00035031821492729787
2021-11-01,Gamma,0.00031796856427710124
2021-11-02,Gamma,0.00028705981234124374
2021-11-03,Gamma,0.000258813398244689
2021-11-04,Gamma,0.00023256436887890205
2021-11-05,Gamma,0.00021477294505838792
2021-11-06,Gamma,0.00019772109198100602
2021-11-07,Gamma,0.0001813959662589621
2021-11-08,Gamma,0.00016665741130902182
2021-11-09,Gamma,0.00015254447907821038
2021-11-10,Gamma,0.00013905459285219556
2021-11-11,Gamma,0.0001261847634945798
2021-11-12,Gamma,0.00011603913450414704
2021-11-13,Gamma,0.00010812874249237943
2021-11-14,Gamma,0.00010051376468910122
2021-11-15,Gamma,9.37683919798554e-05
2021-11-16,Gamma,8.727286871544195e-05
2021-11-17,Gamma,8.102643674071719e-05
2021-11-18,Gamma,7.502821128402413e-05
2021-11-19,Gamma,6.927717967727819e-05
2021-11-20,Gamma,6.377220007612934e-05
2021-11-21,Gamma,5.851200018003214e-05
2021-11-22,Gamma,5.3891518243858475e-05
2021-11-23,Gamma,4.947367806085897e-05
2021-11-24,Gamma,4.556762517823917e-05
2021-11-25,Gamma,4.211926823601992e-05
2021-11-26,Gamma,3.8818730416605346e-05
2021-11-27,Gamma,3.566492546566321e-05
2021-11-28,Gamma,3.2656703411937096e-05
2021-11-29,Gamma,3.0059139945938188e-05
2021-11-30,Gamma,2.7578870189280174e-05
2021-12-01,Gamma,2.5214894186318746e-05
2021-12-02,Gamma,2.2966159841327403e-05
2021-12-03,Gamma,2.0831562547142445e-05
2021-12-04,Gamma,1.8809944813828583e-05
2021-12-05,Gamma,1.6900095897315595e-05
2021-12-06,Gamma,1.5261356553615004e-05
2021-12-07,Gamma,1.3711320021954676e-05
2021-12-08,Gamma,1.2253107370038786e-05
2021-12-09,Gamma,1.0879692955352212e-05
2021-12-10,Gamma,9.589935993069217e-06
2021-12-11,Gamma,8.382666147125292e-06
2021-12-12,Gamma,7.2566834512464575e-06
2021-12-13,Gamma,6.28635264265635e-06
2021-12-14,Gamma,5.377925279073313e-06
2021-12-15,Gamma,4.530468405100747e-06
2021-12-16,Gamma,3.7430265642515436e-06
2021-12-17,Gamma,3.014621739397587e-06
2021-12-18,Gamma,2.4302368317299733e-06
2021-12-19,Gamma,2.101630066142479e-06
2021-12-20,Gamma,1.8197966695365712e-06
2021-12-21,Gamma,1.5554961735624269e-06
2021-12-22,Gamma,1.3084881440278295e-06
2021-12-23,Gamma,1.0785240576991453e-06
2021-12-24,Gamma,8.653500819816621e-07
2021-12-25,Gamma,6.687070682736785e-07
2021-12-26,Gamma,4.883305453176096e-07
2021-12-27,Gamma,3.282446724782293e-07
2021-12-28,Gamma,1.8017550138637734e-07
2021-12-29,Gamma,5.5279494143961257e-08
2021-12-30,Gamma,5.512457672204453e-08
2021-12-31,Gamma,5.476914237186237e-08
2022-01-01,Gamma,5.421824877605095e-08
2022-01-02,Gamma,5.347717788335689e-08
2022-01-03,Gamma,5.321500086471379e-08
2022-01-04,Gamma,5.28083484794436e-08
2022-01-05,Gamma,5.2261719191884126e-08
2022-01-06,Gamma,5.157981391127673e-08
2022-01-07,Gamma,5.076741117865599e-08
2022-01-08,Gamma,4.982936733170141e-08
2022-01-09,Gamma,4.8770616669814554e-08
2022-01-10,Gamma,4.814524257915258e-08
2022-01-11,Gamma,4.742688193768679e-08
2022-01-12,Gamma,4.661916340629624e-08
2022-01-13,Gamma,4.572577263613347e-08
2022-01-14,Gamma,4.4750452388742395e-08
2022-01-15,Gamma,4.369700265606694e-08
2022-01-16,Gamma,4.2569280780530775e-08
2022-01-17,Gamma,4.179634224957213e-08
2022-01-18,Gamma,4.096432527241214e-08
2022-01-19,Gamma,4.0076450835254946e-08
2022-01-20,Gamma,3.913601384639198e-08
2022-01-21,Gamma,3.814630258224425e-08
2022-01-22,Gamma,3.7110598057129426e-08
2022-01-23,Gamma,3.603217339307116e-08
2022-01-24,Gamma,3.5228603487414243e-08
2022-01-25,Gamma,3.43901613971204e-08
2022-01-26,Gamma,3.351928595780994e-08
2022-01-27,Gamma,3.261840921686096e-08
2022-01-28,Gamma,3.168995596490709e-08
2022-01-29,Gamma,3.073634326726984e-08
2022-01-30,Gamma,2.9759979995389345e-08
2022-01-31,Gamma,2.8985368314490283e-08
2022-02-01,Gamma,2.8191143227741828e-08
2022-02-02,Gamma,2.7379345884839847e-08
2022-02-03,Gamma,2.6552033894292845e-08
2022-02-04,Gamma,2.571123381476973e-08
2022-02-05,Gamma,2.4858940459142744e-08
2022-02-06,Gamma,2.3997116198569246e-08
2022-02-07,Gamma,2.3275179665282807e-08
2022-02-08,Gamma,2.2544661529632413e-08
2022-02-09,Gamma,2.1807085246915407e-08
2022-02-10,Gamma,2.388103113793604e-08
2022-02-11,Gamma,5.2601443440420175e-08
2022-02-12,Gamma,7.99817231931312e-08
2022-02-13,Gamma,1.0600398725370836e-07
2022-02-14,Gamma,1.3130101441618764e-07
2022-02-15,Gamma,1.5548001389661792e-07
2022-02-16,Gamma,1.7852862782825674e-07
2022-02-17,Gamma,2.0043570329115272e-07
2022-02-18,Gamma,2.2119093095836613e-07
2022-02-19,Gamma,2.4547840592472666e-07
2022-02-20,Gamma,2.914476887653988e-07
2022-02-21,Gamma,3.360441612510497e-07
2022-02-22,Gamma,3.7839327580639724e-07
2022-02-23,Gamma,4.1847914831516477e-07
2022-02-24,Gamma,4.5628797756670076e-07
2022-02-25,Gamma,4.918080706800622e-07
2022-02-26,Gamma,5.250298685292797e-07
2022-02-27,Gamma,5.559459711682763e-07
2022-02-28,Gamma,5.861398387153881e-07
2022-03-01,Gamma,6.142452541059114e-07
2022-03-02,Gamma,6.402639221123799e-07
2022-03-03,Gamma,6.642001630460255e-07
2022-03-04,Gamma,6.860597778485896e-07
2022-03-05,Gamma,7.058500636146345e-07
2022-03-06,Gamma,7.235798291130498e-07
2022-03-07,Gamma,7.410141534766178e-07
2022-03-08,Gamma,7.565660159698641e-07
2022-03-09,Gamma,8.322266533306606e-07
2022-03-10,Gamma,9.303824756963951e-07
2022-03-11,Gamma,1.0223595970383458e-06
2022-03-12,Gamma,1.1084351034613558e-06
2022-03-13,Gamma,1.1882087597767388e-06
2022-03-14,Gamma,1.2650151214982954e-06
2022-03-15,Gamma,1.3477757794556016e-06
2022-03-16,Gamma,1.426214106007372e-06
2022-03-17,Gamma,1.5113755294071888e-06
2022-03-18,Gamma,1.6725751414381731e-06
2022-03-19,Gamma,1.822171917976009e-06
2022-03-20,Gamma,1.988848202017201e-06
2022-03-21,Gamma,2.19438906255432e-06
2022-03-22,Gamma,2.425762506200242e-06
2022-03-23,Gamma,2.649068072756295e-06
2022-03-24,Gamma,2.8564515406494787e-06
2022-03-25,Gamma,3.04734327576978e-06
2022-03-26,Gamma,3.2213497904133817e-06
