Date,variant,scaled_imports
2023-05-17,Alpha,1.3643404645738416e-12
2023-05-18,Alpha,1.2131569540176897e-12
2023-05-19,Alpha,1.0681486123451377e-12
2023-05-20,Alpha,9.294165646974636e-13
2023-05-21,Alpha,7.97056087209613e-13
2023-05-22,Alpha,6.755788496958217e-13
2023-05-23,Alpha,5.59334531825847e-13
2023-05-24,Alpha,4.4839540279022976e-13
2023-05-25,Alpha,3.428289770227122e-13
2023-05-26,Alpha,2.449441799120744e-13
2023-05-27,Alpha,1.6231331324694994e-13
2023-05-28,Alpha,9.736174524346818e-14
2023-05-29,Alpha,5.811227158912571e-14
2023-05-30,Alpha,5.8005888633999e-14
2023-05-31,Alpha,5.852379414938784e-14
2023-06-01,Alpha,5.891879838152164e-14
2023-06-02,Alpha,5.91899525923497e-14
2023-06-03,Alpha,5.933635526497175e-14
2023-06-04,Alpha,5.935715238940645e-14
2023-06-05,Alpha,5.964194916810187e-14
2023-06-06,Alpha,5.982450170550918e-14
2023-06-07,Alpha,5.990442795354463e-14
2023-06-08,Alpha,6.008504109596126e-14
2023-06-09,Alpha,6.108325895009873e-14
2023-06-10,Alpha,6.190628064189465e-14
2023-06-11,Alpha,6.255328405260942e-14
2023-06-12,Alpha,6.343878829302454e-14
2023-06-13,Alpha,6.41806889179767e-14
2023-06-14,Alpha,6.51794224700949e-14
2023-06-15,Alpha,6.751653008789761e-14
2023-06-16,Alpha,6.961225049126808e-14
2023-06-17,Alpha,7.146381243580453e-14
2023-06-18,Alpha,7.306857616037907e-14
2023-06-19,Alpha,7.491441842636011e-14
2023-06-20,Alpha,7.655889876895348e-14
2023-06-21,Alpha,7.800009807111916e-14
2023-06-22,Alpha,7.923621294051016e-14
2023-06-23,Alpha,8.026553588591272e-14
2023-06-24,Alpha,8.108645588486684e-14
2023-06-25,Alpha,8.169745895042123e-14
2023-06-26,Alpha,8.26380715909789e-14
2023-06-27,Alpha,8.340744872009787e-14
2023-06-28,Alpha,8.400445766685558e-14
2023-06-29,Alpha,8.442804555326105e-14
2023-06-30,Alpha,8.467723975290387e-14
2023-07-01,Alpha,8.475114835141172e-14
2023-07-02,Alpha,8.464896060581941e-14
2023-07-03,Alpha,8.492586617466309e-14
2023-07-04,Alpha,8.50590371051002e-14
2023-07-05,Alpha,8.504804187904546e-14
2023-07-06,Alpha,8.489252768363295e-14
2023-07-07,Alpha,8.459218827448945e-14
2023-07-08,Alpha,8.414676423033638e-14
2023-07-09,Alpha,8.355604320780642e-14
2023-07-10,Alpha,8.336556543883618e-14
2023-07-11,Alpha,8.30566759568068e-14
2023-07-12,Alpha,8.262924836011666e-14
2023-07-13,Alpha,8.208319491601582e-14
2023-07-14,Alpha,8.141846676681621e-14
2023-07-15,Alpha,8.063505413636644e-14
2023-07-16,Alpha,7.973298653632571e-14
2023-07-17,Alpha,7.923097350596394e-14
2023-07-18,Alpha,7.86322247226666e-14
2023-07-19,Alpha,7.793695359591972e-14
2023-07-20,Alpha,7.714541815472195e-14
2023-07-21,Alpha,7.625788766764906e-14
2023-07-22,Alpha,7.527464269040068e-14
2023-07-23,Alpha,7.41959751134586e-14
2023-07-24,Alpha,7.350333602092112e-14
2023-07-25,Alpha,7.273314120182814e-14
2023-07-26,Alpha,7.188563817008197e-14
2023-07-27,Alpha,7.09610837211501e-14
2023-07-28,Alpha,6.995974397068883e-14
2023-07-29,Alpha,6.888189439326576e-14
2023-07-30,Alpha,6.772781986095875e-14
2023-07-31,Alpha,6.693597294678307e-14
2023-08-01,Alpha,6.608216007319893e-14
2023-08-02,Alpha,6.516665064700402e-14
2023-08-03,Alpha,6.41897241721515e-14
2023-08-04,Alpha,6.317112409108839e-14
2023-08-05,Alpha,6.214793737560145e-14
2023-08-06,Alpha,6.106005178091654e-14
2023-08-07,Alpha,6.030239531418945e-14
2023-08-08,Alpha,5.949218094923737e-14
2023-08-09,Alpha,5.86295658577484e-14
2023-08-10,Alpha,5.77147123305414e-14
2023-08-11,Alpha,5.6747787797563637e-14
2023-08-12,Alpha,5.572896484789768e-14
2023-08-13,Alpha,5.4658421249807236e-14
2023-08-14,Alpha,5.3889143665905896e-14
2023-08-15,Alpha,5.308196389152796e-14
2023-08-16,Alpha,5.223276121088268e-14
2023-08-17,Alpha,5.1341702965304454e-14
2023-08-18,Alpha,5.040895812235261e-14
2023-08-19,Alpha,4.943469727780158e-14
2023-08-20,Alpha,4.8419092657614465e-14
2023-08-21,Alpha,4.767439114482384e-14
2023-08-22,Alpha,4.689612924654768e-14
2023-08-23,Alpha,4.6084448096914584e-14
2023-08-24,Alpha,4.524329959554236e-14
2023-08-25,Alpha,4.437210981017694e-14
2023-08-26,Alpha,4.3467565483866554e-14
2023-08-27,Alpha,4.2529804059239434e-14
2023-08-28,Alpha,4.183279880444003e-14
2023-08-29,Alpha,4.110882888771307e-14
2023-08-30,Alpha,4.035802093256472e-14
2023-08-31,Alpha,3.9650003225512165e-14
2023-09-01,Alpha,3.9310917119286236e-14
2023-09-02,Alpha,3.8920887720306593e-14
2023-09-03,Alpha,3.847945285489044e-14
2023-09-04,Alpha,3.8236457588207467e-14
2023-09-05,Alpha,3.7951709923096355e-14
2023-09-06,Alpha,3.7624849436918305e-14
2023-09-07,Alpha,3.725552755672785e-14
2023-09-08,Alpha,3.6843407625755585e-14
2023-09-09,Alpha,3.6388164969749026e-14
2023-09-10,Alpha,3.588948696340371e-14
2023-09-11,Alpha,3.5581751616021025e-14
2023-09-12,Alpha,3.5241374947015585e-14
2023-09-13,Alpha,3.486527323892025e-14
2023-09-14,Alpha,3.445323164419841e-14
2023-09-15,Alpha,3.4005042542275e-14
2023-09-16,Alpha,3.3520505578940786e-14
2023-09-17,Alpha,3.2999427705739736e-14
2023-09-18,Alpha,3.265538234426827e-14
2023-09-19,Alpha,3.228167043549756e-14
2023-09-20,Alpha,3.187814269011476e-14
2023-09-21,Alpha,3.1444655819347594e-14
2023-09-22,Alpha,3.098107256685277e-14
2023-09-23,Alpha,3.04872617406534e-14
2023-09-24,Alpha,2.99631487028321e-14
2023-09-25,Alpha,2.960240137124189e-14
2023-09-26,Alpha,2.921700057276128e-14
2023-09-27,Alpha,2.880687057921718e-14
2023-09-28,Alpha,2.8371942280828898e-14
2023-09-29,Alpha,2.7912148823217974e-14
2023-09-30,Alpha,2.7427425618867088e-14
2023-10-01,Alpha,2.691771035830939e-14
2023-10-02,Alpha,2.6556780854523303e-14
2023-10-03,Alpha,2.6175587391297862e-14
2023-10-04,Alpha,2.5774081713329885e-14
2023-10-05,Alpha,2.535221743446875e-14
2023-10-06,Alpha,2.490995004692635e-14
2023-10-07,Alpha,2.4447236930476387e-14
2023-10-08,Alpha,2.3964037361593813e-14
2023-10-09,Alpha,2.361489284058039e-14
2023-10-10,Alpha,2.3905164559209702e-14
2023-10-11,Alpha,2.5540195271979084e-14
2023-10-12,Alpha,2.7061789262465118e-14
2023-10-13,Alpha,2.849542000742671e-14
2023-10-14,Alpha,2.98059974535535e-14
2023-10-15,Alpha,3.09912597591264e-14
2023-10-16,Alpha,3.226017262546485e-14
2023-10-17,Alpha,3.34272573104311e-14
2023-10-18,Alpha,3.4490736158589466e-14
2023-10-19,Alpha,3.544887778213229e-14
2023-10-20,Alpha,3.629999731977808e-14
2023-10-21,Alpha,3.7042456695587436e-14
2023-10-22,Alpha,3.767466487741303e-14
2023-10-23,Alpha,3.8446745053767165e-14
2023-10-24,Alpha,3.9129181292006566e-14
2023-10-25,Alpha,3.9720773780763595e-14
2023-10-26,Alpha,4.02203648811713e-14
2023-10-27,Alpha,4.0626829726530224e-14
2023-10-28,Alpha,4.093907640091615e-14
2023-10-29,Alpha,4.115604611781632e-14
2023-10-30,Alpha,4.15486845141882e-14
2023-10-31,Alpha,4.18638865238815e-14
2023-11-01,Alpha,4.2100826638034867e-14
2023-11-02,Alpha,4.2258706558501285e-14
2023-11-03,Alpha,4.2336755342144464e-14
2023-11-04,Alpha,4.233422954606574e-14
2023-11-05,Alpha,4.225041337194757e-14
2023-11-06,Alpha,4.2361912406758776e-14
2023-11-07,Alpha,4.240731627691601e-14
2023-11-08,Alpha,4.238613613893371e-14
2023-11-09,Alpha,4.2297911051335317e-14
2023-11-10,Alpha,4.214219388228692e-14
2023-11-11,Alpha,4.1918551381823517e-14
2023-11-12,Alpha,4.1626564253773166e-14
2023-11-13,Alpha,4.1537724947385387e-14
2023-11-14,Alpha,4.1393409807370055e-14
2023-11-15,Alpha,4.119329275222092e-14
2023-11-16,Alpha,4.093705915493317e-14
2023-11-17,Alpha,4.062440590123327e-14
2023-11-18,Alpha,4.0255041448126126e-14
2023-11-19,Alpha,3.9828685882429126e-14
2023-11-20,Alpha,3.9604311971660793e-14
2023-11-21,Alpha,3.9333673725236436e-14
2023-11-22,Alpha,3.901662399506803e-14
2023-11-23,Alpha,3.8653030714835455e-14
2023-11-24,Alpha,3.8242761818203266e-14
2023-11-25,Alpha,3.778568523884384e-14
2023-11-26,Alpha,3.728166891046294e-14
2023-11-27,Alpha,3.69725940483929e-14
2023-11-28,Alpha,3.662553448468173e-14
2023-11-29,Alpha,3.624038324795702e-14
2023-11-30,Alpha,3.581703336681148e-14
2023-12-01,Alpha,3.5355377869861496e-14
2023-12-02,Alpha,3.485530978575828e-14
2023-12-03,Alpha,3.431672214308298e-14
2023-12-04,Alpha,3.3961812289435026e-14
2023-12-05,Alpha,3.35757311556244e-14
2023-12-06,Alpha,3.3158392096743465e-14
2023-12-07,Alpha,3.2709708467813704e-14
2020-04-27,Gamma,2.131527728790043e-05
2020-04-28,Gamma,2.067592718749848e-05
2020-04-29,Gamma,2.001052153381796e-05
2020-04-30,Gamma,1.9322596162874494e-05
2020-05-01,Gamma,1.8615682025101763e-05
2020-05-02,Gamma,1.78933033159121e-05
2020-05-03,Gamma,1.7158941529243368e-05
2020-05-04,Gamma,1.6474825089592e-05
2020-05-05,Gamma,1.5777731710040467e-05
2020-05-06,Gamma,1.5071327163099617e-05
2020-05-07,Gamma,1.435921267873999e-05
2020-05-08,Gamma,1.3644909726388056e-05
2020-05-09,Gamma,1.2931844841536602e-05
2020-05-10,Gamma,1.2223334500592342e-05
2020-05-11,Gamma,1.1563837896078144e-05
2020-05-12,Gamma,1.090862421062898e-05
2020-05-13,Gamma,1.0261126140307872e-05
2020-05-14,Gamma,9.624602358593392e-06
2020-05-15,Gamma,9.002118490329867e-06
2020-05-16,Gamma,8.396491363254584e-06
2020-05-17,Gamma,7.810161526403687e-06
2020-05-18,Gamma,7.271173509864624e-06
2020-05-19,Gamma,6.750514822674357e-06
2020-05-20,Gamma,6.2501968490025985e-06
2020-05-21,Gamma,5.771959331097189e-06
2020-05-22,Gamma,5.3172230106061265e-06
2020-05-23,Gamma,4.892675497645978e-06
2020-05-24,Gamma,4.495492175056358e-06
2020-05-25,Gamma,4.137448493953659e-06
2020-05-26,Gamma,3.846217621859573e-06
2020-05-27,Gamma,3.6121562790724453e-06
2020-05-28,Gamma,3.4341558971898066e-06
2020-05-29,Gamma,3.281218821561279e-06
2020-05-30,Gamma,3.1474519784041935e-06
2020-05-31,Gamma,3.0397311307432985e-06
2020-06-01,Gamma,2.965272072235231e-06
2020-06-02,Gamma,2.920619700318175e-06
2020-06-03,Gamma,2.886934955825174e-06
2020-06-04,Gamma,2.86460085216777e-06
2020-06-05,Gamma,2.860986073207917e-06
2020-06-06,Gamma,2.872161210355609e-06
2020-06-07,Gamma,2.895362446063996e-06
2020-06-08,Gamma,2.941064271540343e-06
2020-06-09,Gamma,2.998713835362661e-06
2020-06-10,Gamma,3.0682787850277496e-06
2020-06-11,Gamma,3.190260641359383e-06
2020-06-12,Gamma,3.3891163812084797e-06
2020-06-13,Gamma,3.607152911417942e-06
2020-06-14,Gamma,3.854809976961973e-06
2020-06-15,Gamma,4.147350451872384e-06
2020-06-16,Gamma,4.464361251910632e-06
2020-06-17,Gamma,4.8065475025800145e-06
2020-06-18,Gamma,5.174427447709557e-06
2020-06-19,Gamma,5.5683544771024815e-06
2020-06-20,Gamma,5.9884802522947085e-06
2020-06-21,Gamma,6.4347345776841485e-06
2020-06-22,Gamma,7.00733463641685e-06
2020-06-23,Gamma,7.650411438452159e-06
2020-06-24,Gamma,8.334779539175092e-06
2020-06-25,Gamma,9.060561221098418e-06
2020-06-26,Gamma,9.827638699287346e-06
2020-06-27,Gamma,1.0635843419366544e-05
2020-06-28,Gamma,1.1485133059160667e-05
2020-06-29,Gamma,1.2419462939721094e-05
2020-06-30,Gamma,1.3397860702028162e-05
2020-07-01,Gamma,1.4419261557423647e-05
2020-07-02,Gamma,1.5482288465287534e-05
2020-07-03,Gamma,1.6585246183786083e-05
2020-07-04,Gamma,1.7726116739044083e-05
2020-07-05,Gamma,1.890255635057173e-05
2020-07-06,Gamma,2.018238976184091e-05
2020-07-07,Gamma,2.1497811895450458e-05
2020-07-08,Gamma,2.284553391538919e-05
2020-07-09,Gamma,2.4221942712120115e-05
2020-07-10,Gamma,2.5623088639925297e-05
2020-07-11,Gamma,2.7044692184262545e-05
2020-07-12,Gamma,2.84821523847549e-05
2020-07-13,Gamma,3.003493749830525e-05
2020-07-14,Gamma,3.1599191560430516e-05
2020-07-15,Gamma,3.3169080492681666e-05
2020-07-16,Gamma,3.473845075042751e-05
2020-07-17,Gamma,3.630084747964763e-05
2020-07-18,Gamma,3.78495348469947e-05
2020-07-19,Gamma,3.93775185670795e-05
2020-07-20,Gamma,4.1019284067708803e-05
2020-07-21,Gamma,4.262998193429841e-05
2020-07-22,Gamma,4.420154904109927e-05
2020-07-23,Gamma,4.5725807493392966e-05
2020-07-24,Gamma,4.7194460804827126e-05
2020-07-25,Gamma,4.8599563485911184e-05
2020-07-26,Gamma,4.9934911723615055e-05
2020-07-27,Gamma,5.137113202099576e-05
2020-07-28,Gamma,5.272740523576485e-05
2020-07-29,Gamma,5.399756561693257e-05
2020-07-30,Gamma,5.517565777347124e-05
2020-07-31,Gamma,5.6255953771744244e-05
2020-08-01,Gamma,5.7232969614063095e-05
2020-08-02,Gamma,5.81014811010733e-05
2020-08-03,Gamma,5.90575322641245e-05
2020-08-04,Gamma,5.989176025015248e-05
2020-08-05,Gamma,6.059920267472079e-05
2020-08-06,Gamma,6.117535120181716e-05
2020-08-07,Gamma,6.161609665371353e-05
2020-08-08,Gamma,6.191774134867003e-05
2020-08-09,Gamma,6.207701044294604e-05
2020-08-10,Gamma,6.230109714652127e-05
2020-08-11,Gamma,6.236829609788545e-05
2020-08-12,Gamma,6.227574530219486e-05
2020-08-13,Gamma,6.202109250048983e-05
2020-08-14,Gamma,6.160250421033245e-05
2020-08-15,Gamma,6.101867369317692e-05
2020-08-16,Gamma,6.0268827865085166e-05
2020-08-17,Gamma,5.955128531508748e-05
2020-08-18,Gamma,5.865289978478894e-05
2020-08-19,Gamma,5.757429980902035e-05
2020-08-20,Gamma,5.6316866169636166e-05
2020-08-21,Gamma,5.488264039766367e-05
2020-08-22,Gamma,5.327432230060327e-05
2020-08-23,Gamma,5.1495266087156216e-05
2020-08-24,Gamma,4.971308741888842e-05
2020-08-25,Gamma,4.774868565387441e-05
2020-08-26,Gamma,4.560702323290369e-05
2020-08-27,Gamma,4.3293786012189696e-05
2020-08-28,Gamma,4.0815373149867066e-05
2020-08-29,Gamma,3.81788855689842e-05
2020-08-30,Gamma,3.5497333079566846e-05
2020-08-31,Gamma,3.284497724750806e-05
2020-09-01,Gamma,3.004176208060412e-05
2020-09-02,Gamma,2.70975550673942e-05
2020-09-03,Gamma,2.402303331145819e-05
2020-09-04,Gamma,2.1378346198243837e-05
2020-09-05,Gamma,1.865329915969586e-05
2020-09-06,Gamma,1.5963859138546583e-05
2020-09-07,Gamma,1.4470554663089723e-05
2020-09-08,Gamma,1.292698049756651e-05
2020-09-09,Gamma,1.2314743842374224e-05
2020-09-10,Gamma,1.1673902708066822e-05
2020-09-11,Gamma,1.100750216339048e-05
2020-09-12,Gamma,1.0318646938902367e-05
2020-09-13,Gamma,9.61052229976256e-06
2020-09-14,Gamma,9.065859662408957e-06
2020-09-15,Gamma,8.382364789286132e-06
2020-09-16,Gamma,7.683992750236773e-06
2020-09-17,Gamma,6.974139962529473e-06
2020-09-18,Gamma,6.256101622549057e-06
2020-09-19,Gamma,5.5330963720665535e-06
2020-09-20,Gamma,4.808182076178428e-06
2020-09-21,Gamma,4.096583562966721e-06
2020-09-22,Gamma,3.383457106318908e-06
2020-09-23,Gamma,2.8559903257895895e-06
2020-09-24,Gamma,2.7385072518329496e-06
2020-09-25,Gamma,2.621981335099478e-06
2020-09-26,Gamma,2.5070889926685106e-06
2020-09-27,Gamma,2.39444813766262e-06
2020-09-28,Gamma,2.2913823256855854e-06
2020-09-29,Gamma,2.190735008985596e-06
2020-09-30,Gamma,2.0930176437062784e-06
2020-10-01,Gamma,1.998668928424546e-06
2020-10-02,Gamma,1.90805033311901e-06
2020-10-03,Gamma,1.8214413354676149e-06
2020-10-04,Gamma,1.7390293713484284e-06
2020-10-05,Gamma,1.6656711186361178e-06
2020-10-06,Gamma,1.5960321278602547e-06
2020-10-07,Gamma,1.5301036795378332e-06
2020-10-08,Gamma,1.4677894162582973e-06
2020-10-09,Gamma,1.4089164817526654e-06
2020-10-10,Gamma,1.353254166401221e-06
2020-10-11,Gamma,1.300548062984033e-06
2020-10-12,Gamma,1.253968865383363e-06
2020-10-13,Gamma,1.2547813396586242e-06
2020-10-14,Gamma,1.3441877083942209e-06
2020-10-15,Gamma,1.442474767104524e-06
2020-10-16,Gamma,1.5504455372861971e-06
2020-10-17,Gamma,1.6766748858022247e-06
2020-10-18,Gamma,1.839250179350001e-06
2020-10-19,Gamma,2.023493858535596e-06
2020-10-20,Gamma,2.226377499807997e-06
2020-10-21,Gamma,2.4494635875756327e-06
2020-10-22,Gamma,2.6943628072797054e-06
2020-10-23,Gamma,2.962704599637007e-06
2020-10-24,Gamma,3.256117399689454e-06
2020-10-25,Gamma,9.343578799005754e-06
2020-10-26,Gamma,1.807559294868285e-05
2020-10-27,Gamma,2.8031341933391215e-05
2020-10-28,Gamma,3.9328426622364396e-05
2020-10-29,Gamma,5.208720389136726e-05
2020-10-30,Gamma,6.643000353977753e-05
2020-10-31,Gamma,8.248026632985369e-05
2020-11-01,Gamma,0.00010036199942057867
2020-11-02,Gamma,0.00012047318612175582
2020-11-03,Gamma,0.00014274985063191027
2020-11-04,Gamma,0.0001673219544371059
2020-11-05,Gamma,0.00019431672391788336
2020-11-06,Gamma,0.00022385757524507217
2020-11-07,Gamma,0.00025606313245361584
2020-11-08,Gamma,0.0002910462750249036
2020-11-09,Gamma,0.00032959854911122384
2020-11-10,Gamma,0.00037127604944065836
2020-11-11,Gamma,0.0004161791956444121
2020-11-12,Gamma,0.00046439882561391614
2020-11-13,Gamma,0.0005190568908062416
2020-11-14,Gamma,0.0005779098162246759
2020-11-15,Gamma,0.0006406746114477882
2020-11-16,Gamma,0.0007089751223351943
2020-11-17,Gamma,0.0007865305257485249
2020-11-18,Gamma,0.0008688718840220806
2020-11-19,Gamma,0.0009560361080611449
2020-11-20,Gamma,0.00104804284046147
2020-11-21,Gamma,0.001144893670391216
2020-11-22,Gamma,0.001246569739679308
2020-11-23,Gamma,0.0013562826617953003
2020-11-24,Gamma,0.0014715663975541724
2020-11-25,Gamma,0.0015919976515773398
2020-11-26,Gamma,0.001717498956236373
2020-11-27,Gamma,0.0018484178274600156
2020-11-28,Gamma,0.002013305577583682
2020-11-29,Gamma,0.0021921481972074263
2020-11-30,Gamma,0.002381463591619961
2020-12-01,Gamma,0.0025783755673400998
2020-12-02,Gamma,0.002782705888702423
2020-12-03,Gamma,0.002994253922615903
2020-12-04,Gamma,0.003212798388093959
2020-12-05,Gamma,0.0034380992249989925
2020-12-06,Gamma,0.003669899557391577
2020-12-07,Gamma,0.003911777530046938
2020-12-08,Gamma,0.0041599508937910775
2020-12-09,Gamma,0.004414117888622706
2020-12-10,Gamma,0.004673965249987421
2020-12-11,Gamma,0.004939171616473172
2020-12-12,Gamma,0.0052094096449896935
2020-12-13,Gamma,0.00548434805570028
2020-12-14,Gamma,0.005767327150663126
2020-12-15,Gamma,0.006054586997497361
2020-12-16,Gamma,0.006345791811021295
2020-12-17,Gamma,0.006640608359995047
2020-12-18,Gamma,0.006938707426602055
2020-12-19,Gamma,0.007239764855875847
2020-12-20,Gamma,0.007543461857874464
2020-12-21,Gamma,0.007851678346023886
2020-12-22,Gamma,0.008162025314035962
2020-12-23,Gamma,0.008474195355190084
2020-12-24,Gamma,0.008787887658902507
2020-12-25,Gamma,0.009102809962763012
2020-12-26,Gamma,0.009418678687000604
2020-12-27,Gamma,0.009735218926005405
2020-12-28,Gamma,0.010053205884112137
2020-12-29,Gamma,0.010378959871873698
2020-12-30,Gamma,0.01070489573808611
2020-12-31,Gamma,0.01105823934988533
2021-01-01,Gamma,0.01142886075733771
2021-01-02,Gamma,0.011800268361171214
2021-01-03,Gamma,0.012172195685286453
2021-01-04,Gamma,0.012554789791718866
2021-01-05,Gamma,0.012949962666448893
2021-01-06,Gamma,0.0133454187221016
2021-01-07,Gamma,0.013740910827044327
2021-01-08,Gamma,0.014136214542132689
2021-01-09,Gamma,0.01459272752277366
2021-01-10,Gamma,0.015051122562753443
2021-01-11,Gamma,0.015502296449871222
2021-01-12,Gamma,0.015953423113164354
2021-01-13,Gamma,0.016416862212006608
2021-01-14,Gamma,0.016891444940523616
2021-01-15,Gamma,0.01736596333582224
2021-01-16,Gamma,0.01784030109310135
2021-01-17,Gamma,0.018314374511987527
2021-01-18,Gamma,0.01877899472619944
2021-01-19,Gamma,0.019243007785383553
2021-01-20,Gamma,0.01970643635632307
2021-01-21,Gamma,0.020169345468211607
2021-01-22,Gamma,0.020631850925486785
2021-01-23,Gamma,0.021094123522270216
2021-01-24,Gamma,0.021556392185713612
2021-01-25,Gamma,0.022012143781033
2021-01-26,Gamma,0.0224683624455513
2021-01-27,Gamma,0.022925466965611197
2021-01-28,Gamma,0.02338394158588484
2021-01-29,Gamma,0.023844345897880537
2021-01-30,Gamma,0.02430731843759019
2021-01-31,Gamma,0.024773574308325646
2021-02-01,Gamma,0.02524307801875687
2021-02-02,Gamma,0.025717521286930674
2021-02-03,Gamma,0.026197855468606916
2021-02-04,Gamma,0.026685120287989514
2021-02-05,Gamma,0.027180447742477253
2021-02-06,Gamma,0.02768506079003484
2021-02-07,Gamma,0.028200274021912018
2021-02-08,Gamma,0.02873308250185485
2021-02-09,Gamma,0.02927951729593619
2021-02-10,Gamma,0.029841162685240397
2021-02-11,Gamma,0.03041968821113041
2021-02-12,Gamma,0.031016855002239677
2021-02-13,Gamma,0.031634499562338506
2021-02-14,Gamma,0.03227452268656209
2021-02-15,Gamma,0.03294557056557617
2021-02-16,Gamma,0.033643136574234074
2021-02-17,Gamma,0.0343692588933808
2021-02-18,Gamma,0.03512600870494132
2021-02-19,Gamma,0.03591552959364084
2021-02-20,Gamma,0.03674004787785876
2021-02-21,Gamma,0.03760187292943271
2021-02-22,Gamma,0.038498541504880524
2021-02-23,Gamma,0.039437198544822166
2021-02-24,Gamma,0.04042027693591474
2021-02-25,Gamma,0.04145016360768425
2021-02-26,Gamma,0.042529182159618456
2021-02-27,Gamma,0.04365959780224721
2021-02-28,Gamma,0.04484367106070243
2021-03-01,Gamma,0.04604704815441028
2021-03-02,Gamma,0.047306746446669636
2021-03-03,Gamma,0.048624567479266516
2021-03-04,Gamma,0.05000215453361195
2021-03-05,Gamma,0.05144097951688493
2021-03-06,Gamma,0.05294232989219473
2021-03-07,Gamma,0.05450729695765296
2021-03-08,Gamma,0.05604595702389912
2021-03-09,Gamma,0.05764533806380581
2021-03-10,Gamma,0.05930564723163294
2021-03-11,Gamma,0.06102686982090905
2021-03-12,Gamma,0.06280876880757641
2021-03-13,Gamma,0.0646508867525936
2021-03-14,Gamma,0.06655255017771024
2021-03-15,Gamma,0.06836205984854465
2021-03-16,Gamma,0.07022145128615012
2021-03-17,Gamma,0.07212917742254503
2021-03-18,Gamma,0.07408353682711519
2021-03-19,Gamma,0.07608269229920162
2021-03-20,Gamma,0.0781246926144786
2021-03-21,Gamma,0.08020748612306915
2021-03-22,Gamma,0.08215960634153138
2021-03-23,Gamma,0.08413983980888765
2021-03-24,Gamma,0.086145804387104
2021-03-25,Gamma,0.08817516426762918
2021-03-26,Gamma,0.09022566455111214
2021-03-27,Gamma,0.09229516728790887
2021-03-28,Gamma,0.09438168883182176
2021-03-29,Gamma,0.09638186689185944
2021-03-30,Gamma,0.0983911712042275
2021-03-31,Gamma,0.10040828830866041
2021-04-01,Gamma,0.10243222698240825
2021-04-02,Gamma,0.10446228735577866
2021-04-03,Gamma,0.10649782302023364
2021-04-04,Gamma,0.10853817953539172
2021-04-05,Gamma,0.11061223277608896
2021-04-06,Gamma,0.11269095974981029
2021-04-07,Gamma,0.1147736901168892
2021-04-08,Gamma,0.11685974516772023
2021-04-09,Gamma,0.11894843789507113
2021-04-10,Gamma,0.12103907306647327
2021-04-11,Gamma,0.12313094729646398
2021-04-12,Gamma,0.12536598949603958
2021-04-13,Gamma,0.12760597915174046
2021-04-14,Gamma,0.1298502402447252
2021-04-15,Gamma,0.13209809421340354
2021-04-16,Gamma,0.1343488532217531
2021-04-17,Gamma,0.13660182016515324
2021-04-18,Gamma,0.13885628867624808
2021-04-19,Gamma,0.14129267287245717
2021-04-20,Gamma,0.1437349525743458
2021-04-21,Gamma,0.1461823931912233
2021-04-22,Gamma,0.1486342470745838
2021-04-23,Gamma,0.15108975346232642
2021-04-24,Gamma,0.1535481384229944
2021-04-25,Gamma,0.1560086147999422
2021-04-26,Gamma,0.15861738516042967
2021-04-27,Gamma,0.16123086852458623
2021-04-28,Gamma,0.1638482786344459
2021-04-29,Gamma,0.1664688267401794
2021-04-30,Gamma,0.16909171071209805
2021-05-01,Gamma,0.1717161149669311
2021-05-02,Gamma,0.17434121039420736
2021-05-03,Gamma,0.17703629672207077
2021-05-04,Gamma,0.17973216428588934
2021-05-05,Gamma,0.18242792978275502
2021-05-06,Gamma,0.18512269480212165
2021-05-07,Gamma,0.18781554573806264
2021-05-08,Gamma,0.19050555370120884
2021-05-09,Gamma,0.1931917744308871
2021-05-10,Gamma,0.19585157131104217
2021-05-11,Gamma,0.1985051745091615
2021-05-12,Gamma,0.20115167760221273
2021-05-13,Gamma,0.20379017805874935
2021-05-14,Gamma,0.20641976204584114
2021-05-15,Gamma,0.2090395043819364
2021-05-16,Gamma,0.21164846848968627
2021-05-17,Gamma,0.2141355535245109
2021-05-18,Gamma,0.21660779683668688
2021-05-19,Gamma,0.21906426286920466
2021-05-20,Gamma,0.22150400616983582
2021-05-21,Gamma,0.22392607135457215
2021-05-22,Gamma,0.22632949307138037
2021-05-23,Gamma,0.2287132959636142
2021-05-24,Gamma,0.2308924777570366
2021-05-25,Gamma,0.23304698881227812
2021-05-26,Gamma,0.23517599320712174
2021-05-27,Gamma,0.23727867108080236
2021-05-28,Gamma,0.23935419925458595
2021-05-29,Gamma,0.24140175122900104
2021-05-30,Gamma,0.24342049718114508
2021-05-31,Gamma,0.24517286813145261
2021-06-01,Gamma,0.2468914229993368
2021-06-02,Gamma,0.24857542163149432
2021-06-03,Gamma,0.2502241234191872
2021-06-04,Gamma,0.25183678729849024
2021-06-05,Gamma,0.25341267175040033
2021-06-06,Gamma,0.2549510348008929
2021-06-07,Gamma,0.25618533125848175
2021-06-08,Gamma,0.2573775904353144
2021-06-09,Gamma,0.25852730528371415
2021-06-10,Gamma,0.25963399669833676
2021-06-11,Gamma,0.26069719135387404
2021-06-12,Gamma,0.2617164216880381
2021-06-13,Gamma,0.2626912258845259
2021-06-14,Gamma,0.26334886697640836
2021-06-15,Gamma,0.2639587513116166
