Date,variant,scaled_imports
2020-05-11,Gamma,9.020999471047498e-06
2020-05-12,Gamma,8.506128951395058e-06
2020-05-13,Gamma,7.99788303496025e-06
2020-05-14,Gamma,7.498752082383114e-06
2020-05-15,Gamma,7.01107650036947e-06
2020-05-16,Gamma,6.537003571775405e-06
2020-05-17,Gamma,6.0783885201127485e-06
2020-05-18,Gamma,5.656319232873471e-06
2020-05-19,Gamma,5.249000037105699e-06
2020-05-20,Gamma,4.857942014048683e-06
2020-05-21,Gamma,4.484447418797296e-06
2020-05-22,Gamma,4.129573056432447e-06
2020-05-23,Gamma,3.798467118974015e-06
2020-05-24,Gamma,3.4888919306613353e-06
2020-05-25,Gamma,3.209556622676532e-06
2020-05-26,Gamma,2.9823438605811668e-06
2020-05-27,Gamma,2.799693128759789e-06
2020-05-28,Gamma,2.66067594269383e-06
2020-05-29,Gamma,2.5412228934900215e-06
2020-05-30,Gamma,2.4367405864410716e-06
2020-05-31,Gamma,2.3525267134226963e-06
2020-06-01,Gamma,2.2938633872557493e-06
2020-06-02,Gamma,2.2583476574150606e-06
2020-06-03,Gamma,2.2313830173732667e-06
2020-06-04,Gamma,2.213250404149401e-06
2020-06-05,Gamma,2.209626876370609e-06
2020-06-06,Gamma,2.2174597873497148e-06
2020-06-07,Gamma,2.2346018580071718e-06
2020-06-08,Gamma,2.2688566641383712e-06
2020-06-09,Gamma,2.3123415543459126e-06
2020-06-10,Gamma,2.3650191446821895e-06
2020-06-11,Gamma,2.458084414405167e-06
2020-06-12,Gamma,2.6103291735794752e-06
2020-06-13,Gamma,2.777272062704066e-06
2020-06-14,Gamma,2.96693752971188e-06
2020-06-15,Gamma,3.1906820799217905e-06
2020-06-16,Gamma,3.433116051542534e-06
2020-06-17,Gamma,3.694767545853713e-06
2020-06-18,Gamma,3.9760214804168754e-06
2020-06-19,Gamma,4.2771367278818376e-06
2020-06-20,Gamma,4.5982179632386044e-06
2020-06-21,Gamma,4.9392004016862154e-06
2020-06-22,Gamma,5.376364069030908e-06
2020-06-23,Gamma,5.867313165006634e-06
2020-06-24,Gamma,6.389627135318104e-06
2020-06-25,Gamma,6.943383060073162e-06
2020-06-26,Gamma,7.528475439165484e-06
2020-06-27,Gamma,8.144761332078185e-06
2020-06-28,Gamma,8.792195771398689e-06
2020-06-29,Gamma,9.503352243881582e-06
2020-06-30,Gamma,1.0247805591120112e-05
2020-07-01,Gamma,1.1024730209578845e-05
2020-07-02,Gamma,1.1833064093410661e-05
2020-07-03,Gamma,1.2671504470343809e-05
2020-07-04,Gamma,1.3538504506938485e-05
2020-07-05,Gamma,1.44322711116545e-05
2020-07-06,Gamma,1.5402912490328068e-05
2020-07-07,Gamma,1.6400201496157764e-05
2020-07-08,Gamma,1.7421633226929318e-05
2020-07-09,Gamma,1.8464459001114418e-05
2020-07-10,Gamma,1.952567707478186e-05
2020-07-11,Gamma,2.0602037789971585e-05
2020-07-12,Gamma,2.1690050041463734e-05
2020-07-13,Gamma,2.286307641680583e-05
2020-07-14,Gamma,2.4044316462217267e-05
2020-07-15,Gamma,2.522935792903255e-05
2020-07-16,Gamma,2.641354979100544e-05
2020-07-17,Gamma,2.759201601232342e-05
2020-07-18,Gamma,2.8759670943858662e-05
2020-07-19,Gamma,2.991123636558178e-05
2020-07-20,Gamma,3.1145771596436674e-05
2020-07-21,Gamma,3.235633082898875e-05
2020-07-22,Gamma,3.3536849372606034e-05
2020-07-23,Gamma,3.468117934147676e-05
2020-07-24,Gamma,3.57830864821568e-05
2020-07-25,Gamma,3.683660586931229e-05
2020-07-26,Gamma,3.783709491007287e-05
2020-07-27,Gamma,3.891018702281876e-05
2020-07-28,Gamma,3.992262476091683e-05
2020-07-29,Gamma,4.08698141908258e-05
2020-07-30,Gamma,4.1747320399379905e-05
2020-07-31,Gamma,4.255088018315284e-05
2020-08-01,Gamma,4.327641427675554e-05
2020-08-02,Gamma,4.392003912208013e-05
2020-08-03,Gamma,4.462602480748558e-05
2020-08-04,Gamma,4.5240236437984995e-05
2020-08-05,Gamma,4.5759004206112015e-05
2020-08-06,Gamma,4.617899907520619e-05
2020-08-07,Gamma,4.649719103725555e-05
2020-08-08,Gamma,4.671085820265507e-05
2020-08-09,Gamma,4.6817595150205664e-05
2020-08-10,Gamma,4.696986282764841e-05
2020-08-11,Gamma,4.7004546740018506e-05
2020-08-12,Gamma,4.691956123672111e-05
2020-08-13,Gamma,4.6713201024041615e-05
2020-08-14,Gamma,4.638414778796436e-05
2020-08-15,Gamma,4.593147602089512e-05
2020-08-16,Gamma,4.5354658064619926e-05
2020-08-17,Gamma,4.479967440669302e-05
2020-08-18,Gamma,4.410973274465914e-05
2020-08-19,Gamma,4.328535961574447e-05
2020-08-20,Gamma,4.232764163777393e-05
2020-08-21,Gamma,4.1238156540621185e-05
2020-08-22,Gamma,4.0018971210198136e-05
2020-08-23,Gamma,3.867263869419339e-05
2020-08-24,Gamma,3.7322667266702754e-05
2020-08-25,Gamma,3.583727068168507e-05
2020-08-26,Gamma,3.422019819847374e-05
2020-08-27,Gamma,3.2475735441549e-05
2020-08-28,Gamma,3.0608696788362044e-05
2020-08-29,Gamma,2.862441670467057e-05
2020-08-30,Gamma,2.660760946940223e-05
2020-08-31,Gamma,2.4612585599066652e-05
2020-09-01,Gamma,2.2505949617948538e-05
2020-09-02,Gamma,2.0295084764789756e-05
2020-09-03,Gamma,1.79879738871535e-05
2020-09-04,Gamma,1.600393089920355e-05
2020-09-05,Gamma,1.3960809684309104e-05
2020-09-06,Gamma,1.1945358877179556e-05
2020-09-07,Gamma,1.0825287301941998e-05
2020-09-08,Gamma,9.668277559649463e-06
2020-09-09,Gamma,9.208304402061475e-06
2020-09-10,Gamma,8.727238357222517e-06
2020-09-11,Gamma,8.227350095062923e-06
2020-09-12,Gamma,7.710953511005796e-06
2020-09-13,Gamma,7.180421416827581e-06
2020-09-14,Gamma,6.772079374779032e-06
2020-09-15,Gamma,6.260279642917338e-06
2020-09-16,Gamma,5.737623030626065e-06
2020-09-17,Gamma,5.2066349546815886e-06
2020-09-18,Gamma,4.669764379883915e-06
2020-09-19,Gamma,4.1294023830548705e-06
2020-09-20,Gamma,3.587819429152578e-06
2020-09-21,Gamma,3.0563382971930737e-06
2020-09-22,Gamma,2.5239068648751998e-06
2020-09-23,Gamma,2.1301262048802535e-06
2020-09-24,Gamma,2.0422136515219504e-06
2020-09-25,Gamma,1.955051063763939e-06
2020-09-26,Gamma,1.8691402350973791e-06
2020-09-27,Gamma,1.7849392967039103e-06
2020-09-28,Gamma,1.7079230077373008e-06
2020-09-29,Gamma,1.6327337622251449e-06
2020-09-30,Gamma,1.5597505771815578e-06
2020-10-01,Gamma,1.4892982890235387e-06
2020-10-02,Gamma,1.4216442435514915e-06
2020-10-03,Gamma,1.356994767058225e-06
2020-10-04,Gamma,1.295487699187396e-06
2020-10-05,Gamma,1.2407787726987877e-06
2020-10-06,Gamma,1.18884812670935e-06
2020-10-07,Gamma,1.1396883892377266e-06
2020-10-08,Gamma,1.0932269889117861e-06
2020-10-09,Gamma,1.0493344569903208e-06
2020-10-10,Gamma,1.0078383171434007e-06
2020-10-11,Gamma,9.685485224908763e-07
2020-10-12,Gamma,9.338775170492915e-07
2020-10-13,Gamma,9.344994624529797e-07
2020-10-14,Gamma,1.0011022383617228e-06
2020-10-15,Gamma,1.074320681626324e-06
2020-10-16,Gamma,1.1547530952288212e-06
2020-10-17,Gamma,1.2487862660304017e-06
2020-10-18,Gamma,1.369892345185192e-06
2020-10-19,Gamma,1.5072621201127765e-06
2020-10-20,Gamma,1.6585371875823758e-06
2020-10-21,Gamma,1.8248840444440062e-06
2020-10-22,Gamma,2.0075052940249568e-06
2020-10-23,Gamma,2.207617700288923e-06
2020-10-24,Gamma,2.4264374494408777e-06
2020-10-25,Gamma,6.963290974260373e-06
2020-10-26,Gamma,1.3473232009833965e-05
2020-10-27,Gamma,2.0897668078107528e-05
2020-10-28,Gamma,2.9324604789239477e-05
2020-10-29,Gamma,3.8844133278399455e-05
2020-10-30,Gamma,4.9547844747541013e-05
2020-10-31,Gamma,6.152818581222361e-05
2020-11-01,Gamma,7.487805029278571e-05
2020-11-02,Gamma,8.990702717600859e-05
2020-11-03,Gamma,0.00010655948533038387
2020-11-04,Gamma,0.00012493325930131981
2020-11-05,Gamma,0.000145124172259899
2020-11-06,Gamma,0.0001672252275317697
2020-11-07,Gamma,0.00019132586927587944
2020-11-08,Gamma,0.00021751126489519441
2020-11-09,Gamma,0.0002464143114819813
2020-11-10,Gamma,0.00027767200891608973
2020-11-11,Gamma,0.0003113608786260786
2020-11-12,Gamma,0.0003475502644142706
2020-11-13,Gamma,0.0003885786604748744
2020-11-14,Gamma,0.0004327693260429905
2020-11-15,Gamma,0.0004799119242307586
2020-11-16,Gamma,0.0005313254868116711
2020-11-17,Gamma,0.0005897160237244522
2020-11-18,Gamma,0.0006517383869650976
2020-11-19,Gamma,0.0007174225094603132
2020-11-20,Gamma,0.0007867852443388735
2020-11-21,Gamma,0.000859829760186788
2020-11-22,Gamma,0.0009365437278617912
2020-11-23,Gamma,0.0010195583341695827
2020-11-24,Gamma,0.001106834795239076
2020-11-25,Gamma,0.0011980574076689648
2020-11-26,Gamma,0.0012931699962570873
2020-11-27,Gamma,0.0013924362654716737
2020-11-28,Gamma,0.0015173767697139943
2020-11-29,Gamma,0.001652932434432262
2020-11-30,Gamma,0.0017968910538328112
2020-12-01,Gamma,0.0019467319850744618
2020-12-02,Gamma,0.0021023237982063423
2020-12-03,Gamma,0.0022635175875574134
2020-12-04,Gamma,0.0024301482907619705
2020-12-05,Gamma,0.0026020361029240996
2020-12-06,Gamma,0.0027789879670778945
2020-12-07,Gamma,0.002964389459436265
2020-12-08,Gamma,0.0031547637887550137
2020-12-09,Gamma,0.0033498823926689848
2020-12-10,Gamma,0.0035495073170428476
2020-12-11,Gamma,0.003753393828184847
2020-12-12,Gamma,0.003961292050074639
2020-12-13,Gamma,0.00417294855149618
2020-12-14,Gamma,0.004391838368365711
2020-12-15,Gamma,0.004614225802562889
2020-12-16,Gamma,0.004839851523447074
2020-12-17,Gamma,0.0050684575838353604
2020-12-18,Gamma,0.0052997885834476545
2020-12-19,Gamma,0.0055335925193552024
2020-12-20,Gamma,0.005769621063999441
2020-12-21,Gamma,0.006010377436940775
2020-12-22,Gamma,0.00625301197832563
2020-12-23,Gamma,0.006497282532793411
2020-12-24,Gamma,0.0067429516411237215
2020-12-25,Gamma,0.006989788082808118
2020-12-26,Gamma,0.007237567024942169
2020-12-27,Gamma,0.007486070058014165
2020-12-28,Gamma,0.007736834948582385
2020-12-29,Gamma,0.007993811469571118
2020-12-30,Gamma,0.00825115812100614
2020-12-31,Gamma,0.008529867484409419
2021-01-01,Gamma,0.00882215794279444
2021-01-02,Gamma,0.009115309702745503
2021-01-03,Gamma,0.009409108841664796
2021-01-04,Gamma,0.009711900776371763
2021-01-05,Gamma,0.010024693129692418
2021-01-06,Gamma,0.010337972461977528
2021-01-07,Gamma,0.010651538656217232
2021-01-08,Gamma,0.010965209069838115
2021-01-09,Gamma,0.011326631024125585
2021-01-10,Gamma,0.011689808809858728
2021-01-11,Gamma,0.012047401105391228
2021-01-12,Gamma,0.012405224841650778
2021-01-13,Gamma,0.01277288813305303
2021-01-14,Gamma,0.013149489447513115
2021-01-15,Gamma,0.0135263054534553
2021-01-16,Gamma,0.013903237699281045
2021-01-17,Gamma,0.014280213266145016
2021-01-18,Gamma,0.014648858749070966
2021-01-19,Gamma,0.015017228277207518
2021-01-20,Gamma,0.015385333665631514
2021-01-21,Gamma,0.015753220053249355
2021-01-22,Gamma,0.016120972532791242
2021-01-23,Gamma,0.01648871951175085
2021-01-24,Gamma,0.01685663524002547
2021-01-25,Gamma,0.017217574786389654
2021-01-26,Gamma,0.01757899249901489
2021-01-27,Gamma,0.017941213661184154
2021-01-28,Gamma,0.018304615204609825
2021-01-29,Gamma,0.01866963349909628
2021-01-30,Gamma,0.019036767224470324
2021-01-31,Gamma,0.019406575563593702
2021-02-01,Gamma,0.019776210129625747
2021-02-02,Gamma,0.020149754624523338
2021-02-03,Gamma,0.020527954646814298
2021-02-04,Gamma,0.020911625305758564
2021-02-05,Gamma,0.021301654302119274
2021-02-06,Gamma,0.02169900092032245
2021-02-07,Gamma,0.022104696575369467
2021-02-08,Gamma,0.022520036097893888
2021-02-09,Gamma,0.02294600411808622
2021-02-10,Gamma,0.02338384003789727
2021-02-11,Gamma,0.023834849639026805
2021-02-12,Gamma,0.024300410023222543
2021-02-13,Gamma,0.0247819568936939
2021-02-14,Gamma,0.02528097586154317
2021-02-15,Gamma,0.02579690790078959
2021-02-16,Gamma,0.02633334562967169
2021-02-17,Gamma,0.026891866493971
2021-02-18,Gamma,0.027474071950860206
2021-02-19,Gamma,0.028081618294790674
2021-02-20,Gamma,0.02871622469586109
2021-02-21,Gamma,0.029379673400986933
2021-02-22,Gamma,0.030057447156490065
2021-02-23,Gamma,0.03076723414759221
2021-02-24,Gamma,0.031510873481199526
2021-02-25,Gamma,0.032290164474365536
2021-02-26,Gamma,0.03310685339276267
2021-02-27,Gamma,0.03396263759440918
2021-02-28,Gamma,0.034859207550795954
2021-03-01,Gamma,0.03575400289260871
2021-03-02,Gamma,0.0366908345026421
2021-03-03,Gamma,0.03767098049195113
2021-03-04,Gamma,0.03869559301861738
2021-03-05,Gamma,0.03976568891565386
2021-03-06,Gamma,0.04088214039276076
2021-03-07,Gamma,0.042045666816684105
2021-03-08,Gamma,0.04318301200103024
2021-03-09,Gamma,0.04436476773121241
2021-03-10,Gamma,0.04559096192350285
2021-03-11,Gamma,0.04686145345824522
2021-03-12,Gamma,0.04817593275409934
2021-03-13,Gamma,0.04953392413097106
2021-03-14,Gamma,0.050934790035237085
2021-03-15,Gamma,0.052301543281349734
2021-03-16,Gamma,0.05370554742659721
2021-03-17,Gamma,0.05514558464741736
2021-03-18,Gamma,0.05662032099637288
2021-03-19,Gamma,0.05812832079412281
2021-03-20,Gamma,0.0596680633992047
2021-03-21,Gamma,0.06123795372118506
2021-03-22,Gamma,0.06280826119545815
2021-03-23,Gamma,0.06440395616592867
2021-03-24,Gamma,0.06602330024133547
2021-03-25,Gamma,0.06766458145041714
2021-03-26,Gamma,0.06932614101736445
2021-03-27,Gamma,0.07100640146427728
2021-03-28,Gamma,0.07270389593758886
2021-03-29,Gamma,0.07446869982514688
2021-03-30,Gamma,0.07625056225036725
2021-03-31,Gamma,0.07804857136517056
2021-04-01,Gamma,0.07986205489170846
2021-04-02,Gamma,0.08169055967274638
2021-04-03,Gamma,0.08353366844800261
2021-04-04,Gamma,0.08539095206231306
2021-04-05,Gamma,0.08737467422833427
2021-04-06,Gamma,0.08937620033377729
2021-04-07,Gamma,0.09139509439268752
2021-04-08,Gamma,0.09343090562099979
2021-04-09,Gamma,0.09548316830918042
2021-04-10,Gamma,0.09755140169493183
2021-04-11,Gamma,0.09963510983577813
2021-04-12,Gamma,0.1018596570090117
2021-04-13,Gamma,0.10410317584300449
2021-04-14,Gamma,0.10636516728877263
2021-04-15,Gamma,0.10864512125322336
2021-04-16,Gamma,0.1109425109926169
2021-04-17,Gamma,0.1132567929578929
2021-04-18,Gamma,0.1155874066400219
2021-04-19,Gamma,0.11802800628233301
2021-04-20,Gamma,0.12048680046253238
2021-04-21,Gamma,0.12296317661899756
2021-04-22,Gamma,0.12545650262489833
2021-04-23,Gamma,0.12796612660146756
2021-04-24,Gamma,0.13049137673128738
2021-04-25,Gamma,0.13303156107151515
2021-04-26,Gamma,0.1356202854152894
2021-04-27,Gamma,0.13822349472410395
2021-04-28,Gamma,0.14084048052395892
2021-04-29,Gamma,0.1434705253310972
2021-04-30,Gamma,0.14611289328618665
2021-05-01,Gamma,0.14876683001004215
2021-05-02,Gamma,0.15143156245943648
2021-05-03,Gamma,0.15406717407155737
2021-05-04,Gamma,0.15671098077877987
2021-05-05,Gamma,0.15936216002590428
2021-05-06,Gamma,0.16201987073387517
2021-05-07,Gamma,0.16468325316366508
2021-05-08,Gamma,0.16735142877987877
2021-05-09,Gamma,0.17002350011453274
2021-05-10,Gamma,0.17258324226834046
2021-05-11,Gamma,0.17514245126369107
2021-05-12,Gamma,0.17770027202799324
2021-05-13,Gamma,0.18025584942784975
2021-05-14,Gamma,0.18280831487498017
2021-05-15,Gamma,0.18535678626172
2021-05-16,Gamma,0.18790036789648576
2021-05-17,Gamma,0.1902526384865589
2021-05-18,Gamma,0.19259455600340494
2021-05-19,Gamma,0.19492524338772593
2021-05-20,Gamma,0.1972438125831305
2021-05-21,Gamma,0.19954936448958868
2021-05-22,Gamma,0.20184098891716767
2021-05-23,Gamma,0.20411776453946243
2021-05-24,Gamma,0.20613621201742438
2021-05-25,Gamma,0.20813387822134388
2021-05-26,Gamma,0.2101099893463445
2021-05-27,Gamma,0.21206378498165931
2021-05-28,Gamma,0.21399450081431137
2021-05-29,Gamma,0.21590136862570758
2021-05-30,Gamma,0.217783616288298
2021-05-31,Gamma,0.21935872012936475
2021-06-01,Gamma,0.22090367225928229
2021-06-02,Gamma,0.222417807407803
2021-06-03,Gamma,0.22390045980854004
2021-06-04,Gamma,0.22535096319910056
2021-06-05,Gamma,0.22676865082109643
2021-06-06,Gamma,0.2281528554201061
2021-06-07,Gamma,0.22920088729342408
2021-06-08,Gamma,0.230210651205928
2021-06-09,Gamma,0.23118171951528171
2021-06-10,Gamma,0.23211369012212532
2021-06-11,Gamma,0.2330061666338018
2021-06-12,Gamma,0.2338587583456491
2021-06-13,Gamma,0.23467108022227492
2021-06-14,Gamma,0.23513682171109684
2021-06-15,Gamma,0.2355588164773137
2021-06-16,Gamma,0.23593684716627633
2021-06-17,Gamma,0.23627070472236658
2021-06-18,Gamma,0.23656018835200524
2021-06-19,Gamma,0.2368051054867448
2021-06-20,Gamma,0.23700527174632022
2021-06-21,Gamma,0.23686165559062042
2021-06-22,Gamma,0.23667107104421875
2021-06-23,Gamma,0.23643361690265505
2021-06-24,Gamma,0.23614942386242257
2021-06-25,Gamma,0.23581863413669443
2021-06-26,Gamma,0.23544140133953484
2021-06-27,Gamma,0.23501789037016482
2021-06-28,Gamma,0.2342606658112893
2021-06-29,Gamma,0.23345644326029852
2021-06-30,Gamma,0.23260557699523443
2021-07-01,Gamma,0.23170843365551608
2021-07-02,Gamma,0.23076539209127672
2021-07-03,Gamma,0.22977684321270722
2021-07-04,Gamma,0.2287431898394711
2021-07-05,Gamma,0.22738606329389188
2021-07-06,Gamma,0.22598436600166086
2021-07-07,Gamma,0.22453878224056947
2021-07-08,Gamma,0.22305002633462714
2021-07-09,Gamma,0.22151882447039414
2021-07-10,Gamma,0.21994591442802675
2021-07-11,Gamma,0.21833204531229758
2021-07-12,Gamma,0.21640172547421888
2021-07-13,Gamma,0.21443238854949093
2021-07-14,Gamma,0.21242497479070307
2021-07-15,Gamma,0.2103804351669937
2021-07-16,Gamma,0.20829973104647573
2021-07-17,Gamma,0.20618383387902714
2021-07-18,Gamma,0.20403372487881985
2021-07-19,Gamma,0.20157322463560812
2021-07-20,Gamma,0.19908168801386003
2021-07-21,Gamma,0.19656035681270131
2021-07-22,Gamma,0.19401126587067113
2021-07-23,Gamma,0.19143582286171848
2021-07-24,Gamma,0.1888343440115484
2021-07-25,Gamma,0.18620811008328006
2021-07-26,Gamma,0.18329168634628393
2021-07-27,Gamma,0.18035496664600512
2021-07-28,Gamma,0.1773994027123828
2021-07-29,Gamma,0.17442644938657323
2021-07-30,Gamma,0.17143756409891928
2021-07-31,Gamma,0.1684342063469505
2021-08-01,Gamma,0.16541783717335118
2021-08-02,Gamma,0.1621727902024506
2021-08-03,Gamma,0.15891985155660657
2021-08-04,Gamma,0.15566065615283667
2021-08-05,Gamma,0.15239684444556226
2021-08-06,Gamma,0.1491300526155115
2021-08-07,Gamma,0.14586191191436362
2021-08-08,Gamma,0.14259404800922815
2021-08-09,Gamma,0.13922496773106485
2021-08-10,Gamma,0.13586076609743405
2021-08-11,Gamma,0.13250310815669897
2021-08-12,Gamma,0.12915365004535465
2021-08-13,Gamma,0.1258140383039459
2021-08-14,Gamma,0.1224859091928676
2021-08-15,Gamma,0.11917088800825944
2021-08-16,Gamma,0.1159346139705237
2021-08-17,Gamma,0.11271359247467759
2021-08-18,Gamma,0.10950939332249275
2021-08-19,Gamma,0.10632357562303371
2021-08-20,Gamma,0.10315768325713862
2021-08-21,Gamma,0.10001324417036304
2021-08-22,Gamma,0.09689176966605689
2021-08-23,Gamma,0.09401613998594777
2021-08-24,Gamma,0.09116187794438657
2021-08-25,Gamma,0.08833031862215554
2021-08-26,Gamma,0.08552278032234963
2021-08-27,Gamma,0.08274056393703513
2021-08-28,Gamma,0.07998495231392
2021-08-29,Gamma,0.07725720962301817
2021-08-30,Gamma,0.07485961693251078
2021-08-31,Gamma,0.07248484745956686
2021-09-01,Gamma,0.07013394705759478
2021-09-02,Gamma,0.06780794479824265
2021-09-03,Gamma,0.06550785266885746
2021-09-04,Gamma,0.06323466504975031
2021-09-05,Gamma,0.06098935819142665
2021-09-06,Gamma,0.05906412280054606
2021-09-07,Gamma,0.05715993710607532
2021-09-08,Gamma,0.055277579122525296
2021-09-09,Gamma,0.053417812125695685
2021-09-10,Gamma,0.051581384244711384
2021-09-11,Gamma,0.049769028054115705
2021-09-12,Gamma,0.047981460165928025
2021-09-13,Gamma,0.04645076429308801
2021-09-14,Gamma,0.04493793153020092
2021-09-15,Gamma,0.043443516429597255
2021-09-16,Gamma,0.04196805936305914
2021-09-17,Gamma,0.04051208900480643
2021-09-18,Gamma,0.03907612204613009
2021-09-19,Gamma,0.03766066291008378
2021-09-20,Gamma,0.03642958110919281
2021-09-21,Gamma,0.03521292047941231
2021-09-22,Gamma,0.03401108974847807
2021-09-23,Gamma,0.03282448881596823
2021-09-24,Gamma,0.031653508545333386
2021-09-25,Gamma,0.03049853055590163
2021-09-26,Gamma,0.02935992701489317
2021-09-27,Gamma,0.028344181728857623
2021-09-28,Gamma,0.027339939840664504
2021-09-29,Gamma,0.02634749737910151
2021-09-30,Gamma,0.02536714007536494
2021-10-01,Gamma,0.024399147695206683
2021-10-02,Gamma,0.023443793909891535
2021-10-03,Gamma,0.022501346167152273
2021-10-04,Gamma,0.02163366506420394
2021-10-05,Gamma,0.02077537119604992
2021-10-06,Gamma,0.01992670810164889
2021-10-07,Gamma,0.019087915236752954
2021-10-08,Gamma,0.01825922788159722
2021-10-09,Gamma,0.01744087704855204
2021-10-10,Gamma,0.016633089389809973
2021-10-11,Gamma,0.015874172170580604
2021-10-12,Gamma,0.015131965858938492
2021-10-13,Gamma,0.014398166622923607
2021-10-14,Gamma,0.013672953836761842
2021-10-15,Gamma,0.012956504178327765
2021-10-16,Gamma,0.012248991574218177
2021-10-17,Gamma,0.011550612215710928
2021-10-18,Gamma,0.010867595979879477
2021-10-19,Gamma,0.010193329524152958
2021-10-20,Gamma,0.009528725971499792
2021-10-21,Gamma,0.008890096007594633
2021-10-22,Gamma,0.008288883408847402
2021-10-23,Gamma,0.007794780494195842
2021-10-24,Gamma,0.00730769443258934
2021-10-25,Gamma,0.006903512325235388
2021-10-26,Gamma,0.0065255855763636204
2021-10-27,Gamma,0.006153417793805285
2021-10-28,Gamma,0.005787072281446517
2021-10-29,Gamma,0.005426610689911144
2021-10-30,Gamma,0.00507209299438184
2021-10-31,Gamma,0.004723615448059632
2021-11-01,Gamma,0.0043763511176294154
2021-11-02,Gamma,0.004035964531406254
2021-11-03,Gamma,0.0037201501004381545
2021-11-04,Gamma,0.0034205062678691923
2021-11-05,Gamma,0.0032351930911770138
2021-11-06,Gamma,0.003053336456822413
2021-11-07,Gamma,0.0028748055841567124
2021-11-08,Gamma,0.0026955776323104945
2021-11-09,Gamma,0.002520189702951997
2021-11-10,Gamma,0.0023486581451263658
2021-11-11,Gamma,0.002180996159220433
2021-11-12,Gamma,0.0020545287188682856
2021-11-13,Gamma,0.0019633089147115795
2021-11-14,Gamma,0.001873830551267397
2021-11-15,Gamma,0.0017836736007273606
2021-11-16,Gamma,0.001695462579642298
2021-11-17,Gamma,0.001609204706824751
2021-11-18,Gamma,0.0015249064190107746
2021-11-19,Gamma,0.0014425733619885441
2021-11-20,Gamma,0.0013622103817285108
2021-11-21,Gamma,0.0012838215155116747
2021-11-22,Gamma,0.001206121119684965
2021-11-23,Gamma,0.001130527084549739
2021-11-24,Gamma,0.0010642884580485195
2021-11-25,Gamma,0.001006649674587389
2021-11-26,Gamma,0.0009505501026721626
2021-11-27,Gamma,0.000895986213966352
2021-11-28,Gamma,0.0008429539351058635
2021-11-29,Gamma,0.0007908134045597666
2021-11-30,Gamma,0.000740256222526419
2021-12-01,Gamma,0.000691275834732741
2021-12-02,Gamma,0.0006438650929494514
2021-12-03,Gamma,0.000598016250548729
2021-12-04,Gamma,0.0005537209580624489
2021-12-05,Gamma,0.0005109702587396032
2021-12-06,Gamma,0.00046948437818426206
2021-12-07,Gamma,0.00042959580403553266
2021-12-08,Gamma,0.0003914268324820571
2021-12-09,Gamma,0.00035478090937997997
2021-12-10,Gamma,0.00031964296157045464
2021-12-11,Gamma,0.00028599745337818685
2021-12-12,Gamma,0.00025382838535817646
2021-12-13,Gamma,0.00022309342206363556
2021-12-14,Gamma,0.0001938072856263075
2021-12-15,Gamma,0.0001659524558111845
2021-12-16,Gamma,0.00013951094105407185
2021-12-17,Gamma,0.00011446427720189017
2021-12-18,Gamma,9.412369056741013e-05
2021-12-19,Gamma,8.314650028318682e-05
2021-12-20,Gamma,7.278842347681828e-05
2021-12-21,Gamma,6.294466965871964e-05
2021-12-22,Gamma,5.3609118314299216e-05
2021-12-23,Gamma,4.4775393258427766e-05
2021-12-24,Gamma,3.643697268764575e-05
2021-12-25,Gamma,2.8587188997333896e-05
2021-12-26,Gamma,2.121922859876027e-05
2021-12-27,Gamma,1.4375550720244529e-05
2021-12-28,Gamma,7.956991304481672e-06
2021-12-29,Gamma,2.4630881373425052e-06
2021-12-30,Gamma,2.4796157344268856e-06
2021-12-31,Gamma,2.4887783893812183e-06
2022-01-01,Gamma,2.4907285519830762e-06
2022-01-02,Gamma,2.4856260744467975e-06
2022-01-03,Gamma,2.4891834594361636e-06
2022-01-04,Gamma,2.4868403983601777e-06
2022-01-05,Gamma,2.47875850920504e-06
2022-01-06,Gamma,2.465108108744495e-06
2022-01-07,Gamma,2.4460624097166967e-06
2022-01-08,Gamma,2.4217975269924647e-06
2022-01-09,Gamma,2.3924924837542794e-06
2022-01-10,Gamma,2.3775741099129816e-06
2022-01-11,Gamma,2.3585998501774287e-06
2022-01-12,Gamma,2.3357034948360657e-06
2022-01-13,Gamma,2.309021009008431e-06
2022-01-14,Gamma,2.2786905372480885e-06
2022-01-15,Gamma,2.244852408140096e-06
2022-01-16,Gamma,2.207649138902022e-06
2022-01-17,Gamma,2.18512003971756e-06
2022-01-18,Gamma,2.159825763943951e-06
2022-01-19,Gamma,2.1318855120946007e-06
2022-01-20,Gamma,2.101422476356562e-06
2022-01-21,Gamma,2.0685596724466077e-06
2022-01-22,Gamma,2.0334199163233507e-06
2022-01-23,Gamma,1.9961258009016744e-06
2022-01-24,Gamma,1.970625573401109e-06
2022-01-25,Gamma,1.943273822250328e-06
2022-01-26,Gamma,1.914156840700985e-06
2022-01-27,Gamma,1.8833607652652834e-06
2022-01-28,Gamma,1.8509715595430688e-06
2022-01-29,Gamma,1.8170749980452416e-06
2022-01-30,Gamma,1.7817566500170272e-06
2022-01-31,Gamma,1.7546305753966231e-06
2022-02-01,Gamma,1.7261830292004307e-06
2022-02-02,Gamma,1.696488494243487e-06
2022-02-03,Gamma,1.6656234594308152e-06
2022-02-04,Gamma,1.6336635949007878e-06
2022-02-05,Gamma,1.6006837298864252e-06
