Date,variant,scaled_imports
2020-01-29,Otros,0.06999662967898085
2020-01-30,Otros,0.0779714995405979
2020-01-31,Otros,0.08625306317799827
2020-02-01,Otros,0.10122117317956976
2020-02-02,Otros,0.10858249200295113
2020-02-03,Otros,0.1119564192103445
2020-02-04,Otros,0.12152608685349997
2020-02-05,Otros,0.1310956406386754
2020-02-06,Otros,0.14710632871806634
2020-02-07,Otros,0.15955897497433766
2020-02-08,Otros,0.17514011971255872
2020-02-09,Otros,0.18955568146799184
2020-02-10,Otros,0.20219228888853816
2020-02-11,Otros,0.21317258354367744
2020-02-12,Otros,0.2193681239967291
2020-02-13,Otros,0.23770932525873978
2020-02-14,Otros,0.2649450068683751
2020-02-15,Otros,0.28500352022045666
2020-02-16,Otros,0.3118707428669792
2020-02-17,Otros,0.32334143452987424
2020-02-18,Otros,0.35327544144550993
2020-02-19,Otros,0.3900794196122545
2020-02-20,Otros,0.4071313744218273
2020-02-21,Otros,0.42725041823649035
2020-02-22,Otros,0.4374325407189739
2020-02-23,Otros,0.4537483613728954
2020-02-24,Otros,0.4830677704923576
2020-02-25,Otros,0.4951510780347402
2020-02-26,Otros,0.5180295532839146
2020-02-27,Otros,0.5298057140847553
2020-02-28,Otros,0.5521929303857935
2020-02-29,Otros,0.5716971595375872
2020-03-01,Otros,0.6076997148304392
2020-03-02,Otros,0.6605073014319904
2020-03-03,Otros,0.6777415643608818
2020-03-04,Otros,0.7337993778923386
2020-03-05,Otros,0.7635441359909101
2020-03-06,Otros,0.8089902732351342
2020-03-07,Otros,0.8283077580490174
2020-03-08,Otros,0.8586652354947033
2020-03-09,Otros,0.8886539901931916
2020-03-10,Otros,0.9163109426145248
2020-03-11,Otros,0.940042267193717
2020-03-12,Otros,0.9450050836812055
2020-03-13,Otros,0.9519323857336706
2020-03-14,Otros,0.9673236885754992
2020-03-15,Otros,0.9701411357744967
2020-03-16,Otros,0.9711183719626983
2020-03-17,Otros,0.9648575253685947
2020-03-18,Otros,0.9785267923513608
2020-03-19,Otros,0.9984490576436708
2020-03-20,Otros,0.9978296021025945
2020-03-21,Otros,0.9985598628312927
2020-03-22,Otros,0.9956729645421564
2020-03-23,Otros,1.0014334625566668
2020-03-24,Otros,0.9946187114547972
2020-03-25,Otros,0.9763955731331907
2020-03-26,Otros,0.9610571868677988
2020-03-27,Otros,0.9516003744653744
2020-03-28,Otros,0.9496319380410286
2020-03-29,Otros,0.929199350199742
2020-03-30,Otros,0.9088855742881132
2020-03-31,Otros,0.8928730706935156
2020-04-01,Otros,0.8886291304390276
2020-04-02,Otros,0.8874568973778245
2020-04-03,Otros,0.8775145879479982
2020-04-04,Otros,0.8632722253129356
2020-04-05,Otros,0.8556619537036955
2020-04-06,Otros,0.8359078694515234
2020-04-07,Otros,0.8234550339233663
2020-04-08,Otros,0.804252269469386
2020-04-09,Otros,0.7888513501490629
2020-04-10,Otros,0.7549265135804779
2020-04-11,Otros,0.7044402979542524
2020-04-12,Otros,0.6947392315821217
2020-04-13,Otros,0.638127158371542
2020-04-14,Otros,0.6092932893679927
2020-04-15,Otros,0.5842437729520032
2020-04-16,Otros,0.5639360141842262
2020-04-17,Otros,0.5356558241600311
2020-04-18,Otros,0.50810933436655
2020-04-19,Otros,0.4751719090773435
2020-04-20,Otros,0.45111960006470964
2020-04-21,Otros,0.43522907569808394
2020-04-22,Otros,0.4337362143333539
2020-04-23,Otros,0.4193173084577811
2020-04-24,Otros,0.41194874142674276
2020-04-25,Otros,0.4070910584189771
2020-04-26,Otros,0.4095199975551886
2020-04-27,Otros,0.38792390228141277
2020-04-28,Otros,0.3543155045875094
2020-04-29,Otros,0.3407619477177001
2020-04-30,Otros,0.32757780299491673
2020-05-01,Otros,0.3234596303262339
2020-05-02,Otros,0.31694652168492204
2020-05-03,Otros,0.30853743551623325
2020-05-04,Otros,0.3011750852394816
2020-05-05,Otros,0.29779657240302443
2020-05-06,Otros,0.28019769559509294
2020-05-07,Otros,0.2772352105574255
2020-05-08,Otros,0.27255819952391136
2020-05-09,Otros,0.26156678080168955
2020-05-10,Otros,0.25935226470913747
2020-05-11,Otros,0.24536445226003223
2020-05-12,Otros,0.23720618565501855
2020-05-13,Otros,0.2350406271142534
2020-05-14,Otros,0.22405033430004348
2020-05-15,Otros,0.22378325903765225
2020-05-16,Otros,0.22388661369277515
2020-05-17,Otros,0.22473270536034187
2020-05-18,Otros,0.22104850435188797
2020-05-19,Otros,0.21912825523873095
2020-05-20,Otros,0.21433778005065565
2020-05-21,Otros,0.21344203267219464
2020-05-22,Otros,0.20503975025794835
2020-05-23,Otros,0.20728439577376936
2020-05-24,Otros,0.20505106660125566
2020-05-25,Otros,0.18506542820900654
2020-05-26,Otros,0.18527126325102522
2020-05-27,Otros,0.18322676157825732
2020-05-28,Otros,0.17855405632805807
2020-05-29,Otros,0.1768915812382699
2020-05-30,Otros,0.18375731838852716
2020-05-31,Otros,0.1827485656331739
2020-06-01,Otros,0.17304318144604663
2020-06-02,Otros,0.17075765337561272
2020-06-03,Otros,0.17064641167407427
2020-06-04,Otros,0.16639307389516197
2020-06-05,Otros,0.1582666220887936
2020-06-06,Otros,0.15626847437802155
2020-06-07,Otros,0.15732940299651027
2020-06-08,Otros,0.15955668577606436
2020-06-09,Otros,0.1624547325614268
2020-06-10,Otros,0.16010539208816957
2020-06-11,Otros,0.15695241041883348
2020-06-12,Otros,0.15672298268127144
2020-06-13,Otros,0.1601956220540839
2020-06-14,Otros,0.16215076235492695
2020-06-15,Otros,0.16303578051118672
2020-06-16,Otros,0.15667206508539144
2020-06-17,Otros,0.15327101788443787
2020-06-18,Otros,0.15119290626885715
2020-06-19,Otros,0.15085267216369197
2020-06-20,Otros,0.151091218968809
2020-06-21,Otros,0.15237907239608925
2020-06-22,Otros,0.14802210410170744
2020-06-23,Otros,0.14421480274178125
2020-06-24,Otros,0.1403970432001632
2020-06-25,Otros,0.13641823267493675
2020-06-26,Otros,0.1357607165409514
2020-06-27,Otros,0.1366162747939504
2020-06-28,Otros,0.13609287420626004
2020-06-29,Otros,0.13603670457904235
2020-06-30,Otros,0.13097878848400415
2020-07-01,Otros,0.1306996271432553
2020-07-02,Otros,0.12804313437193657
2020-07-03,Otros,0.12459411601495783
2020-07-04,Otros,0.12498968510116086
2020-07-05,Otros,0.12137423105107917
2020-07-06,Otros,0.12131632654729362
2020-07-07,Otros,0.12281257315995239
2020-07-08,Otros,0.12405741770649971
2020-07-09,Otros,0.11231591094288856
2020-07-10,Otros,0.11018811724277112
2020-07-11,Otros,0.11306267801708601
2020-07-12,Otros,0.11447345129488883
2020-07-13,Otros,0.11277812560103478
2020-07-14,Otros,0.11222993849211203
2020-07-15,Otros,0.11090650159965322
2020-07-16,Otros,0.1097942548363328
2020-07-17,Otros,0.11103598612843155
2020-07-18,Otros,0.11303762561337306
2020-07-19,Otros,0.11125088402154738
2020-07-20,Otros,0.11147656887870364
2020-07-21,Otros,0.11006989017336997
2020-07-22,Otros,0.11002727061046651
2020-07-23,Otros,0.10736733860699307
2020-07-24,Otros,0.10826274666779948
2020-07-25,Otros,0.11131734271727049
2020-07-26,Otros,0.11263153431958181
2020-07-27,Otros,0.1149649212250382
2020-07-28,Otros,0.112355860417881
2020-07-29,Otros,0.11403196855565734
2020-07-30,Otros,0.11545133032570173
2020-07-31,Otros,0.11597884021222048
2020-08-01,Otros,0.11884499113380062
2020-08-02,Otros,0.12246067713719189
2020-08-03,Otros,0.12324404003169681
2020-08-04,Otros,0.12487239180371057
2020-08-05,Otros,0.12656385476388457
2020-08-06,Otros,0.13227641075432864
2020-08-07,Otros,0.13498429130268388
2020-08-08,Otros,0.1428912536318367
2020-08-09,Otros,0.1488959703304887
2020-08-10,Otros,0.15086388654345592
2020-08-11,Otros,0.15203247502244152
2020-08-12,Otros,0.15517150011184777
2020-08-13,Otros,0.16094953275520535
2020-08-14,Otros,0.1673933646478125
2020-08-15,Otros,0.1720902778100114
2020-08-16,Otros,0.18141092889299681
2020-08-17,Otros,0.1876809550948209
2020-08-18,Otros,0.19080203211152308
2020-08-19,Otros,0.20173208670783638
2020-08-20,Otros,0.20257682479994588
2020-08-21,Otros,0.2084213665777123
2020-08-22,Otros,0.21474129818504128
2020-08-23,Otros,0.22115445456162894
2020-08-24,Otros,0.23011277160868646
2020-08-25,Otros,0.23107639226888507
2020-08-26,Otros,0.2346819908011995
2020-08-27,Otros,0.23743344191835114
2020-08-28,Otros,0.2425804479699254
2020-08-29,Otros,0.24790150866544758
2020-08-30,Otros,0.2532653141813028
2020-08-31,Otros,0.25665882012912533
2020-09-01,Otros,0.25986350006574715
2020-09-02,Otros,0.26119328308029566
2020-09-03,Otros,0.26342183876998304
2020-09-04,Otros,0.27186047999336094
2020-09-05,Otros,0.2745513492560961
2020-09-06,Otros,0.27833560300749655
2020-09-07,Otros,0.28251512534419804
2020-09-08,Otros,0.2845575893599261
2020-09-09,Otros,0.28632293178657964
2020-09-10,Otros,0.28722561624792675
2020-09-11,Otros,0.2902981349616515
2020-09-12,Otros,0.2938652823038405
2020-09-13,Otros,0.29957737592096706
2020-09-14,Otros,0.30108994213395623
2020-09-15,Otros,0.2977095819564058
2020-09-16,Otros,0.297072102327451
2020-09-17,Otros,0.29524398804461577
2020-09-18,Otros,0.29388256161938037
2020-09-19,Otros,0.2979184044043627
2020-09-20,Otros,0.3019721736161886
2020-09-21,Otros,0.30588527410546384
2020-09-22,Otros,0.3026473307106616
2020-09-23,Otros,0.29692224523183697
2020-09-24,Otros,0.2930828782621511
2020-09-25,Otros,0.28573626750253955
2020-09-26,Otros,0.286458485451007
2020-09-27,Otros,0.2880084281945488
2020-09-28,Otros,0.28197782664134075
2020-09-29,Otros,0.27862786540240964
2020-09-30,Otros,0.2741895740381079
2020-10-01,Otros,0.27100568480376985
2020-10-02,Otros,0.26809411744284345
2020-10-03,Otros,0.26290812232622746
2020-10-04,Otros,0.26584699066368017
2020-10-05,Otros,0.2628797831225246
2020-10-06,Otros,0.25723901815495953
2020-10-07,Otros,0.25600445923498055
2020-10-08,Otros,0.25537851475627976
2020-10-09,Otros,0.2556228440325132
2020-10-10,Otros,0.2591206305561335
2020-10-11,Otros,0.2644693635945136
2020-10-12,Otros,0.2662095932809801
2020-10-13,Otros,0.26469991629437883
2020-10-14,Otros,0.2605694708909319
2020-10-15,Otros,0.25967614867619365
2020-10-16,Otros,0.2638152355263451
2020-10-17,Otros,0.2664479817889508
2020-10-18,Otros,0.268836373666382
2020-10-19,Otros,0.2732214515284415
2020-10-20,Otros,0.2810955236703191
2020-10-21,Otros,0.2840499273606753
2020-10-22,Otros,0.2883216706351605
2020-10-23,Otros,0.2920970477842507
2020-10-24,Otros,0.29640134022418313
2020-10-25,Otros,0.2945872511142621
2020-10-26,Otros,0.2924223299383249
2020-10-27,Otros,0.28766468202447953
2020-10-28,Otros,0.28746654988141707
2020-10-29,Otros,0.2883483881736706
2020-10-30,Otros,0.2916018304077732
2020-10-31,Otros,0.293751233473051
2020-11-01,Otros,0.3012527471814849
2020-11-02,Otros,0.3082665548464781
2020-11-03,Otros,0.31305762046801233
2020-11-04,Otros,0.317321042863176
2020-11-05,Otros,0.3151542667715189
2020-11-06,Otros,0.31600815478507555
2020-11-07,Otros,0.3192042280416916
2020-11-08,Otros,0.3265997676809154
2020-11-09,Otros,0.3334842683140724
2020-11-10,Otros,0.3337308730119534
2020-11-11,Otros,0.3365672448565697
2020-11-12,Otros,0.34106414323851963
2020-11-13,Otros,0.34474390171040015
2020-11-14,Otros,0.34908802204641015
2020-11-15,Otros,0.3590686798477727
2020-11-16,Otros,0.361703333099833
2020-11-17,Otros,0.36140098572119506
2020-11-18,Otros,0.3687153872552141
2020-11-19,Otros,0.36795165976083427
2020-11-20,Otros,0.366536436629852
2020-11-21,Otros,0.37082450921482246
2020-11-22,Otros,0.37629495128411045
2020-11-23,Otros,0.3764769503710974
2020-11-24,Otros,0.37535690001647826
2020-11-25,Otros,0.3750528125549847
2020-11-26,Otros,0.3735419249488811
2020-11-27,Otros,0.37229110160840645
2020-11-28,Otros,0.3722519906485098
2020-11-29,Otros,0.3683228796901593
2020-11-30,Otros,0.36375867620629687
2020-12-01,Otros,0.3573305280273626
2020-12-02,Otros,0.351676408632566
2020-12-03,Otros,0.3497612419565472
2020-12-04,Otros,0.35465599360756983
2020-12-05,Otros,0.3604451536685212
2020-12-06,Otros,0.3660875999823391
2020-12-07,Otros,0.3667830236969086
2020-12-08,Otros,0.36341813341584045
2020-12-09,Otros,0.35686978354106985
2020-12-10,Otros,0.35375769149678976
2020-12-11,Otros,0.3469262019876499
2020-12-12,Otros,0.3443861832764136
2020-12-13,Otros,0.34295690769300097
2020-12-14,Otros,0.33548707306236636
2020-12-15,Otros,0.3338086886000802
2020-12-16,Otros,0.3320893004650931
2020-12-17,Otros,0.32812717947520026
2020-12-18,Otros,0.32337929512687685
2020-12-19,Otros,0.31795761660968125
2020-12-20,Otros,0.31673873146422715
2020-12-21,Otros,0.3135602146621192
2020-12-22,Otros,0.3073259849947746
2020-12-23,Otros,0.30375620551977817
2020-12-24,Otros,0.3019769162844141
2020-12-25,Otros,0.2976582692836432
2020-12-26,Otros,0.29710096112265244
2020-12-27,Otros,0.2973783667640391
2020-12-28,Otros,0.2882907879343974
2020-12-29,Otros,0.281522780305359
2020-12-30,Otros,0.27474830926128846
2020-12-31,Otros,0.26986705776797487
2021-01-01,Otros,0.26470875437726177
2021-01-02,Otros,0.26683297066068085
2021-01-03,Otros,0.27165597252948875
2021-01-04,Otros,0.2698415848573058
2021-01-05,Otros,0.26583577023101734
2021-01-06,Otros,0.2595724907649076
2021-01-07,Otros,0.25831405375745536
2021-01-08,Otros,0.2561757257011087
2021-01-09,Otros,0.2556545285078857
2021-01-10,Otros,0.2603478574126436
2021-01-11,Otros,0.2634241761634581
2021-01-12,Otros,0.2594925146622959
2021-01-13,Otros,0.2606655230238281
2021-01-14,Otros,0.2584069701765117
2021-01-15,Otros,0.25841430051601477
2021-01-16,Otros,0.260311489436109
2021-01-17,Otros,0.2641839187782562
2021-01-18,Otros,0.26726096020938406
2021-01-19,Otros,0.26382782098792246
2021-01-20,Otros,0.26496872943994737
2021-01-21,Otros,0.26200607564256534
2021-01-22,Otros,0.2595658114473144
2021-01-23,Otros,0.26382199278583324
2021-01-24,Otros,0.2632647595659207
2021-01-25,Otros,0.2617471468227006
2021-01-26,Otros,0.25965770424880463
2021-01-27,Otros,0.2552860708875068
2021-01-28,Otros,0.2528795098074785
2021-01-29,Otros,0.2502498190719174
2021-01-30,Otros,0.2468235823932178
2021-01-31,Otros,0.2445880286272442
2021-02-01,Otros,0.24098483969591847
2021-02-02,Otros,0.23552815647090042
2021-02-03,Otros,0.2308776865840885
2021-02-04,Otros,0.2254170047790342
2021-02-05,Otros,0.22007034779017992
2021-02-06,Otros,0.21757498157263358
2021-02-07,Otros,0.21724252010831316
2021-02-08,Otros,0.21656864725759478
2021-02-09,Otros,0.2103931556750136
2021-02-10,Otros,0.20535270053914476
2021-02-11,Otros,0.19765409041796023
2021-02-12,Otros,0.18869261869083875
2021-02-13,Otros,0.1836289731475864
2021-02-14,Otros,0.18016744661579165
2021-02-15,Otros,0.17975364960187767
2021-02-16,Otros,0.17201789690747532
2021-02-17,Otros,0.165931448719764
2021-02-18,Otros,0.1607501020918733
2021-02-19,Otros,0.15307087136311243
2021-02-20,Otros,0.1448013940688591
2021-02-21,Otros,0.14195463951056606
2021-02-22,Otros,0.1334365899059765
2021-02-23,Otros,0.12677211979264616
2021-02-24,Otros,0.11791828579500482
2021-02-25,Otros,0.10901950593475322
2021-02-26,Otros,0.10084078521307989
2021-02-27,Otros,0.09500672130646436
2021-02-28,Otros,0.09144866577825869
2021-03-01,Otros,0.08452750039529308
2021-03-02,Otros,0.07988156198392946
2021-03-03,Otros,0.07481216770893069
2021-03-04,Otros,0.0678589062215487
2021-03-05,Otros,0.06301862463846453
2021-03-06,Otros,0.057560625325826
2021-03-07,Otros,0.054150579484748405
2021-03-08,Otros,0.05188827202702758
2021-03-09,Otros,0.04771460317680759
2021-03-10,Otros,0.044355619190416126
2021-03-11,Otros,0.042103781276643756
2021-03-12,Otros,0.038917307955088715
2021-03-13,Otros,0.035835107684939235
2021-03-14,Otros,0.03312936887634561
2021-03-15,Otros,0.02975071864069489
2021-03-16,Otros,0.02766721775087798
2021-03-17,Otros,0.026107521062180016
2021-03-18,Otros,0.023573908229985004
2021-03-19,Otros,0.021110960944280967
2021-03-20,Otros,0.018703691047560696
2021-03-21,Otros,0.017141640717714048
2021-03-22,Otros,0.015978539489221184
2021-03-23,Otros,0.015338640596049896
2021-03-24,Otros,0.01402144490271479
2021-03-25,Otros,0.012243179948832514
2021-03-26,Otros,0.010777231197521714
2021-03-27,Otros,0.009211671720956114
2021-03-28,Otros,0.008665920664128416
2021-03-29,Otros,0.008112635269485106
2021-03-30,Otros,0.007668102180426169
2021-03-31,Otros,0.006916166650308908
2021-04-01,Otros,0.006128619596219427
2021-04-02,Otros,0.005299366875019106
2021-04-03,Otros,0.004802154751987896
2021-04-04,Otros,0.004240264072438225
2021-04-05,Otros,0.003991159046548796
2021-04-06,Otros,0.003661495558424102
2021-04-07,Otros,0.003208703064027149
2021-04-08,Otros,0.002801638700788374
2021-04-09,Otros,0.002472034666619923
2021-04-10,Otros,0.0022185637306569375
2021-04-11,Otros,0.002110048445158903
2021-04-12,Otros,0.002000263297144191
2021-04-13,Otros,0.0018811939515055896
2021-04-14,Otros,0.0016751538426343336
2021-04-15,Otros,0.0014587668226749332
2021-04-16,Otros,0.001314091165015314
2021-04-17,Otros,0.0011746321265290176
2021-04-18,Otros,0.0011125319448846076
2021-04-19,Otros,0.0010581802500139639
2021-04-20,Otros,0.0009747668099647685
2021-04-21,Otros,0.0009010161696032339
2021-04-22,Otros,0.000812330881446897
2021-04-23,Otros,0.0007190515262273815
2021-04-24,Otros,0.0006487583984497369
2021-04-25,Otros,0.0006062325261443373
2021-04-26,Otros,0.0005651517121314433
2021-04-27,Otros,0.0005096336960810868
2021-04-28,Otros,0.0004884617110681266
2021-04-29,Otros,0.0004397035249995198
2021-04-30,Otros,0.00040651283656591023
2021-05-01,Otros,0.0003582880415125105
2021-05-02,Otros,0.00034887487114574765
2021-05-03,Otros,0.0003284183848808795
2021-05-04,Otros,0.0003089636036567887
2021-05-05,Otros,0.0002844760707766179
2021-05-06,Otros,0.00027033751196454215
2021-05-07,Otros,0.00023562652252270383
2021-05-08,Otros,0.0002230892178440796
2021-05-09,Otros,0.00021611113913476814
2021-05-10,Otros,0.0002079641311249624
2021-05-11,Otros,0.0001905713480904471
2021-05-12,Otros,0.00017856591852574667
2021-05-13,Otros,0.0001694952765503574
2021-05-14,Otros,0.00015526104175164277
2021-05-15,Otros,0.0001491641710444694
2021-05-16,Otros,0.0001451167553957185
2021-05-18,Otros,0.00013993253115552175
2021-05-19,Otros,0.0001352003795907815
2021-05-20,Otros,0.000127229309462112
2021-05-21,Otros,0.00012049860946166423
2021-05-22,Otros,0.00011349730190439374
2021-05-23,Otros,0.00010380755885983862
2021-05-26,Otros,0.00010242790683277329
2021-05-27,Otros,9.924687132877812e-05
2021-05-28,Otros,9.467328530600773e-05
2021-05-29,Otros,8.91800511225413e-05
2021-05-30,Otros,8.10802298627913e-05
2021-05-31,Otros,7.659245844436422e-05
2021-06-01,Otros,6.915171904734852e-05
2021-06-02,Otros,6.660029988279567e-05
2021-06-03,Otros,6.26234821990147e-05
2021-06-04,Otros,5.964119192590012e-05
2021-06-05,Otros,5.615122523084187e-05
2021-06-06,Otros,5.317358154923855e-05
2021-06-07,Otros,4.959064924800922e-05
2021-06-08,Otros,4.6019241906227506e-05
2021-06-09,Otros,4.4453520505769185e-05
2021-06-10,Otros,4.382235048342559e-05
2021-06-11,Otros,4.083787578582112e-05
2021-06-12,Otros,3.907423702959993e-05
2021-06-13,Otros,3.707778820492163e-05
2021-06-14,Otros,3.551896380462126e-05
2021-06-15,Otros,3.496362087403871e-05
2021-06-16,Otros,3.499079690016175e-05
2021-06-17,Otros,3.440732649419119e-05
2021-06-18,Otros,3.312768763972535e-05
2021-06-19,Otros,3.298101512553565e-05
2021-06-20,Otros,3.288634405004269e-05
2021-06-21,Otros,3.195715012110384e-05
2021-06-22,Otros,3.0358597256827175e-05
2021-06-23,Otros,3.0352657621481976e-05
2021-06-24,Otros,3.029369780587728e-05
2021-06-25,Otros,2.7398597825853225e-05
2021-06-26,Otros,2.580299737839201e-05
2021-06-27,Otros,2.5549342198433837e-05
2021-06-28,Otros,2.4990786313214305e-05
2021-06-29,Otros,2.4456546953412057e-05
2021-06-30,Otros,2.374597089475806e-05
2021-07-01,Otros,2.285551506172328e-05
2021-07-02,Otros,2.2308131251971365e-05
2021-07-03,Otros,2.174126140187411e-05
2021-07-04,Otros,2.160626578893171e-05
2021-07-05,Otros,2.111288773674148e-05
2021-07-06,Otros,2.0044864874991685e-05
2021-07-07,Otros,1.9871023583164027e-05
2021-07-08,Otros,1.9037325430942134e-05
2021-07-09,Otros,1.855290025343125e-05
2021-07-10,Otros,1.830139966459599e-05
2021-07-11,Otros,1.864512446404171e-05
2021-07-12,Otros,1.8117382068416248e-05
2021-07-13,Otros,1.792278118967404e-05
2021-07-14,Otros,1.7710276120965144e-05
2021-07-15,Otros,1.74483027198215e-05
2021-07-16,Otros,1.726171895901031e-05
2021-07-17,Otros,1.749667490044667e-05
2021-07-18,Otros,1.7694138372834333e-05
2021-07-19,Otros,1.7689004858126772e-05
2021-07-20,Otros,1.6680898326274e-05
2021-07-21,Otros,1.7144091772331248e-05
2021-07-22,Otros,1.8208734084989467e-05
2021-07-23,Otros,1.9251056706993745e-05
2021-07-24,Otros,2.0466946237446457e-05
2021-07-25,Otros,2.1202895624549128e-05
2021-07-26,Otros,2.1007314966588368e-05
2021-07-27,Otros,2.0732568212040988e-05
2021-07-28,Otros,2.2141523275788135e-05
2021-07-29,Otros,2.4108972483781796e-05
2021-07-30,Otros,2.6723217647870153e-05
2021-07-31,Otros,3.1370060300231516e-05
2021-08-01,Otros,3.5674700427687676e-05
2021-08-02,Otros,3.799160373379104e-05
2021-08-03,Otros,3.908675382748494e-05
2021-08-04,Otros,4.0817859921200096e-05
2021-08-05,Otros,4.412501749186068e-05
2021-08-06,Otros,4.767172856713965e-05
2021-08-07,Otros,5.316983230328554e-05
2021-08-08,Otros,5.7994462228234184e-05
2021-08-09,Otros,6.125408720039982e-05
2021-08-10,Otros,6.304043015964515e-05
2021-08-11,Otros,6.577747502293882e-05
2021-08-12,Otros,6.915658510378149e-05
2021-08-13,Otros,7.250450931401911e-05
2021-08-14,Otros,7.546643326331327e-05
2021-08-15,Otros,7.837673325910736e-05
2021-08-16,Otros,7.958353203251573e-05
2021-08-17,Otros,8.010976449367586e-05
2021-08-18,Otros,8.163337735451064e-05
2021-08-19,Otros,8.316739370300487e-05
2021-08-20,Otros,8.425444488275151e-05
2021-08-21,Otros,8.53021668191834e-05
2021-08-22,Otros,8.596707056643175e-05
2021-08-23,Otros,8.633040835228259e-05
2021-08-24,Otros,8.630282658479905e-05
2021-08-25,Otros,8.63606036102076e-05
2021-08-26,Otros,8.630121360236258e-05
2021-08-27,Otros,8.63000960594052e-05
2021-08-28,Otros,8.643705327288536e-05
2021-08-29,Otros,8.659151817538926e-05
2021-08-30,Otros,8.586542993930198e-05
2021-08-31,Otros,8.419402014955175e-05
2021-09-01,Otros,8.253068167553393e-05
2021-09-02,Otros,8.089597884938798e-05
2021-09-03,Otros,7.979951756896612e-05
2021-09-04,Otros,7.954746722795532e-05
2021-09-05,Otros,7.925890283921449e-05
2021-09-06,Otros,7.701998103379019e-05
2021-09-07,Otros,7.40593087669454e-05
2021-09-08,Otros,7.044679573732935e-05
2021-09-09,Otros,6.545423435980743e-05
2021-09-10,Otros,6.086450211505866e-05
2021-09-11,Otros,5.776285060734919e-05
2021-09-12,Otros,5.6148216094499776e-05
2021-09-13,Otros,5.4189180831785736e-05
2021-09-14,Otros,5.019969752211609e-05
2021-09-15,Otros,4.617291744575754e-05
2021-09-16,Otros,4.0343922997113476e-05
2021-09-17,Otros,3.5364147866082594e-05
2021-09-18,Otros,3.1839028774642856e-05
2021-09-19,Otros,2.9833730557116308e-05
2021-09-20,Otros,2.7030394839784735e-05
2021-09-21,Otros,2.361810594868676e-05
2021-09-22,Otros,1.9969290476969258e-05
2021-09-23,Otros,1.665592613962017e-05
2021-09-24,Otros,1.3659386311600551e-05
2021-09-25,Otros,1.2127978072823883e-05
2021-09-26,Otros,1.1346115879359019e-05
2021-09-27,Otros,9.604594338557434e-06
2021-09-28,Otros,7.756018668075359e-06
2021-09-29,Otros,6.21620225156283e-06
2021-09-30,Otros,4.953147196114884e-06
2021-10-01,Otros,4.174903175192151e-06
2021-10-02,Otros,3.5257795555083454e-06
