Date,variant,scaled_imports
2023-06-07,Alpha,5.986006843968976e-14
2023-06-08,Alpha,6.004116933141903e-14
2023-06-09,Alpha,6.103932983398565e-14
2023-06-10,Alpha,6.186248432792205e-14
2023-06-11,Alpha,6.250981135749687e-14
2023-06-12,Alpha,6.339519994138751e-14
2023-06-13,Alpha,6.413712542347468e-14
2023-06-14,Alpha,6.513575609264599e-14
2023-06-15,Alpha,6.747192990169683e-14
2023-06-16,Alpha,6.956695836822999e-14
2023-06-17,Alpha,7.141807260197947e-14
2023-06-18,Alpha,7.302263506580558e-14
2023-06-19,Alpha,7.486785075520849e-14
2023-06-20,Alpha,7.651188589590071e-14
2023-06-21,Alpha,7.79528228294472e-14
2023-06-22,Alpha,7.918885952392393e-14
2023-06-23,Alpha,8.021828976267743e-14
2023-06-24,Alpha,8.103950371144319e-14
2023-06-25,Alpha,8.165098848459938e-14
2023-06-26,Alpha,8.259159904974941e-14
2023-06-27,Alpha,8.336111230873383e-14
2023-06-28,Alpha,8.395839632042766e-14
2023-06-29,Alpha,8.438239887202513e-14
2023-06-30,Alpha,8.463214793732125e-14
2023-07-01,Alpha,8.470675213680146e-14
2023-07-02,Alpha,8.46054011966428e-14
2023-07-03,Alpha,8.488265983085912e-14
2023-07-04,Alpha,8.501628783853934e-14
2023-07-05,Alpha,8.500585391469899e-14
2023-07-06,Alpha,8.485100540899425e-14
2023-07-07,Alpha,8.455143620547925e-14
2023-07-08,Alpha,8.410688697702378e-14
2023-07-09,Alpha,8.35171454399454e-14
2023-07-10,Alpha,8.332719646745292e-14
2023-07-11,Alpha,8.301891281735686e-14
2023-07-12,Alpha,8.259216810107218e-14
2023-07-13,Alpha,8.204687457325998e-14
2023-07-14,Alpha,8.138298333790258e-14
2023-07-15,Alpha,8.060048455464317e-14
2023-07-16,Alpha,7.969940764492483e-14
2023-07-17,Alpha,7.919798448234287e-14
2023-07-18,Alpha,7.859988214813978e-14
2023-07-19,Alpha,7.790531390153314e-14
2023-07-20,Alpha,7.711453760048587e-14
2023-07-21,Alpha,7.62278223358205e-14
2023-07-22,Alpha,7.524544847873737e-14
2023-07-23,Alpha,7.416770772844512e-14
2023-07-24,Alpha,7.347565016008267e-14
2023-07-25,Alpha,7.270607779980731e-14
2023-07-26,Alpha,7.185923801528869e-14
2023-07-27,Alpha,7.093538745074376e-14
2023-07-28,Alpha,6.993479206553998e-14
2023-07-29,Alpha,6.885772717289698e-14
2023-07-30,Alpha,6.770447747846472e-14
2023-07-31,Alpha,6.691316517057174e-14
2023-08-01,Alpha,6.60599164153682e-14
2023-08-02,Alpha,6.514500048343525e-14
2023-08-03,Alpha,6.416869673851762e-14
2023-08-04,Alpha,6.315074220230652e-14
2023-08-05,Alpha,6.212821232979962e-14
2023-08-06,Alpha,6.10410145303466e-14
2023-08-07,Alpha,6.028380757731369e-14
2023-08-08,Alpha,5.947406546108766e-14
2023-08-09,Alpha,5.861194527830063e-14
2023-08-10,Alpha,5.769760924245172e-14
2023-08-11,Alpha,5.6731224703896126e-14
2023-08-12,Alpha,5.5712964169843166e-14
2023-08-13,Alpha,5.464300532439324e-14
2023-08-14,Alpha,5.3874117148371495e-14
2023-08-15,Alpha,5.3067342057162837e-14
2023-08-16,Alpha,5.221856047645443e-14
2023-08-17,Alpha,5.132793967946197e-14
2023-08-18,Alpha,5.0395648564979245e-14
2023-08-19,Alpha,4.942185765936753e-14
2023-08-20,Alpha,4.8406739118528363e-14
2023-08-21,Alpha,4.766236561771453e-14
2023-08-22,Alpha,4.6884443581550474e-14
2023-08-23,Alpha,4.607311409223813e-14
2023-08-24,Alpha,4.523232807320078e-14
2023-08-25,Alpha,4.436151175250287e-14
2023-08-26,Alpha,4.345735267120027e-14
2023-08-27,Alpha,4.251998822108568e-14
2023-08-28,Alpha,4.18232533886482e-14
2023-08-29,Alpha,4.1099562506157946e-14
2023-08-30,Alpha,4.0349042156330555e-14
2023-08-31,Alpha,3.964130533858707e-14
2023-09-01,Alpha,3.930242361583531e-14
2023-09-02,Alpha,3.8912615543280185e-14
2023-09-03,Alpha,3.847141908434507e-14
2023-09-04,Alpha,3.82285651383139e-14
2023-09-05,Alpha,3.794397132344241e-14
2023-09-06,Alpha,3.761727731333643e-14
2023-09-07,Alpha,3.7248134627773464e-14
2023-09-08,Alpha,3.6836206699165905e-14
2023-09-09,Alpha,3.638116893888241e-14
2023-09-10,Alpha,3.5882708803659506e-14
2023-09-11,Alpha,3.557510783562916e-14
2023-09-12,Alpha,3.5234874587685217e-14
2023-09-13,Alpha,3.485892593654463e-14
2023-09-14,Alpha,3.4447047086459984e-14
2023-09-15,Alpha,3.3999030466703104e-14
2023-09-16,Alpha,3.351467577095891e-14
2023-09-17,Alpha,3.2993789996702264e-14
2023-09-18,Alpha,3.2649866726198185e-14
2023-09-19,Alpha,3.2276284120644205e-14
2023-09-20,Alpha,3.187289292263176e-14
2023-09-21,Alpha,3.14395498738344e-14
2023-09-22,Alpha,3.097611774688857e-14
2023-09-23,Alpha,3.0482465377323326e-14
2023-09-24,Alpha,2.9958518145448e-14
2023-09-25,Alpha,2.959787848450211e-14
2023-09-26,Alpha,2.921259075653356e-14
2023-09-27,Alpha,2.880257924821531e-14
2023-09-28,Alpha,2.8367774863443586e-14
2023-09-29,Alpha,2.790811076102128e-14
2023-09-30,Alpha,2.742352236611434e-14
2023-10-01,Alpha,2.691394738143869e-14
2023-10-02,Alpha,2.655311046957824e-14
2023-10-03,Alpha,2.6172013605645304e-14
2023-10-04,Alpha,2.5770608542816014e-14
2023-10-05,Alpha,2.534884890304764e-14
2023-10-06,Alpha,2.4906690186286705e-14
2023-10-07,Alpha,2.444408977966649e-14
2023-10-08,Alpha,2.3961006966644643e-14
2023-10-09,Alpha,2.3611940490893977e-14
2023-10-10,Alpha,2.3902212199716313e-14
2023-10-11,Alpha,2.553708203384563e-14
2023-10-12,Alpha,2.705853669620554e-14
2023-10-13,Alpha,2.8492046777215814e-14
2023-10-14,Alpha,2.980252660313259e-14
2023-10-15,Alpha,3.0987714706914524e-14
2023-10-16,Alpha,3.225652430904677e-14
2023-10-17,Alpha,3.3423522899893357e-14
2023-10-18,Alpha,3.448693308952354e-14
2023-10-19,Alpha,3.5445023748100484e-14
2023-10-20,Alpha,3.629611026473776e-14
2023-10-21,Alpha,3.703855480627358e-14
2023-10-22,Alpha,3.767076657567929e-14
2023-10-23,Alpha,3.8442812018107964e-14
2023-10-24,Alpha,3.9125227039412564e-14
2023-10-25,Alpha,3.971681198938287e-14
2023-10-26,Alpha,4.0216409384518385e-14
2023-10-27,Alpha,4.0622894508660166e-14
2023-10-28,Alpha,4.0935175591572603e-14
2023-10-29,Alpha,4.1152193987553665e-14
2023-10-30,Alpha,4.1544839776525284e-14
2023-10-31,Alpha,4.1860059649821936e-14
2023-11-01,Alpha,4.209702819740555e-14
2023-11-02,Alpha,4.225494721632881e-14
2023-11-03,Alpha,4.233304585501257e-14
2023-11-04,Alpha,4.2330580758453666e-14
2023-11-05,Alpha,4.224683621254929e-14
2023-11-06,Alpha,4.2358366519874905e-14
2023-11-07,Alpha,4.240380968550488e-14
2023-11-08,Alpha,4.23826769191835e-14
2023-11-09,Alpha,4.229450732981025e-14
2023-11-10,Alpha,4.2138853834264056e-14
2023-11-11,Alpha,4.1915283229621036e-14
2023-11-12,Alpha,4.162337626506996e-14
2023-11-13,Alpha,4.153457987395994e-14
2023-11-14,Alpha,4.139031371278081e-14
2023-11-15,Alpha,4.11902517317622e-14
2023-11-16,Alpha,4.093407933438769e-14
2023-11-17,Alpha,4.0621493435618235e-14
2023-11-18,Alpha,4.025220252043316e-14
2023-11-19,Alpha,3.982592670235777e-14
2023-11-20,Alpha,3.960159948060311e-14
2023-11-21,Alpha,3.9331012478270245e-14
2023-11-22,Alpha,3.90140185611872e-14
2023-11-23,Alpha,3.86504856759051e-14
2023-11-24,Alpha,3.824028176895975e-14
2023-11-25,Alpha,3.7783274786894794e-14
2023-11-26,Alpha,3.727933267628722e-14
2023-11-27,Alpha,3.6970303483309355e-14
2023-11-28,Alpha,3.662329297088556e-14
2023-11-29,Alpha,3.6238194177073956e-14
2023-11-30,Alpha,3.581490013989776e-14
2023-12-01,Alpha,3.53533038974039e-14
2023-12-02,Alpha,3.4853298487674106e-14
2023-12-03,Alpha,3.431477694872006e-14
2023-12-04,Alpha,3.395990906646174e-14
2023-12-05,Alpha,3.357387241435137e-14
2023-12-06,Alpha,3.315658035439087e-14
2023-12-07,Alpha,3.2707946248511277e-14
2020-04-27,Gamma,6.30195177429996e-05
2020-04-28,Gamma,6.121297907243308e-05
2020-04-29,Gamma,5.9320274024240894e-05
2020-04-30,Gamma,5.735221365618136e-05
2020-05-01,Gamma,5.531961644553409e-05
2020-05-02,Gamma,5.323330027589378e-05
2020-05-03,Gamma,5.1103973208144195e-05
2020-05-04,Gamma,4.913625451694074e-05
2020-05-05,Gamma,4.7120825261326266e-05
2020-05-06,Gamma,4.5069117876356596e-05
2020-05-07,Gamma,4.299238297880588e-05
2020-05-08,Gamma,4.090164135585255e-05
2020-05-09,Gamma,3.8807636090945226e-05
2020-05-10,Gamma,3.672078483825049e-05
2020-05-11,Gamma,3.478821009207771e-05
2020-05-12,Gamma,3.286081999861173e-05
2020-05-13,Gamma,3.0949551591156334e-05
2020-05-14,Gamma,2.906481388606148e-05
2020-05-15,Gamma,2.7216427598974598e-05
2020-05-16,Gamma,2.5413453690606587e-05
2020-05-17,Gamma,2.366380384533136e-05
2020-05-18,Gamma,2.206103512612427e-05
2020-05-19,Gamma,2.050813504870483e-05
2020-05-20,Gamma,1.901183247419449e-05
2020-05-21,Gamma,1.757800303300927e-05
2020-05-22,Gamma,1.6211522902018097e-05
2020-05-23,Gamma,1.4933315491618598e-05
2020-05-24,Gamma,1.373528259936313e-05
2020-05-25,Gamma,1.2658338702141713e-05
2020-05-26,Gamma,1.178239152161287e-05
2020-05-27,Gamma,1.1078866930432033e-05
2020-05-28,Gamma,1.0545170151082075e-05
2020-05-29,Gamma,1.0086738437456317e-05
2020-05-30,Gamma,9.685797311201173e-06
2020-05-31,Gamma,9.363802221899676e-06
2020-06-01,Gamma,9.146392282134616e-06
2020-06-02,Gamma,9.019885432295647e-06
2020-06-03,Gamma,8.926438349004526e-06
2020-06-04,Gamma,8.867409403048541e-06
2020-06-05,Gamma,8.865794491434702e-06
2020-06-06,Gamma,8.909622610912561e-06
2020-06-07,Gamma,8.990475445744222e-06
2020-06-08,Gamma,9.143953406870278e-06
2020-06-09,Gamma,9.33442852457837e-06
2020-06-10,Gamma,9.561941516888476e-06
2020-06-11,Gamma,9.95297753286146e-06
2020-06-12,Gamma,1.0584431106586341e-05
2020-06-13,Gamma,1.1276641489942165e-05
2020-06-14,Gamma,1.2062398516087188e-05
2020-06-15,Gamma,1.2993595134475676e-05
2020-06-16,Gamma,1.4002977280118971e-05
2020-06-17,Gamma,1.5092914375813771e-05
2020-06-18,Gamma,1.6265183767389815e-05
2020-06-19,Gamma,1.752103759204613e-05
2020-06-20,Gamma,1.886108484633828e-05
2020-06-21,Gamma,2.0285225829136325e-05
2020-06-22,Gamma,2.2115872569205903e-05
2020-06-23,Gamma,2.4172072563133516e-05
2020-06-24,Gamma,2.6362018138954747e-05
2020-06-25,Gamma,2.8686276850323346e-05
2020-06-26,Gamma,3.114464109511941e-05
2020-06-27,Gamma,3.3736726630617604e-05
2020-06-28,Gamma,3.646253544706411e-05
2020-06-29,Gamma,3.9471631202489e-05
2020-06-30,Gamma,4.262521064688159e-05
2020-07-01,Gamma,4.5920002777289026e-05
2020-07-02,Gamma,4.935171773697105e-05
2020-07-03,Gamma,5.291502594110242e-05
2020-07-04,Gamma,5.660354187771894e-05
2020-07-05,Gamma,6.0409812709426175e-05
2020-07-06,Gamma,6.456466349478945e-05
2020-07-07,Gamma,6.883845409633877e-05
2020-07-08,Gamma,7.322061284704588e-05
2020-07-09,Gamma,7.769949399928845e-05
2020-07-10,Gamma,8.226233774618618e-05
2020-07-11,Gamma,8.68952909564006e-05
2020-07-12,Gamma,9.158343373832376e-05
2020-07-13,Gamma,9.666377772037293e-05
2020-07-14,Gamma,0.00010178580334427979
2020-07-15,Gamma,0.0001069304689482694
2020-07-16,Gamma,0.00011207766403659033
2020-07-17,Gamma,0.00011720626820635909
2020-07-18,Gamma,0.00012229421730969425
2020-07-19,Gamma,0.00012731857693106595
2020-07-20,Gamma,0.00013273168752509296
2020-07-21,Gamma,0.00013804749554436455
2020-07-22,Gamma,0.00014323942899149955
2020-07-23,Gamma,0.000148280511524657
2020-07-24,Gamma,0.00015314335234195139
2020-07-25,Gamma,0.00015780167288135304
2020-07-26,Gamma,0.00016223483132284987
2020-07-27,Gamma,0.00016701050476107293
2020-07-28,Gamma,0.00017152698604307726
2020-07-29,Gamma,0.00017576367995945826
2020-07-30,Gamma,0.000179700677453399
2020-07-31,Gamma,0.00018331881308751504
2020-08-01,Gamma,0.0001865997204432292
2020-08-02,Gamma,0.00018952588546169546
2020-08-03,Gamma,0.00019274074184643812
2020-08-04,Gamma,0.00019555640264464402
2020-08-05,Gamma,0.00019795621216893902
2020-08-06,Gamma,0.00019992500995591432
2020-08-07,Gamma,0.00020144895315309444
2020-08-08,Gamma,0.00020251555812647294
2020-08-09,Gamma,0.0002031137387458108
2020-08-10,Gamma,0.00020391173232544484
2020-08-11,Gamma,0.000204193534850419
2020-08-12,Gamma,0.00020394950003812525
2020-08-13,Gamma,0.00020317166523366572
2020-08-14,Gamma,0.00020185378174736725
2020-08-15,Gamma,0.00019999134162893142
2020-08-16,Gamma,0.00019758160093333928
2020-08-17,Gamma,0.00019525031256188453
2020-08-18,Gamma,0.00019232456898956782
2020-08-19,Gamma,0.00018880635562387791
2020-08-20,Gamma,0.00018470013243409832
2020-08-21,Gamma,0.00018001253414875738
2020-08-22,Gamma,0.00017475236228290273
2020-08-23,Gamma,0.0001689305725430733
2020-08-24,Gamma,0.00016306236495442462
2020-08-25,Gamma,0.0001565990508477563
2020-08-26,Gamma,0.0001495569518643163
2020-08-27,Gamma,0.0001419547498047227
2020-08-28,Gamma,0.00013381345341957618
2020-08-29,Gamma,0.00012515636056139966
2020-08-30,Gamma,0.00011635390830685614
2020-08-31,Gamma,0.00010761593498079926
2020-09-01,Gamma,9.839282237175278e-05
2020-09-02,Gamma,8.87168308453017e-05
2020-09-03,Gamma,7.862282831924035e-05
2020-09-04,Gamma,6.994334499549816e-05
2020-09-05,Gamma,6.100783020148086e-05
2020-09-06,Gamma,5.2195279128701236e-05
2020-09-07,Gamma,4.727866242557953e-05
2020-09-08,Gamma,4.2206344926575775e-05
2020-09-09,Gamma,4.018090792401042e-05
2020-09-10,Gamma,3.806592384954245e-05
2020-09-11,Gamma,3.5871248093132365e-05
2020-09-12,Gamma,3.360691298576195e-05
2020-09-13,Gamma,3.1283196968880014e-05
2020-09-14,Gamma,2.94786255947384e-05
2020-09-15,Gamma,2.7228227694175845e-05
2020-09-16,Gamma,2.493523678581894e-05
2020-09-17,Gamma,2.261043346072417e-05
2020-09-18,Gamma,2.026425019141985e-05
2020-09-19,Gamma,1.7906854665482105e-05
2020-09-20,Gamma,1.5547880191815028e-05
2020-09-21,Gamma,1.3227456578328502e-05
2020-09-22,Gamma,1.0909551716617359e-05
2020-09-23,Gamma,9.196453559416827e-06
2020-09-24,Gamma,8.80681926151013e-06
2020-09-25,Gamma,8.421684605306338e-06
2020-09-26,Gamma,8.043121250319044e-06
2020-09-27,Gamma,7.673011392337212e-06
2020-09-28,Gamma,7.328839840836092e-06
2020-09-29,Gamma,6.994225152289094e-06
2020-09-30,Gamma,6.670638335144835e-06
2020-10-01,Gamma,6.359321465914094e-06
2020-10-02,Gamma,6.0612750735519356e-06
2020-10-03,Gamma,5.777244533640663e-06
2020-10-04,Gamma,5.507689676836421e-06
2020-10-05,Gamma,5.2629093818504e-06
2020-10-06,Gamma,5.0314688205723e-06
2020-10-07,Gamma,4.81316092948147e-06
2020-10-08,Gamma,4.607518771157573e-06
2020-10-09,Gamma,4.413851629124968e-06
2020-10-10,Gamma,4.231304026015696e-06
2020-10-11,Gamma,4.058962415205258e-06
2020-10-12,Gamma,3.902401981220405e-06
2020-10-13,Gamma,3.894215672684434e-06
2020-10-14,Gamma,4.160692984597566e-06
2020-10-15,Gamma,4.4536095759837726e-06
2020-10-16,Gamma,4.775297499143517e-06
2020-10-17,Gamma,5.151957488133861e-06
2020-10-18,Gamma,5.6387265738033485e-06
2020-10-19,Gamma,6.182583888285986e-06
2020-10-20,Gamma,6.780353492628809e-06
2020-10-21,Gamma,7.4364235751498394e-06
2020-10-22,Gamma,8.155299920147437e-06
2020-10-23,Gamma,8.94151773599477e-06
2020-10-24,Gamma,9.799584039196241e-06
2020-10-25,Gamma,2.8044568474715314e-05
2020-10-26,Gamma,5.4040611101983155e-05
2020-10-27,Gamma,8.3488798585512e-05
2020-10-28,Gamma,0.00011671007889191373
2020-10-29,Gamma,0.00015403088802518834
2020-10-30,Gamma,0.00019578096399845918
2020-10-31,Gamma,0.00024229096028058233
2020-11-01,Gamma,0.00029389102013715866
2020-11-02,Gamma,0.00035120645848151454
2020-11-03,Gamma,0.00041435575005023637
2020-11-04,Gamma,0.000483663134395648
2020-11-05,Gamma,0.0005594429555198428
2020-11-06,Gamma,0.0006419969238878339
2020-11-07,Gamma,0.0007316116750658276
2020-11-08,Gamma,0.000828556433076954
2020-11-09,Gamma,0.0009336170251951215
2020-11-10,Gamma,0.001046596441726678
2020-11-11,Gamma,0.0011677048438215154
2020-11-12,Gamma,0.001297125977563954
2020-11-13,Gamma,0.0014434737611368953
2020-11-14,Gamma,0.0016003622552527561
2020-11-15,Gamma,0.0017669265470312847
2020-11-16,Gamma,0.0019445408620834374
2020-11-17,Gamma,0.002145781747735067
2020-11-18,Gamma,0.002358221145709954
2020-11-19,Gamma,0.002581863206322121
2020-11-20,Gamma,0.002816670636457408
2020-11-21,Gamma,0.0030625632454497607
2020-11-22,Gamma,0.003319412196714623
2020-11-23,Gamma,0.003590074974189677
2020-11-24,Gamma,0.003872774269775472
2020-11-25,Gamma,0.0041662982051637164
2020-11-26,Gamma,0.004470366425892732
2020-11-27,Gamma,0.004785808634811952
2020-11-28,Gamma,0.005186091336760897
2020-11-29,Gamma,0.005618747317458023
2020-11-30,Gamma,0.006065359256620608
2020-12-01,Gamma,0.006526517293836808
2020-12-02,Gamma,0.0070016699887989475
2020-12-03,Gamma,0.00749022724528235
2020-12-04,Gamma,0.007991564800584834
2020-12-05,Gamma,0.008505028853019802
2020-12-06,Gamma,0.009029940773538699
2020-12-07,Gamma,0.009561387497670035
2020-12-08,Gamma,0.01010247946999335
2020-12-09,Gamma,0.010652475850347475
2020-12-10,Gamma,0.01121062681274486
2020-12-11,Gamma,0.011776181027351612
2020-12-12,Gamma,0.012348389855451706
2020-12-13,Gamma,0.012926511283512531
2020-12-14,Gamma,0.013500973265861707
2020-12-15,Gamma,0.014079303423587174
2020-12-16,Gamma,0.014660809598887001
2020-12-17,Gamma,0.015244820136939867
2020-12-18,Gamma,0.015830685955916118
2020-12-19,Gamma,0.016417781676182193
2020-12-20,Gamma,0.017005505088058124
2020-12-21,Gamma,0.017578496655465695
2020-12-22,Gamma,0.018150252155801995
2020-12-23,Gamma,0.0187202494378805
2020-12-24,Gamma,0.019287989693842444
2020-12-25,Gamma,0.01985300065626393
2020-12-26,Gamma,0.020414835783072894
2020-12-27,Gamma,0.0209730732118418
2020-12-28,Gamma,0.021509667846851495
2020-12-29,Gamma,0.02205731119989922
2020-12-30,Gamma,0.022599870574478365
2020-12-31,Gamma,0.023194650150541386
2021-01-01,Gamma,0.023819636500994012
2021-01-02,Gamma,0.02444021133333598
2021-01-03,Gamma,0.025056014845379934
2021-01-04,Gamma,0.02566938014943356
2021-01-05,Gamma,0.02630179031991174
2021-01-06,Gamma,0.026928156561299266
2021-01-07,Gamma,0.027548194721180145
2021-01-08,Gamma,0.02816166901154089
2021-01-09,Gamma,0.028890343497760436
2021-01-10,Gamma,0.029615451534341558
2021-01-11,Gamma,0.0303026662689167
2021-01-12,Gamma,0.030982296772461358
2021-01-13,Gamma,0.03167841970944714
2021-01-14,Gamma,0.03238856068462886
2021-01-15,Gamma,0.03309118046011475
2021-01-16,Gamma,0.03378627708391757
2021-01-17,Gamma,0.03447390689772449
2021-01-18,Gamma,0.03512213366960728
2021-01-19,Gamma,0.03576219953127082
2021-01-20,Gamma,0.03639435538078797
2021-01-21,Gamma,0.037018921453328586
2021-01-22,Gamma,0.037636300659119146
2021-01-23,Gamma,0.0382469838570022
2021-01-24,Gamma,0.03885155304567592
2021-01-25,Gamma,0.039424149109711745
2021-01-26,Gamma,0.03999141371715214
2021-01-27,Gamma,0.04055422184489249
2021-01-28,Gamma,0.04111354122291405
2021-01-29,Gamma,0.041670447037184005
2021-01-30,Gamma,0.042226125207785084
2021-01-31,Gamma,0.04278186526718284
2021-02-01,Gamma,0.043322065241298766
2021-02-02,Gamma,0.043864857818101816
2021-02-03,Gamma,0.044411835098589376
2021-02-04,Gamma,0.044964699755907084
2021-02-05,Gamma,0.045525268558948874
2021-02-06,Gamma,0.04609546711118513
2021-02-07,Gamma,0.04667732808919891
2021-02-08,Gamma,0.047263925516076506
2021-02-09,Gamma,0.047866345610232244
2021-02-10,Gamma,0.04848689855005159
2021-02-11,Gamma,0.04912797771669722
2021-02-12,Gamma,0.049792067715799325
2021-02-13,Gamma,0.05048171616241543
2021-02-14,Gamma,0.051199514617715144
2021-02-15,Gamma,0.051937625155394455
2021-02-16,Gamma,0.05270885019040348
2021-02-17,Gamma,0.0535157813228159
2021-02-18,Gamma,0.054361000672762956
2021-02-19,Gamma,0.05524714211193164
2021-02-20,Gamma,0.056176905839666835
2021-02-21,Gamma,0.05715305723121365
2021-02-22,Gamma,0.05814996358281561
2021-02-23,Gamma,0.059197961699232894
2021-02-24,Gamma,0.0602997586304736
2021-02-25,Gamma,0.061457929329610306
2021-02-26,Gamma,0.0626748952581567
2021-02-27,Gamma,0.06395293643539018
2021-02-28,Gamma,0.06529427403746564
2021-03-01,Gamma,0.06663498332306199
2021-03-02,Gamma,0.06804003558846439
2021-03-03,Gamma,0.0695108158466079
2021-03-04,Gamma,0.07104844902540622
2021-03-05,Gamma,0.07265378919338587
2021-03-06,Gamma,0.07432740925057879
2021-03-07,Gamma,0.07606959288743977
2021-03-08,Gamma,0.07776713094196104
2021-03-09,Gamma,0.07952736433057143
2021-03-10,Gamma,0.0813493848215685
2021-03-11,Gamma,0.0832319936446816
2021-03-12,Gamma,0.08517370926667273
2021-03-13,Gamma,0.08717277817517055
2021-03-14,Gamma,0.08922718870135754
2021-03-15,Gamma,0.09119782574920425
2021-03-16,Gamma,0.09321209068005615
2021-03-17,Gamma,0.09526705992817004
2021-03-18,Gamma,0.09735965360081733
2021-03-19,Gamma,0.09948666448800607
2021-03-20,Gamma,0.10164479039875694
2021-03-21,Gamma,0.10383065505769506
2021-03-22,Gamma,0.10594846444878184
2021-03-23,Gamma,0.10808256564232352
2021-03-24,Gamma,0.11022946316674828
2021-03-25,Gamma,0.11238576739465138
2021-03-26,Gamma,0.1145482373906493
2021-03-27,Gamma,0.11671382456556272
2021-03-28,Gamma,0.1188797168966079
2021-03-29,Gamma,0.12106704769170042
2021-03-30,Gamma,0.12325101118378039
2021-03-31,Gamma,0.12542980488187458
2021-04-01,Gamma,0.12760204500062136
2021-04-02,Gamma,0.1297667226075439
2021-04-03,Gamma,0.1319229039405781
2021-04-04,Gamma,0.13406965358017447
2021-04-05,Gamma,0.13635356103560656
2021-04-06,Gamma,0.13863208314949563
2021-04-07,Gamma,0.14090431970776923
2021-04-08,Gamma,0.14316936664490937
2021-04-09,Gamma,0.1454263162788074
2021-04-10,Gamma,0.147674257545715
2021-04-11,Gamma,0.1499122762350138
2021-04-12,Gamma,0.1523507159135401
2021-04-13,Gamma,0.1547850059747575
2021-04-14,Gamma,0.15721429075974808
2021-04-15,Gamma,0.15963771762149181
2021-04-16,Gamma,0.1620544288373551
2021-04-17,Gamma,0.16446356172452534
2021-04-18,Gamma,0.16686424875548028
2021-04-19,Gamma,0.16945707470230562
2021-04-20,Gamma,0.1720461948728441
2021-04-21,Gamma,0.17463072737513818
2021-04-22,Gamma,0.17720978168731005
2021-04-23,Gamma,0.1797824587044676
2021-04-24,Gamma,0.18234785078563165
2021-04-25,Gamma,0.18490504180057823
2021-04-26,Gamma,0.1875956965184222
2021-04-27,Gamma,0.19028040358030993
2021-04-28,Gamma,0.19295827298925838
2021-04-29,Gamma,0.19562841938201406
2021-04-30,Gamma,0.19828994921406315
2021-05-01,Gamma,0.20094196076197127
2021-05-02,Gamma,0.20358354412584642
2021-05-03,Gamma,0.20627155612355522
2021-05-04,Gamma,0.20894876931276551
2021-05-05,Gamma,0.2116142384317693
2021-05-06,Gamma,0.21426700899294154
2021-05-07,Gamma,0.2169061172736139
2021-05-08,Gamma,0.21953059030657776
2021-05-09,Gamma,0.22213944587082002
2021-05-10,Gamma,0.2246870432176132
2021-05-11,Gamma,0.2272160455870188
2021-05-12,Gamma,0.22972554454011498
2021-05-13,Gamma,0.23221464424489693
2021-05-14,Gamma,0.2346824440603898
2021-05-15,Gamma,0.23712803853614622
2021-05-16,Gamma,0.23955051741169928
2021-05-17,Gamma,0.24178961455436043
2021-05-18,Gamma,0.2440006422488279
2021-05-19,Gamma,0.2461827271435756
2021-05-20,Gamma,0.24833499351864285
2021-05-21,Gamma,0.2504565633004882
2021-05-22,Gamma,0.2525465560771996
2021-05-23,Gamma,0.2546040891133188
2021-05-24,Gamma,0.25636874854347214
2021-05-25,Gamma,0.2580948386271272
2021-05-26,Gamma,0.2597816783138755
2021-05-27,Gamma,0.26142861287739727
2021-05-28,Gamma,0.26303499235065914
2021-05-29,Gamma,0.2646001715312405
2021-05-30,Gamma,0.2661235099867426
2021-05-31,Gamma,0.2673220031324185
2021-06-01,Gamma,0.26847340468616515
2021-06-02,Gamma,0.2695772074238265
2021-06-03,Gamma,0.2706329123466022
2021-06-04,Gamma,0.2716400286899536
2021-06-05,Gamma,0.27259807393236224
2021-06-06,Gamma,0.27350657380402826
2021-06-07,Gamma,0.27419680129674323
2021-06-08,Gamma,0.2748346509745957
2021-06-09,Gamma,0.27541987168021326
2021-06-10,Gamma,0.2759522482620583
2021-06-11,Gamma,0.27643157776011146
2021-06-12,Gamma,0.2768576693485863
2021-06-13,Gamma,0.2772303442786212
2021-06-14,Gamma,0.2776018880483199
2021-06-15,Gamma,0.2779201606526544
2021-06-16,Gamma,0.27818499337676966
2021-06-17,Gamma,0.27839622888955085
2021-06-18,Gamma,0.27855372118931293
2021-06-19,Gamma,0.2786573355495908
2021-06-20,Gamma,0.2787069484648795
2021-06-21,Gamma,0.27895545719868703
2021-06-22,Gamma,0.27915137800630835
2021-06-23,Gamma,0.2792946089802199
2021-06-24,Gamma,0.27938508316307303
2021-06-25,Gamma,0.2794227446282795
2021-06-26,Gamma,0.27940754839537163
2021-06-27,Gamma,0.279339460345429
2021-06-28,Gamma,0.27955092436667195
2021-06-29,Gamma,0.2797107124951315
2021-06-30,Gamma,0.27981864210652724
2021-07-01,Gamma,0.2798745393200524
2021-07-02,Gamma,0.2798782389540125
2021-07-03,Gamma,0.2798295844814713
2021-07-04,Gamma,0.2797284279859842
2021-07-05,Gamma,0.27986937170380666
2021-07-06,Gamma,0.2799579088718902
2021-07-07,Gamma,0.2799938625233431
2021-07-08,Gamma,0.2799770876184366
2021-07-09,Gamma,0.2799074491237337
2021-07-10,Gamma,0.27978482199899013
2021-07-11,Gamma,0.2796090911840239
2021-07-12,Gamma,0.2795816516894765
2021-07-13,Gamma,0.2795006085744284
2021-07-14,Gamma,0.2793657608198368
