Date,variant,scaled_imports
2020-03-22,Otros,0.614628976124994
2020-03-23,Otros,0.6170883318969074
2020-03-24,Otros,0.6140071768587733
2020-03-25,Otros,0.5921991386633474
2020-03-26,Otros,0.591489220378747
2020-03-27,Otros,0.5881408582375164
2020-03-28,Otros,0.5858501166123629
2020-03-29,Otros,0.5948131384170098
2020-03-30,Otros,0.5862766044978186
2020-03-31,Otros,0.5739648544780978
2020-04-01,Otros,0.5659574916689465
2020-04-02,Otros,0.5690278859925684
2020-04-03,Otros,0.5677941313718897
2020-04-04,Otros,0.5686630038109217
2020-04-05,Otros,0.5616224912477098
2020-04-06,Otros,0.5585362941555653
2020-04-07,Otros,0.5476324604185724
2020-04-08,Otros,0.5435827749069343
2020-04-09,Otros,0.5262583359019395
2020-04-10,Otros,0.5233518704878897
2020-04-11,Otros,0.5020715668666387
2020-04-12,Otros,0.5008365650725424
2020-04-13,Otros,0.48307395778473483
2020-04-14,Otros,0.4665387204947564
2020-04-15,Otros,0.4563266077282692
2020-04-16,Otros,0.4465632605462998
2020-04-17,Otros,0.44356229819098997
2020-04-18,Otros,0.4352932780868968
2020-04-19,Otros,0.4277312246726934
2020-04-20,Otros,0.40935166977799914
2020-04-21,Otros,0.37963688359324715
2020-04-22,Otros,0.37198095727869873
2020-04-23,Otros,0.3452523463726927
2020-04-24,Otros,0.33962389021941375
2020-04-25,Otros,0.3286320345289492
2020-04-26,Otros,0.3263392799551637
2020-04-27,Otros,0.31182132041691735
2020-04-28,Otros,0.3079471331564602
2020-04-29,Otros,0.2781440231742568
2020-04-30,Otros,0.2683815137559078
2020-05-01,Otros,0.2688035153353215
2020-05-02,Otros,0.26685977630989643
2020-05-03,Otros,0.26482369393360017
2020-05-04,Otros,0.26744676604736317
2020-05-05,Otros,0.2541734348687519
2020-05-06,Otros,0.2409864652606529
2020-05-07,Otros,0.24034884410984003
2020-05-08,Otros,0.23593701188659422
2020-05-09,Otros,0.22748451650687265
2020-05-10,Otros,0.23159217836977258
2020-05-11,Otros,0.22542796033145768
2020-05-12,Otros,0.2185591051695621
2020-05-13,Otros,0.21749352808324793
2020-05-14,Otros,0.20465515706086493
2020-05-15,Otros,0.19945545615400498
2020-05-16,Otros,0.1913558303530812
2020-05-17,Otros,0.19213608254565415
2020-05-18,Otros,0.186421215201548
2020-05-19,Otros,0.18351427946012627
2020-05-20,Otros,0.17998939587363028
2020-05-21,Otros,0.17813438890160657
2020-05-22,Otros,0.17618943049926905
2020-05-23,Otros,0.17599846128087143
2020-05-24,Otros,0.1717689780601634
2020-05-25,Otros,0.16208819968650715
2020-05-26,Otros,0.16040449802887505
2020-05-27,Otros,0.15091460578527752
2020-05-28,Otros,0.1479207452650524
2020-05-29,Otros,0.1485232207561931
2020-05-30,Otros,0.16915659131789765
2020-05-31,Otros,0.17106919569658113
2020-06-01,Otros,0.1694589862973685
2020-06-02,Otros,0.16778032997717252
2020-06-03,Otros,0.17203369983296118
2020-06-04,Otros,0.17097008742207062
2020-06-05,Otros,0.16875665866688522
2020-06-06,Otros,0.16537745153103456
2020-06-07,Otros,0.1634301486751763
2020-06-08,Otros,0.16340300682398423
2020-06-09,Otros,0.16154893948596716
2020-06-10,Otros,0.15434081844770317
2020-06-11,Otros,0.1518590655386605
2020-06-12,Otros,0.14701476724169193
2020-06-13,Otros,0.14555526402560184
2020-06-14,Otros,0.15333350158674897
2020-06-15,Otros,0.1551288298507405
2020-06-16,Otros,0.14748941786821143
2020-06-17,Otros,0.14376767094379034
2020-06-18,Otros,0.13936748397737805
2020-06-19,Otros,0.1347626498417868
2020-06-20,Otros,0.13400380190224442
2020-06-21,Otros,0.13357947976346674
2020-06-22,Otros,0.13274593664629797
2020-06-23,Otros,0.1302018527343368
2020-06-24,Otros,0.1273716495829681
2020-06-25,Otros,0.12419766004625467
2020-06-26,Otros,0.12302857412843939
2020-06-27,Otros,0.12745474554742656
2020-06-28,Otros,0.12980576591775606
2020-06-29,Otros,0.1321380992685664
2020-06-30,Otros,0.13114627856613434
2020-07-01,Otros,0.12988883215200503
2020-07-02,Otros,0.12776809838934516
2020-07-03,Otros,0.12965004423336943
2020-07-04,Otros,0.12776491221096456
2020-07-05,Otros,0.1276854090109218
2020-07-06,Otros,0.12934612420406733
2020-07-07,Otros,0.12905033454085285
2020-07-08,Otros,0.13008354475029793
2020-07-09,Otros,0.10883384154306326
2020-07-10,Otros,0.10966073240756347
2020-07-11,Otros,0.10883652796249663
2020-07-12,Otros,0.11078812497601156
2020-07-13,Otros,0.10679124962971487
2020-07-14,Otros,0.10757250314374421
2020-07-15,Otros,0.10888880982801709
2020-07-16,Otros,0.10717488390297025
2020-07-17,Otros,0.10948996733736424
2020-07-18,Otros,0.11133570179399128
2020-07-19,Otros,0.11078325253808953
2020-07-20,Otros,0.11226909858843453
2020-07-21,Otros,0.11157100733675222
2020-07-22,Otros,0.11220627429747292
2020-07-23,Otros,0.11185540282826131
2020-07-24,Otros,0.1093696824625864
2020-07-25,Otros,0.10988086051616616
2020-07-26,Otros,0.11038224186381557
2020-07-27,Otros,0.11019223313306449
2020-07-28,Otros,0.11026701365488191
2020-07-29,Otros,0.11028474507921567
2020-07-30,Otros,0.11336470822436169
2020-07-31,Otros,0.1131903195626436
2020-08-01,Otros,0.11551434820674385
2020-08-02,Otros,0.12029275755869603
2020-08-03,Otros,0.12306654867188983
2020-08-04,Otros,0.12374791745735621
2020-08-05,Otros,0.12299142197012093
2020-08-06,Otros,0.1209980435755533
2020-08-07,Otros,0.12120150790483618
2020-08-08,Otros,0.12201910507644352
2020-08-09,Otros,0.12815412172037197
2020-08-10,Otros,0.13075240249471723
2020-08-11,Otros,0.13307906174343107
2020-08-12,Otros,0.13423191377363708
2020-08-13,Otros,0.1366529544774253
2020-08-14,Otros,0.1391014815782106
2020-08-15,Otros,0.1427757090900239
2020-08-16,Otros,0.14625616655245516
2020-08-17,Otros,0.14881306756325333
2020-08-18,Otros,0.14616057931642432
2020-08-19,Otros,0.1467030178656665
2020-08-20,Otros,0.1479116658464529
2020-08-21,Otros,0.14979172539538171
2020-08-22,Otros,0.15464330650394148
2020-08-23,Otros,0.15660393726846714
2020-08-24,Otros,0.15550282012682254
2020-08-25,Otros,0.15453059939498917
2020-08-26,Otros,0.15422531567507272
2020-08-27,Otros,0.1560994589576788
2020-08-28,Otros,0.15908526553664967
2020-08-29,Otros,0.16043016441303334
2020-08-30,Otros,0.16150999576596628
2020-08-31,Otros,0.16243164748936173
2020-09-01,Otros,0.16081340828271032
2020-09-02,Otros,0.1579557485567471
2020-09-03,Otros,0.15854383682058668
2020-09-04,Otros,0.16185954745470227
2020-09-05,Otros,0.16363098338261461
2020-09-06,Otros,0.16498823754244812
2020-09-07,Otros,0.1648936134661394
2020-09-08,Otros,0.15957347997871082
2020-09-09,Otros,0.15723125390280776
2020-09-10,Otros,0.15466504766943248
2020-09-11,Otros,0.15161609777896135
2020-09-12,Otros,0.15077336226558144
2020-09-13,Otros,0.1530155166681013
2020-09-14,Otros,0.15510932926002396
2020-09-15,Otros,0.15295257501791357
2020-09-16,Otros,0.1499966703350758
2020-09-17,Otros,0.14564462248419863
2020-09-18,Otros,0.13967048507445554
2020-09-19,Otros,0.13819127231517608
2020-09-20,Otros,0.13843594311742247
2020-09-21,Otros,0.13568707463232665
2020-09-22,Otros,0.1323694202514811
2020-09-23,Otros,0.13106166209767522
2020-09-24,Otros,0.1270695480645369
2020-09-25,Otros,0.12541741103098966
2020-09-26,Otros,0.12430553834584121
2020-09-27,Otros,0.12637330896073393
2020-09-28,Otros,0.12548651959453486
2020-09-29,Otros,0.12324926606895358
2020-09-30,Otros,0.12048117695112169
2020-10-01,Otros,0.11622894169441739
2020-10-02,Otros,0.11562775346040473
2020-10-03,Otros,0.11667117671724024
2020-10-04,Otros,0.11931820089803087
2020-10-05,Otros,0.1201679652562965
2020-10-06,Otros,0.11456526868330492
2020-10-07,Otros,0.11486363255462051
2020-10-08,Otros,0.1143188834436703
2020-10-09,Otros,0.11620620471976109
2020-10-10,Otros,0.11661630457283409
2020-10-11,Otros,0.11842033689363288
2020-10-12,Otros,0.1188786467050653
2020-10-13,Otros,0.11733480623873489
2020-10-14,Otros,0.11410922657367216
2020-10-15,Otros,0.11642235053475843
2020-10-16,Otros,0.12096318871478433
2020-10-17,Otros,0.12308894487873764
2020-10-18,Otros,0.12872806503901277
2020-10-19,Otros,0.1335740774060488
2020-10-20,Otros,0.13368386724030418
2020-10-21,Otros,0.13658147481082902
2020-10-22,Otros,0.13938513627437768
2020-10-23,Otros,0.14239537942653147
2020-10-24,Otros,0.14656506430616026
2020-10-25,Otros,0.14639228801054952
2020-10-26,Otros,0.14808858341329306
2020-10-27,Otros,0.1490107908435204
2020-10-28,Otros,0.15320710375862054
2020-10-29,Otros,0.1560553470074381
2020-10-30,Otros,0.15997297616551961
2020-10-31,Otros,0.16443379054740542
2020-11-01,Otros,0.16950099354204173
2020-11-02,Otros,0.1713100628631023
2020-11-03,Otros,0.1716775730260097
2020-11-04,Otros,0.17543941986267508
2020-11-05,Otros,0.1778904475616887
2020-11-06,Otros,0.17970090500022257
2020-11-07,Otros,0.18528460675075784
2020-11-08,Otros,0.1909693424762925
2020-11-09,Otros,0.19334886588926237
2020-11-10,Otros,0.19676998042243146
2020-11-11,Otros,0.19931409851510867
2020-11-12,Otros,0.20121587787055067
2020-11-13,Otros,0.20229909464826343
2020-11-14,Otros,0.20680808923697167
2020-11-15,Otros,0.2131232234383476
2020-11-16,Otros,0.21724502701415582
2020-11-17,Otros,0.21699315124887542
2020-11-18,Otros,0.22091178176756693
2020-11-19,Otros,0.2235333860629923
2020-11-20,Otros,0.22604425299752398
2020-11-21,Otros,0.23284821882880216
2020-11-22,Otros,0.2396914358890158
2020-11-23,Otros,0.2429151630816515
2020-11-24,Otros,0.23900000222721174
2020-11-25,Otros,0.23651179981906684
2020-11-26,Otros,0.23531507339414004
2020-11-27,Otros,0.23542516411108463
2020-11-28,Otros,0.23489487568555292
2020-11-29,Otros,0.23901445020507123
2020-11-30,Otros,0.2369050713848163
2020-12-01,Otros,0.23481425262004765
2020-12-02,Otros,0.2335749873395029
2020-12-03,Otros,0.2309479231252987
2020-12-04,Otros,0.23615511224693786
2020-12-05,Otros,0.23854270521520082
2020-12-06,Otros,0.24310348825832134
2020-12-07,Otros,0.24287859513067991
2020-12-08,Otros,0.24141436173418088
2020-12-09,Otros,0.23816189079469136
2020-12-10,Otros,0.23546463320412764
2020-12-11,Otros,0.23511521481893805
2020-12-12,Otros,0.23545274575923614
2020-12-13,Otros,0.24243636975482685
2020-12-14,Otros,0.24172730864035447
2020-12-15,Otros,0.2381614845139836
2020-12-16,Otros,0.240786122656224
2020-12-17,Otros,0.23804838403755318
2020-12-18,Otros,0.2372960129515784
2020-12-19,Otros,0.23780078285252165
2020-12-20,Otros,0.23793544948645268
2020-12-21,Otros,0.2380679182173987
2020-12-22,Otros,0.2410449691748098
2020-12-23,Otros,0.2433696746133451
2020-12-24,Otros,0.2394498994597657
2020-12-25,Otros,0.23801374213310658
2020-12-26,Otros,0.23520196974391
2020-12-27,Otros,0.23746659067562959
2020-12-28,Otros,0.23429021761304414
2020-12-29,Otros,0.23175446272869776
2020-12-30,Otros,0.22872215806627572
2020-12-31,Otros,0.22458023921715314
2021-01-01,Otros,0.22082753158454768
2021-01-02,Otros,0.22161621585416522
2021-01-03,Otros,0.22533875487836783
2021-01-04,Otros,0.22845057926692425
2021-01-05,Otros,0.22765259450463207
2021-01-06,Otros,0.22444751066584778
2021-01-07,Otros,0.22513644384025566
2021-01-08,Otros,0.22257082932452094
2021-01-09,Otros,0.22351078721178708
2021-01-10,Otros,0.22300194128013115
2021-01-11,Otros,0.22097791021275423
2021-01-12,Otros,0.2200795253854281
2021-01-13,Otros,0.2194309481776557
2021-01-14,Otros,0.22042048053252658
2021-01-15,Otros,0.2211582098147326
2021-01-16,Otros,0.220314281221523
2021-01-17,Otros,0.2216148747225277
2021-01-18,Otros,0.2210350214647957
2021-01-19,Otros,0.21847091354371026
2021-01-20,Otros,0.21877231677161993
2021-01-21,Otros,0.2185857998856588
2021-01-22,Otros,0.21200085219393353
2021-01-23,Otros,0.20946870245441362
2021-01-24,Otros,0.2099081908215208
2021-01-25,Otros,0.2044222784132758
2021-01-26,Otros,0.20004813571714153
2021-01-27,Otros,0.1963327901334926
2021-01-28,Otros,0.1951460214389177
2021-01-29,Otros,0.19093977135555382
2021-01-30,Otros,0.18708027302885458
2021-01-31,Otros,0.1806318678491
2021-02-01,Otros,0.17349544425455798
2021-02-02,Otros,0.16987889997380218
2021-02-03,Otros,0.16664753543263194
2021-02-04,Otros,0.16229370477947458
2021-02-05,Otros,0.15783396529598864
2021-02-06,Otros,0.15376479585766945
2021-02-07,Otros,0.15147334577836016
2021-02-08,Otros,0.14863650453299587
2021-02-09,Otros,0.14298036126413102
2021-02-10,Otros,0.1377151902727908
2021-02-11,Otros,0.13254423204969948
2021-02-12,Otros,0.12655360851836786
2021-02-13,Otros,0.11933403907053751
2021-02-14,Otros,0.11699734443364458
2021-02-15,Otros,0.1138069735975577
2021-02-16,Otros,0.1074464132521224
2021-02-17,Otros,0.10407372205546334
2021-02-18,Otros,0.10074360005709934
2021-02-19,Otros,0.09753956833725147
2021-02-20,Otros,0.0939597892001793
2021-02-21,Otros,0.09093208648862496
2021-02-22,Otros,0.08554195444025274
2021-02-23,Otros,0.07912243530179068
2021-02-24,Otros,0.07183430571468076
2021-02-25,Otros,0.06752261243392604
2021-02-26,Otros,0.06258489458952658
2021-02-27,Otros,0.05927116631563437
2021-02-28,Otros,0.05739586383765847
2021-03-01,Otros,0.051659990769470775
2021-03-02,Otros,0.046028464389110464
2021-03-03,Otros,0.04302700518684373
2021-03-04,Otros,0.03972822030628064
2021-03-05,Otros,0.036188201965300565
2021-03-06,Otros,0.03385558164350514
2021-03-07,Otros,0.03242471574554676
2021-03-08,Otros,0.029102873243904835
2021-03-09,Otros,0.024962478040573683
2021-03-10,Otros,0.023182377441910856
2021-03-11,Otros,0.021038026503986527
2021-03-12,Otros,0.01922430317979552
2021-03-13,Otros,0.018258045993977057
2021-03-14,Otros,0.016715974772051445
2021-03-15,Otros,0.014278389110592878
2021-03-16,Otros,0.013475394288448534
2021-03-17,Otros,0.012270400792096925
2021-03-18,Otros,0.011092636387886677
2021-03-19,Otros,0.009611373725703433
2021-03-20,Otros,0.008668484859657884
2021-03-21,Otros,0.007905957790758662
2021-03-22,Otros,0.007163531040503131
2021-03-23,Otros,0.0067817277272339644
2021-03-24,Otros,0.006323157559945989
2021-03-25,Otros,0.005750248191202068
2021-03-26,Otros,0.005030148622013266
2021-03-27,Otros,0.004473786612335619
2021-03-28,Otros,0.004142220135532869
2021-03-29,Otros,0.0036052821802687886
2021-03-30,Otros,0.003222186526285904
2021-03-31,Otros,0.0028382780942431875
2021-04-01,Otros,0.0026446201669503644
2021-04-02,Otros,0.002245258128910913
2021-04-03,Otros,0.0019357579052499394
2021-04-04,Otros,0.0018524103164391582
2021-04-05,Otros,0.0016750120790195258
2021-04-06,Otros,0.0015055144903783075
2021-04-07,Otros,0.0013675532658251775
2021-04-08,Otros,0.001177392679296634
2021-04-09,Otros,0.0010387777306488477
2021-04-10,Otros,0.0009600968709853081
2021-04-11,Otros,0.0009539615727121019
2021-04-13,Otros,0.0008888749628506392
2021-04-14,Otros,0.000828067090337577
2021-04-15,Otros,0.0007361324157718506
2021-04-16,Otros,0.0006698471742341428
2021-04-17,Otros,0.0005342795833614429
2021-04-18,Otros,0.00048647586502317163
2021-04-19,Otros,0.0004731020711363358
2021-04-20,Otros,0.0004704522414967912
2021-04-21,Otros,0.0004414697732163682
2021-04-22,Otros,0.00039456971615031336
2021-04-23,Otros,0.0003486373764351052
2021-04-24,Otros,0.0003246177466425799
2021-04-25,Otros,0.00030847570169082426
2021-04-26,Otros,0.00029669251655936054
2021-04-27,Otros,0.00027466608983461513
2021-04-28,Otros,0.0002564776388211212
2021-04-29,Otros,0.00024526241806884945
2021-04-30,Otros,0.0002101196133191818
2021-05-01,Otros,0.0001985275704937877
2021-05-02,Otros,0.00018810775048192757
2021-05-04,Otros,0.00018669681005424512
2021-05-05,Otros,0.00017145062034891692
2021-05-06,Otros,0.0001611251398487377
2021-05-07,Otros,0.00014836116942599394
2021-05-08,Otros,0.00014632364218436478
2021-05-09,Otros,0.00013348921307068703
2021-05-10,Otros,0.0001281829551363083
2021-05-12,Otros,0.00012609301559746763
2021-05-13,Otros,0.00012020051157354692
2021-05-14,Otros,0.00011046712584300641
2021-05-15,Otros,0.00010123688227889544
2021-05-16,Otros,9.035041037841484e-05
2021-05-18,Otros,8.464187527300802e-05
2021-05-19,Otros,8.379118532226274e-05
2021-05-20,Otros,8.393348996674183e-05
2021-05-21,Otros,7.869138806383837e-05
2021-05-22,Otros,7.571076372895542e-05
2021-05-23,Otros,7.132159041509731e-05
2021-05-24,Otros,6.818071287900264e-05
2021-05-26,Otros,6.509024956273795e-05
2021-05-27,Otros,6.298560162908315e-05
2021-05-28,Otros,6.147511355494758e-05
2021-05-29,Otros,5.953695656646743e-05
2021-05-30,Otros,5.796269443159025e-05
2021-06-01,Otros,5.525879165127256e-05
2021-06-02,Otros,5.2745316950079176e-05
2021-06-03,Otros,5.243182711364559e-05
2021-06-04,Otros,5.0379697117441274e-05
2021-06-05,Otros,4.816586277923367e-05
2021-06-06,Otros,4.572685825839203e-05
2021-06-07,Otros,4.393278822244627e-05
2021-06-08,Otros,3.9894518845332015e-05
2021-06-09,Otros,3.634366526951271e-05
2021-06-10,Otros,3.495172279034734e-05
2021-06-11,Otros,3.565941114246876e-05
2021-06-12,Otros,3.5663655016413776e-05
2021-06-13,Otros,3.393795818405716e-05
2021-06-14,Otros,3.207834229223279e-05
2021-06-15,Otros,3.0558497289643764e-05
2021-06-16,Otros,2.933952047770112e-05
2021-06-17,Otros,2.8836275610446903e-05
2021-06-18,Otros,2.776064663919887e-05
2021-06-19,Otros,2.5937007833388698e-05
2021-06-20,Otros,2.3642954239884265e-05
2021-06-21,Otros,2.232726726563243e-05
2021-06-22,Otros,2.1367467023390047e-05
2021-06-23,Otros,2.0557240755687725e-05
2021-06-24,Otros,2.07584279930436e-05
2021-06-25,Otros,2.049803818760989e-05
2021-06-26,Otros,1.854603399489215e-05
2021-06-27,Otros,1.7387605646454668e-05
2021-06-28,Otros,1.6282342578478498e-05
2021-06-29,Otros,1.5911687268625796e-05
2021-06-30,Otros,1.533864542320544e-05
2021-07-02,Otros,1.4224573119955858e-05
2021-07-03,Otros,1.4461401752518302e-05
2021-07-04,Otros,1.4467909566034885e-05
2021-07-06,Otros,1.4009839332066424e-05
2021-07-07,Otros,1.3363083599412981e-05
2021-07-08,Otros,1.3280635016282803e-05
2021-07-09,Otros,1.2838719880159975e-05
2021-07-10,Otros,1.2051949965482487e-05
2021-07-11,Otros,1.1288347667065633e-05
2021-07-12,Otros,1.0280588253491886e-05
2021-07-13,Otros,1.0158857057665938e-05
2021-07-14,Otros,9.997696825467988e-06
2021-07-15,Otros,9.43020153816286e-06
2021-07-16,Otros,9.118484329968641e-06
2021-07-17,Otros,8.604476456297062e-06
2021-07-18,Otros,8.207263357176886e-06
2021-07-19,Otros,8.04298242852622e-06
2021-07-20,Otros,8.034160056268308e-06
2021-07-21,Otros,8.159519572594134e-06
2021-07-22,Otros,8.363848249194971e-06
2021-07-23,Otros,7.977624252797036e-06
2021-07-24,Otros,7.77810485646358e-06
2021-07-25,Otros,7.66222019777041e-06
2021-07-26,Otros,7.67293918289271e-06
2021-07-27,Otros,7.618192495966838e-06
2021-07-28,Otros,8.127047017295554e-06
2021-07-29,Otros,8.665035858071567e-06
2021-07-30,Otros,9.315145473545856e-06
2021-07-31,Otros,1.0657853177219996e-05
2021-08-01,Otros,1.276864260472922e-05
2021-08-02,Otros,1.3438508172493249e-05
2021-08-03,Otros,1.3746045884963394e-05
2021-08-04,Otros,1.3944699930555266e-05
2021-08-05,Otros,1.5038221216531102e-05
2021-08-06,Otros,1.6110681389191246e-05
2021-08-07,Otros,1.7132063198272493e-05
2021-08-08,Otros,1.8208387041180005e-05
2021-08-09,Otros,1.8961361867533084e-05
2021-08-10,Otros,1.9178558210786973e-05
2021-08-11,Otros,1.9897010699304384e-05
2021-08-12,Otros,2.046867838888519e-05
2021-08-13,Otros,2.1233045412586433e-05
2021-08-14,Otros,2.222519911077053e-05
2021-08-15,Otros,2.311057843989319e-05
2021-08-16,Otros,2.3986243533823513e-05
2021-08-17,Otros,2.4418861809480752e-05
2021-08-18,Otros,2.5153320573589224e-05
2021-08-19,Otros,2.569645959346957e-05
2021-08-20,Otros,2.6364028442260324e-05
2021-08-21,Otros,2.691780510874271e-05
2021-08-22,Otros,2.725408860697436e-05
2021-08-23,Otros,2.7494106480433108e-05
2021-08-24,Otros,2.7536829846624172e-05
2021-08-25,Otros,2.7652242437618238e-05
2021-08-26,Otros,2.781099172495506e-05
2021-08-27,Otros,2.7807594672864767e-05
2021-08-28,Otros,2.7954561083761182e-05
2021-08-29,Otros,2.8007292117673297e-05
2021-08-30,Otros,2.7750893739192825e-05
2021-08-31,Otros,2.7153802674342868e-05
2021-09-01,Otros,2.6662103071498527e-05
2021-09-02,Otros,2.6175975698101868e-05
2021-09-03,Otros,2.596706124206338e-05
2021-09-04,Otros,2.5815924634968688e-05
2021-09-05,Otros,2.566020664935461e-05
2021-09-06,Otros,2.5106673187307558e-05
2021-09-07,Otros,2.4471803737456537e-05
2021-09-08,Otros,2.356750397274629e-05
2021-09-09,Otros,2.218834675323189e-05
2021-09-10,Otros,1.9828212370305553e-05
2021-09-11,Otros,1.906866092839935e-05
2021-09-12,Otros,1.8530947558508637e-05
2021-09-13,Otros,1.814803141583019e-05
2021-09-14,Otros,1.6695039042722616e-05
2021-09-15,Otros,1.5279806686071055e-05
2021-09-16,Otros,1.4132815442705467e-05
2021-09-17,Otros,1.2772865132695125e-05
2021-09-18,Otros,1.1865909838334086e-05
2021-09-19,Otros,1.161283367160424e-05
2021-09-21,Otros,1.0567466158555759e-05
2021-09-22,Otros,9.85578092846402e-06
2021-09-23,Otros,8.73272063116993e-06
2021-09-24,Otros,7.6157695234474906e-06
2021-09-25,Otros,6.611886587313544e-06
2021-09-26,Otros,5.709895769533403e-06
2021-09-27,Otros,5.250837660085672e-06
2021-09-28,Otros,4.439914241911366e-06
2021-10-01,Otros,3.774027615975334e-06
2021-10-02,Otros,3.083290479311175e-06
2021-10-04,Otros,2.4847138241106414e-06
2021-10-05,Otros,2.084423981137709e-06
2021-10-06,Otros,1.741597983963339e-06
2021-10-07,Otros,1.5806528065778256e-06
2021-10-08,Otros,1.2764453799951518e-06
2021-10-10,Otros,1.0636247271083697e-06
2021-10-13,Otros,9.125261286974482e-07
2021-10-14,Otros,7.004286757844914e-07
2021-10-15,Otros,5.080468093974553e-07
2021-10-16,Otros,4.2232087981196276e-07
2021-10-17,Otros,3.9321088707262397e-07
2021-10-22,Otros,3.1441537514916423e-07
2021-10-23,Otros,2.70161707002772e-07
2021-10-26,Otros,2.0876750728195428e-07
2021-10-27,Otros,1.6205770289923467e-07
2021-10-29,Otros,1.3095621196113837e-07
2021-10-31,Otros,1.169924207038911e-07
2021-11-01,Otros,1.0006655130107297e-07
2021-11-02,Otros,7.830226333699961e-08
2021-11-03,Otros,6.130650697771155e-08
2021-11-04,Otros,5.2092864404370735e-08
2021-11-07,Otros,4.182240455327809e-08
2021-11-09,Otros,3.0728130061228356e-08
2021-11-11,Otros,2.798167939845791e-08
2021-11-16,Otros,2.544759224549996e-08
2021-11-17,Otros,1.8219481873717698e-08
