Date,variant,scaled_imports
2022-12-06,Alpha,6.682714386501149e-09
2022-12-07,Alpha,6.676809583663869e-09
2022-12-08,Alpha,6.66046658270552e-09
2022-12-09,Alpha,6.63389044837066e-09
2022-12-10,Alpha,6.5972914492499496e-09
2022-12-11,Alpha,6.550885084894991e-09
2022-12-12,Alpha,6.520900774013184e-09
2022-12-13,Alpha,6.482424193095746e-09
2022-12-14,Alpha,6.435643287954995e-09
2022-12-15,Alpha,6.38075049907086e-09
2022-12-16,Alpha,6.317942784580276e-09
2022-12-17,Alpha,6.2474216432281685e-09
2022-12-18,Alpha,6.1693931373541986e-09
2022-12-19,Alpha,6.108431447135947e-09
2022-12-20,Alpha,6.0409495818217694e-09
2022-12-21,Alpha,5.967148244704926e-09
2022-12-22,Alpha,5.887234404309104e-09
2022-12-23,Alpha,5.80249575663463e-09
2022-12-24,Alpha,5.750976266606472e-09
2022-12-25,Alpha,5.699118323543076e-09
2022-12-26,Alpha,5.662184666507392e-09
2022-12-27,Alpha,5.9260738908067254e-09
2022-12-28,Alpha,6.250491201093995e-09
2022-12-29,Alpha,6.5506116231782415e-09
2022-12-30,Alpha,6.826457881466825e-09
2022-12-31,Alpha,7.485204544357861e-09
2023-01-01,Alpha,8.637656573354533e-09
2023-01-02,Alpha,9.785306458701317e-09
2023-01-03,Alpha,1.0870641027449236e-08
2023-01-04,Alpha,1.1892595662390817e-08
2023-01-05,Alpha,1.2850950853830957e-08
2023-01-06,Alpha,1.3745533062222216e-08
2023-01-07,Alpha,1.4576215034886281e-08
2023-01-08,Alpha,1.5344524805398912e-08
2023-01-09,Alpha,1.613080965094595e-08
2023-01-10,Alpha,1.686095349626057e-08
2023-01-11,Alpha,1.7534922275883385e-08
2023-01-12,Alpha,1.8152723176345918e-08
2023-01-13,Alpha,1.87144049122284e-08
2023-01-14,Alpha,1.9220058002048564e-08
2023-01-15,Alpha,1.9669815044276143e-08
2023-01-16,Alpha,2.0144196355741464e-08
2023-01-17,Alpha,2.0570213775519746e-08
2023-01-18,Alpha,2.0948079681156935e-08
2023-01-19,Alpha,2.127804912370999e-08
2023-01-20,Alpha,2.1560407394381667e-08
2023-01-21,Alpha,2.179547021326e-08
2023-01-22,Alpha,2.198358391819067e-08
2023-01-23,Alpha,2.222928989524603e-08
2023-01-24,Alpha,2.2433984413341314e-08
2023-01-25,Alpha,2.2597695061853575e-08
2023-01-26,Alpha,2.2720765252283287e-08
2023-01-27,Alpha,2.2803565640600444e-08
2023-01-28,Alpha,2.284649429216875e-08
2023-01-29,Alpha,2.2849976846847108e-08
2023-01-30,Alpha,2.290582686315884e-08
2023-01-31,Alpha,2.292767115877404e-08
2023-02-01,Alpha,2.2915977042610705e-08
2023-02-02,Alpha,2.2871016824290948e-08
2023-02-03,Alpha,2.2793282748965648e-08
2023-02-04,Alpha,2.268328497777122e-08
2023-02-05,Alpha,2.254155168497594e-08
2023-02-06,Alpha,2.2458203992942165e-08
2023-02-07,Alpha,2.2347399114241722e-08
2023-02-08,Alpha,2.2209602847778684e-08
2023-02-09,Alpha,2.204529647875073e-08
2023-02-10,Alpha,2.185497686110572e-08
2023-02-11,Alpha,2.1639156499915738e-08
2023-02-12,Alpha,2.1398363633765692e-08
2023-02-13,Alpha,2.1217769673010145e-08
2023-02-14,Alpha,2.1015513663919755e-08
2023-02-15,Alpha,2.0796438726506992e-08
2023-02-16,Alpha,2.0566223472841e-08
2023-02-17,Alpha,2.031526748649391e-08
2023-02-18,Alpha,2.004410956053714e-08
2023-02-19,Alpha,1.9753297763504974e-08
2023-02-20,Alpha,1.9521250249486057e-08
2023-02-21,Alpha,1.9272180079448593e-08
2023-02-22,Alpha,1.9006561307432827e-08
2023-02-23,Alpha,1.8724875938507996e-08
2023-02-24,Alpha,1.84276139622779e-08
2023-02-25,Alpha,1.8115273386365742e-08
2023-02-26,Alpha,1.7788360269888903e-08
2023-02-27,Alpha,1.7517256575435326e-08
2023-02-28,Alpha,1.7233485184106564e-08
2023-03-01,Alpha,1.693752107602161e-08
2023-03-02,Alpha,1.662985024798363e-08
2023-03-03,Alpha,1.6310961556651194e-08
2023-03-04,Alpha,1.5981346719377132e-08
2023-03-05,Alpha,1.564150031498898e-08
2023-03-06,Alpha,1.5353156061337545e-08
2023-03-07,Alpha,1.5055936611417242e-08
2023-03-08,Alpha,1.4750264306274864e-08
2023-03-09,Alpha,1.443656391478636e-08
2023-03-10,Alpha,1.4115262634387334e-08
2023-03-11,Alpha,1.3786790091725804e-08
2023-03-12,Alpha,1.3451578343364568e-08
2023-03-13,Alpha,1.3162560936086973e-08
2023-03-14,Alpha,1.2867661743599242e-08
2023-03-15,Alpha,1.2567276912647896e-08
2023-03-16,Alpha,1.2261807621102495e-08
2023-03-17,Alpha,1.1951654169094923e-08
2023-03-18,Alpha,1.1637215960077626e-08
2023-03-19,Alpha,1.1318891481833802e-08
2023-03-20,Alpha,1.1041148407766259e-08
2023-03-21,Alpha,1.0760131432989466e-08
2023-03-22,Alpha,1.0476061088677302e-08
2023-03-23,Alpha,1.0189273589695724e-08
2023-03-24,Alpha,9.900104320241767e-09
2023-03-25,Alpha,9.608887817751892e-09
2023-03-26,Alpha,9.315957756862991e-09
2023-03-27,Alpha,9.0577739946414e-09
2023-03-28,Alpha,8.79806844966933e-09
2023-03-29,Alpha,8.537141389567591e-09
2023-03-30,Alpha,8.275294284688335e-09
2023-03-31,Alpha,8.01282587146216e-09
2023-04-01,Alpha,7.750689782107382e-09
2023-04-02,Alpha,7.488694306979823e-09
2023-04-03,Alpha,7.255853696930226e-09
2023-04-04,Alpha,7.022930162471669e-09
2023-04-05,Alpha,6.7901692262150205e-09
2023-04-06,Alpha,6.557814027574497e-09
2023-04-07,Alpha,6.32610530064204e-09
2023-04-08,Alpha,6.095281352065168e-09
2023-04-09,Alpha,5.865578038966284e-09
2023-04-10,Alpha,5.659802952889229e-09
2023-04-11,Alpha,5.4549700121389e-09
2023-04-12,Alpha,5.251287722628966e-09
2023-04-13,Alpha,5.048963648354435e-09
2023-04-14,Alpha,4.848202033213979e-09
2023-04-15,Alpha,4.6492037747432655e-09
2023-04-16,Alpha,4.452166397797797e-09
2023-04-17,Alpha,4.2743322647765964e-09
2023-04-18,Alpha,4.0981816578384045e-09
2023-04-19,Alpha,3.923878765057571e-09
2023-04-20,Alpha,3.751584857126717e-09
2023-04-21,Alpha,3.5814582650463686e-09
2023-04-22,Alpha,3.413706610675199e-09
2023-04-23,Alpha,3.248469759253374e-09
2023-04-24,Alpha,3.0982096905781706e-09
2023-04-25,Alpha,2.9502007262584683e-09
2023-04-26,Alpha,2.8109997072124548e-09
2023-04-27,Alpha,2.673871292515006e-09
2023-04-28,Alpha,2.5389388466945436e-09
2023-04-29,Alpha,2.4063259354992367e-09
2023-04-30,Alpha,2.2761469129731596e-09
2023-05-01,Alpha,2.157119840449539e-09
2023-05-02,Alpha,2.0407472537769364e-09
2023-05-03,Alpha,1.9278108749845276e-09
2023-05-04,Alpha,1.8170990115976127e-09
2023-05-05,Alpha,1.7087011925206867e-09
2023-05-06,Alpha,1.6027044208332483e-09
2023-05-07,Alpha,1.4991931564970647e-09
2023-05-08,Alpha,1.4038485697234505e-09
2023-05-09,Alpha,1.3106453285880183e-09
2023-05-10,Alpha,1.219654922514474e-09
2023-05-11,Alpha,1.130946905303796e-09
2023-05-12,Alpha,1.044588364081321e-09
2023-05-13,Alpha,9.606439030312827e-10
2023-05-14,Alpha,8.791756271311472e-10
2023-05-15,Alpha,8.034476888407644e-10
2023-05-16,Alpha,7.298578738481715e-10
2023-05-17,Alpha,6.584563705676528e-10
2023-05-18,Alpha,5.892912126686352e-10
2023-05-19,Alpha,5.224082652772663e-10
2023-05-20,Alpha,4.5785121118515826e-10
2023-05-21,Alpha,3.9566153706513785e-10
2023-05-22,Alpha,3.372235407484246e-10
2023-05-23,Alpha,2.8083039275150333e-10
2023-05-24,Alpha,2.2651546120858165e-10
2023-05-25,Alpha,1.7431026173729633e-10
2023-05-26,Alpha,1.253943436044018e-10
2023-05-27,Alpha,8.369520329063887e-11
2023-05-28,Alpha,5.058896240788223e-11
2023-05-29,Alpha,3.036282418763396e-11
2023-05-30,Alpha,3.0484356739175376e-11
2023-05-31,Alpha,3.094579556187996e-11
2023-06-01,Alpha,3.135680422968904e-11
2023-06-02,Alpha,3.1716941279242914e-11
2023-06-03,Alpha,3.202578467860104e-11
2023-06-04,Alpha,3.228293194617969e-11
2023-06-05,Alpha,3.261809803695857e-11
2023-06-06,Alpha,3.2909140174838485e-11
2023-06-07,Alpha,3.315588313735915e-11
2023-06-08,Alpha,3.347162329807226e-11
2023-06-09,Alpha,3.426084004091739e-11
2023-06-10,Alpha,3.4974066325060465e-11
2023-06-11,Alpha,3.5610865950851793e-11
2023-06-12,Alpha,3.631568101180749e-11
2023-06-13,Alpha,3.6955095560861975e-11
2023-06-14,Alpha,3.7761104958790055e-11
2023-06-15,Alpha,3.936887817486773e-11
2023-06-16,Alpha,4.0868998581947346e-11
2023-06-17,Alpha,4.226006051785919e-11
2023-06-18,Alpha,4.354071760120521e-11
2023-06-19,Alpha,4.488872242948585e-11
2023-06-20,Alpha,4.614218470196237e-11
2023-06-21,Alpha,4.73000779105e-11
2023-06-22,Alpha,4.8361432695189e-11
2023-06-23,Alpha,4.9325324964365345e-11
2023-06-24,Alpha,5.0190876165502573e-11
2023-06-25,Alpha,5.095725355556813e-11
2023-06-26,Alpha,5.183039678101061e-11
2023-06-27,Alpha,5.2618666734883716e-11
2023-06-28,Alpha,5.3321402901053636e-11
2023-06-29,Alpha,5.393798419945478e-11
2023-06-30,Alpha,5.446782921505143e-11
2023-07-01,Alpha,5.49103964279451e-11
2023-07-02,Alpha,5.526518444279288e-11
2023-07-03,Alpha,5.5754108309344515e-11
2023-07-04,Alpha,5.6167875127974624e-11
2023-07-05,Alpha,5.650619760397313e-11
2023-07-06,Alpha,5.676883356086739e-11
2023-07-07,Alpha,5.695556492603165e-11
2023-07-08,Alpha,5.706619786377949e-11
2023-07-09,Alpha,5.710056290859767e-11
2023-07-10,Alpha,5.7287005171662304e-11
2023-07-11,Alpha,5.740828953345345e-11
2023-07-12,Alpha,5.7464296647057885e-11
2023-07-13,Alpha,5.74549281209554e-11
2023-07-14,Alpha,5.7380106631848796e-11
2023-07-15,Alpha,5.7239776037677263e-11
2023-07-16,Alpha,5.703390149048936e-11
2023-07-17,Alpha,5.6989774112840826e-11
2023-07-18,Alpha,5.688963510509297e-11
2023-07-19,Alpha,5.6733586858879986e-11
2023-07-20,Alpha,5.6521762038100474e-11
2023-07-21,Alpha,5.625429969507785e-11
2023-07-22,Alpha,5.5931345297769804e-11
2023-07-23,Alpha,5.5553050757056325e-11
2023-07-24,Alpha,5.534030006608578e-11
2023-07-25,Alpha,5.508044538925925e-11
2023-07-26,Alpha,5.4773622041901434e-11
2023-07-27,Alpha,5.441997086216274e-11
2023-07-28,Alpha,5.4019638234172714e-11
2023-07-29,Alpha,5.3572776111268797e-11
2023-07-30,Alpha,5.307954203913071e-11
2023-07-31,Alpha,5.27504953163274e-11
2023-08-01,Alpha,5.2381970265791313e-11
2023-08-02,Alpha,5.1974129716017834e-11
2023-08-03,Alpha,5.1527143838558444e-11
2023-08-04,Alpha,5.105691351985496e-11
2023-08-05,Alpha,5.0593914011540224e-11
2023-08-06,Alpha,5.008984940664701e-11
2023-08-07,Alpha,4.9743233046642614e-11
2023-08-08,Alpha,4.936168430949974e-11
2023-08-09,Alpha,4.894529854845731e-11
2023-08-10,Alpha,4.8494174455674494e-11
2023-08-11,Alpha,4.8008414075364994e-11
2023-08-12,Alpha,4.748812281693837e-11
2023-08-13,Alpha,4.6933409468174446e-11
2023-08-14,Alpha,4.653001448301119e-11
2023-08-15,Alpha,4.610091216738659e-11
2023-08-16,Alpha,4.564253327669235e-11
2023-08-17,Alpha,4.5154990301295884e-11
2023-08-18,Alpha,4.463839684733214e-11
2023-08-19,Alpha,4.409286763807335e-11
2023-08-20,Alpha,4.351851851528421e-11
2023-08-21,Alpha,4.308732086301853e-11
2023-08-22,Alpha,4.2631632167504026e-11
2023-08-23,Alpha,4.2151551812569263e-11
2023-08-24,Alpha,4.165068707982067e-11
2023-08-25,Alpha,4.1128546086650696e-11
2023-08-26,Alpha,4.058206925130414e-11
2023-08-27,Alpha,4.001135289733406e-11
2023-08-28,Alpha,3.9574337304059374e-11
2023-08-29,Alpha,3.9116722143154576e-11
2023-08-30,Alpha,3.863860344956257e-11
2023-08-31,Alpha,3.820704967552213e-11
2023-09-01,Alpha,3.8139836261883675e-11
2023-09-02,Alpha,3.8035048206708263e-11
2023-09-03,Alpha,3.7892311469166104e-11
2023-09-04,Alpha,3.7862277076063595e-11
2023-09-05,Alpha,3.77999340076975e-11
2023-09-06,Alpha,3.7704975838978366e-11
2023-09-07,Alpha,3.757710539365011e-11
2023-09-08,Alpha,3.7416034796735535e-11
2023-09-09,Alpha,3.722148552683983e-11
2023-09-10,Alpha,3.699318846854453e-11
2023-09-11,Alpha,3.6879812125003025e-11
2023-09-12,Alpha,3.674048013264953e-11
2023-09-13,Alpha,3.657204544486524e-11
2023-09-14,Alpha,3.6374316575521655e-11
2023-09-15,Alpha,3.614710794444444e-11
2023-09-16,Alpha,3.5890239909939445e-11
2023-09-17,Alpha,3.560353880130025e-11
2023-09-18,Alpha,3.5428142627435366e-11
2023-09-19,Alpha,3.522736902228425e-11
2023-09-20,Alpha,3.5001076705614314e-11
2023-09-21,Alpha,3.4749129531297775e-11
2023-09-22,Alpha,3.447139651485702e-11
2023-09-23,Alpha,3.416775186106355e-11
2023-09-24,Alpha,3.383813197474104e-11
2023-09-25,Alpha,3.361651712777316e-11
2023-09-26,Alpha,3.33727495758052e-11
2023-09-27,Alpha,3.3106755043369044e-11
2023-09-28,Alpha,3.281846620574893e-11
2023-09-29,Alpha,3.2507817759193183e-11
2023-09-30,Alpha,3.2174746431304925e-11
2023-10-01,Alpha,3.181919099111963e-11
2023-10-02,Alpha,3.156699770143992e-11
2023-10-03,Alpha,3.1295713694411964e-11
2023-10-04,Alpha,3.100528910499794e-11
2023-10-05,Alpha,3.069567582165535e-11
2023-10-06,Alpha,3.036682749505945e-11
2023-10-07,Alpha,3.0018699546813226e-11
2023-10-08,Alpha,2.965124917808356e-11
2023-10-09,Alpha,2.93816244264145e-11
2023-10-10,Alpha,2.9916592232694904e-11
2023-10-11,Alpha,3.215945962865117e-11
2023-10-12,Alpha,3.4296490781369796e-11
2023-10-13,Alpha,3.636080921262224e-11
2023-10-14,Alpha,3.8308720389601906e-11
2023-10-15,Alpha,4.013785041216497e-11
2023-10-16,Alpha,4.201345217704465e-11
2023-10-17,Alpha,4.3787784220706623e-11
2023-10-18,Alpha,4.54588888279167e-11
2023-10-19,Alpha,4.70248557799525e-11
2023-10-20,Alpha,4.848382262317176e-11
2023-10-21,Alpha,4.983397493747837e-11
2023-10-22,Alpha,5.10735466042973e-11
2023-10-23,Alpha,5.240985757542742e-11
2023-10-24,Alpha,5.365184815061203e-11
2023-10-25,Alpha,5.4798129202618305e-11
2023-10-26,Alpha,5.5847359619710396e-11
2023-10-27,Alpha,5.679823351387617e-11
2023-10-28,Alpha,5.76494804147136e-11
2023-10-29,Alpha,5.839986546335355e-11
2023-10-30,Alpha,5.928464730836263e-11
2023-10-31,Alpha,6.008347021402065e-11
2023-11-01,Alpha,6.079532279439456e-11
2023-11-02,Alpha,6.141922428390769e-11
2023-11-03,Alpha,6.195422470118353e-11
2023-11-04,Alpha,6.239940501423571e-11
2023-11-05,Alpha,6.275387730437729e-11
2023-11-06,Alpha,6.326913482056934e-11
2023-11-07,Alpha,6.370706558242927e-11
2023-11-08,Alpha,6.406704521672732e-11
2023-11-09,Alpha,6.43484865717042e-11
2023-11-10,Alpha,6.455081876455617e-11
2023-11-11,Alpha,6.467348726737229e-11
2023-11-12,Alpha,6.471595399260689e-11
2023-11-13,Alpha,6.493669837114832e-11
2023-11-14,Alpha,6.50892315248419e-11
2023-11-15,Alpha,6.517311370755786e-11
2023-11-16,Alpha,6.518791930131609e-11
2023-11-17,Alpha,6.51332368887141e-11
2023-11-18,Alpha,6.500866932585396e-11
2023-11-19,Alpha,6.481383381525408e-11
2023-11-20,Alpha,6.480684504833063e-11
2023-11-21,Alpha,6.474009392606859e-11
2023-11-22,Alpha,6.461338379356387e-11
2023-11-23,Alpha,6.44265425387058e-11
2023-11-24,Alpha,6.417939804935843e-11
2023-11-25,Alpha,6.38717782133987e-11
2023-11-26,Alpha,6.350351091876052e-11
2023-11-27,Alpha,6.332700475809978e-11
2023-11-28,Alpha,6.309912864672256e-11
2023-11-29,Alpha,6.281973666322855e-11
2023-11-30,Alpha,6.24886828861571e-11
2023-12-01,Alpha,6.210582139408787e-11
2023-12-02,Alpha,6.167100626566206e-11
2023-12-03,Alpha,6.11840915793976e-11
2023-12-04,Alpha,6.088778324737048e-11
2023-12-05,Alpha,6.054734470944668e-11
2023-12-06,Alpha,6.016265224947616e-11
2023-12-07,Alpha,5.973358215118093e-11
2020-04-27,Gamma,6.697890518638391e-14
2020-04-28,Gamma,6.907886928430083e-14
2020-04-29,Gamma,7.064879442191985e-14
2020-04-30,Gamma,7.171732168089532e-14
2020-05-01,Gamma,7.231414978863163e-14
2020-05-02,Gamma,7.246990723437126e-14
2020-05-03,Gamma,7.221589445101672e-14
2020-05-04,Gamma,7.426842594484175e-14
2020-05-05,Gamma,7.562576522939047e-14
2020-05-06,Gamma,7.633972968417974e-14
2020-05-07,Gamma,7.646260071831032e-14
2020-05-08,Gamma,7.604686970899295e-14
2020-05-09,Gamma,7.514498443229944e-14
2020-05-10,Gamma,7.380909604460505e-14
2020-05-11,Gamma,7.479355043024974e-14
2020-05-12,Gamma,7.501969082477635e-14
2020-05-13,Gamma,7.457201352496883e-14
2020-05-14,Gamma,7.35334305148105e-14
2020-05-15,Gamma,7.198483541699083e-14
2020-05-16,Gamma,7.00043608649365e-14
2020-05-17,Gamma,6.766594039646243e-14
2020-05-18,Gamma,6.747830186517246e-14
2020-05-19,Gamma,6.661111509641569e-14
2020-05-20,Gamma,6.517569079083547e-14
2020-05-21,Gamma,6.327651995307307e-14
2020-05-22,Gamma,6.10104594145584e-14
2020-05-23,Gamma,5.853320615530779e-14
2020-05-24,Gamma,5.588834413839416e-14
2020-05-25,Gamma,5.509753542866665e-14
2020-05-26,Gamma,5.446148522857148e-14
2020-05-27,Gamma,5.405178023097514e-14
2020-05-28,Gamma,5.4025198647318065e-14
2020-05-29,Gamma,5.402776323695591e-14
2020-05-30,Gamma,5.4035918054186596e-14
2020-05-31,Gamma,5.423150470442239e-14
2020-06-01,Gamma,5.6669015184661654e-14
2020-06-02,Gamma,5.935000004993185e-14
2020-06-03,Gamma,6.199813607732722e-14
2020-06-04,Gamma,6.467646969914283e-14
2020-06-05,Gamma,6.760995431018958e-14
2020-06-06,Gamma,7.077050146920192e-14
2020-06-07,Gamma,7.41388889518526e-14
2020-06-08,Gamma,8.067185136301805e-14
2020-06-09,Gamma,8.74634076556742e-14
2020-06-10,Gamma,9.457817713342687e-14
2020-06-11,Gamma,1.0338827050754138e-13
2020-06-12,Gamma,1.1496148011390425e-13
2020-06-13,Gamma,1.2758119861084377e-13
2020-06-14,Gamma,1.4168769869060092e-13
2020-06-15,Gamma,1.6329961369580978e-13
2020-06-16,Gamma,1.8692096763243416e-13
2020-06-17,Gamma,2.1268978811689852e-13
2020-06-18,Gamma,2.407322181687943e-13
2020-06-19,Gamma,2.7116190852708213e-13
2020-06-20,Gamma,3.0407691083807413e-13
2020-06-21,Gamma,3.3955716960130567e-13
2020-06-22,Gamma,3.9612624428274334e-13
2020-06-23,Gamma,4.598989491755269e-13
2020-06-24,Gamma,5.295396159140407e-13
2020-06-25,Gamma,6.052424882275219e-13
2020-06-26,Gamma,6.871702108279587e-13
2020-06-27,Gamma,7.754656352539377e-13
2020-06-28,Gamma,8.702661972444444e-13
2020-06-29,Gamma,1.0081671859003726e-12
2020-06-30,Gamma,1.156582261266527e-12
2020-07-01,Gamma,1.3156022410469935e-12
2020-07-02,Gamma,1.4852511448116706e-12
2020-07-03,Gamma,1.6654826298034554e-12
2020-07-04,Gamma,1.85617680388545e-12
2020-07-05,Gamma,2.057137426983153e-12
2020-07-06,Gamma,2.353134337973834e-12
2020-07-07,Gamma,2.6656099385846377e-12
2020-07-08,Gamma,2.9940584689191984e-12
2020-07-09,Gamma,3.337847428306737e-12
2020-07-10,Gamma,3.696214329366186e-12
2020-07-11,Gamma,4.06826603524265e-12
2020-07-12,Gamma,4.452978817578891e-12
2020-07-13,Gamma,5.031025883001316e-12
2020-07-14,Gamma,5.629290501766881e-12
2020-07-15,Gamma,6.2457775056173e-12
2020-07-16,Gamma,6.8782822180649785e-12
2020-07-17,Gamma,7.524395380642401e-12
2020-07-18,Gamma,8.181509367117963e-12
2020-07-19,Gamma,8.846825700570632e-12
2020-07-20,Gamma,9.874228782012617e-12
2020-07-21,Gamma,1.091442844441717e-11
2020-07-22,Gamma,1.1962461519637818e-11
2020-07-23,Gamma,1.3013130069300624e-11
2020-07-24,Gamma,1.4061014625167596e-11
2020-07-25,Gamma,1.5100632391165848e-11
2020-07-26,Gamma,1.6126925875159762e-11
2020-07-27,Gamma,1.777748510039899e-11
2020-07-28,Gamma,1.9408185350247694e-11
2020-07-29,Gamma,2.1010932236036235e-11
2020-07-30,Gamma,2.257772866196946e-11
2020-07-31,Gamma,2.4100701139554343e-11
2020-08-01,Gamma,2.5572125286560807e-11
2020-08-02,Gamma,2.6984450514056135e-11
2020-08-03,Gamma,2.93925992239275e-11
2020-08-04,Gamma,3.170721179619391e-11
2020-08-05,Gamma,3.391642198732915e-11
2020-08-06,Gamma,3.6008862752912805e-11
2020-08-07,Gamma,3.79736700935591e-11
2020-08-08,Gamma,3.980051658642979e-11
2020-08-09,Gamma,4.147964293773065e-11
2020-08-10,Gamma,4.461428296409654e-11
2020-08-11,Gamma,4.7512330018933156e-11
2020-08-12,Gamma,5.015888267010879e-11
2020-08-13,Gamma,5.2540107555573245e-11
2020-08-14,Gamma,5.464328029383612e-11
2020-08-15,Gamma,5.645682329674242e-11
2020-08-16,Gamma,5.7970340530754634e-11
2020-08-17,Gamma,6.139344713809395e-11
2020-08-18,Gamma,6.43318961953202e-11
2020-08-19,Gamma,6.677161518623542e-11
2020-08-20,Gamma,6.870090400684634e-11
2020-08-21,Gamma,7.011037788645775e-11
2020-08-22,Gamma,7.099299110857798e-11
2020-08-23,Gamma,7.134405465675369e-11
2020-08-24,Gamma,7.382947336027108e-11
2020-08-25,Gamma,7.545272085337331e-11
2020-08-26,Gamma,7.621103566917318e-11
2020-08-27,Gamma,7.610562104935441e-11
2020-08-28,Gamma,7.514163821288634e-11
2020-08-29,Gamma,7.332819056077087e-11
2020-08-30,Gamma,7.088842421324776e-11
2020-08-31,Gamma,7.031953449284715e-11
2020-09-01,Gamma,6.844521286973424e-11
2020-09-02,Gamma,6.52941315144931e-11
2020-09-03,Gamma,6.090154308785817e-11
2020-09-04,Gamma,5.6766154116882215e-11
2020-09-05,Gamma,5.167839264053806e-11
2020-09-06,Gamma,4.599052001123267e-11
2020-09-07,Gamma,4.4700380758556466e-11
2020-09-08,Gamma,4.2500977458417166e-11
2020-09-09,Gamma,4.282682060387807e-11
2020-09-10,Gamma,4.2719140808082515e-11
2020-09-11,Gamma,4.219560249701703e-11
2020-09-12,Gamma,4.127564215077158e-11
2020-09-13,Gamma,3.998044687986344e-11
2020-09-14,Gamma,4.044679807202972e-11
2020-09-15,Gamma,3.981006433777735e-11
2020-09-16,Gamma,3.86077062196638e-11
2020-09-17,Gamma,3.6877606369439096e-11
2020-09-18,Gamma,3.4658835449100665e-11
2020-09-19,Gamma,3.199149202982553e-11
2020-09-20,Gamma,2.8915958691915268e-11
2020-09-21,Gamma,2.6426775524080678e-11
2020-09-22,Gamma,2.323921058419495e-11
2020-09-23,Gamma,2.075685629549044e-11
2020-09-24,Gamma,2.0949981793511523e-11
2020-09-25,Gamma,2.10190963361199e-11
2020-09-26,Gamma,2.097895029578755e-11
2020-09-27,Gamma,2.0843968409122325e-11
2020-09-28,Gamma,2.1401460388470293e-11
2020-09-29,Gamma,2.179087728969925e-11
2020-09-30,Gamma,2.2034252130760455e-11
2020-10-01,Gamma,2.2152542857478584e-11
2020-10-02,Gamma,2.216541423699086e-11
2020-10-03,Gamma,2.2091022681733054e-11
2020-10-04,Gamma,2.1945739085794548e-11
2020-10-05,Gamma,2.2559251040858833e-11
2020-10-06,Gamma,2.302672605873419e-11
2020-10-07,Gamma,2.337024561797638e-11
2020-10-08,Gamma,2.360859826473475e-11
2020-10-09,Gamma,2.3757319242416288e-11
2020-10-10,Gamma,2.382893000987201e-11
2020-10-11,Gamma,2.383355269571347e-11
2020-10-12,Gamma,2.4670659613932726e-11
2020-10-13,Gamma,2.6305766789163e-11
2020-10-14,Gamma,2.984166209976492e-11
2020-10-15,Gamma,3.3733276056446553e-11
2020-10-16,Gamma,3.8021640412749204e-11
2020-10-17,Gamma,4.294868612371008e-11
2020-10-18,Gamma,4.904428321977685e-11
2020-10-19,Gamma,5.7948383014584055e-11
2020-10-20,Gamma,6.796432123789055e-11
2020-10-21,Gamma,7.921019965523456e-11
2020-10-22,Gamma,9.181114285488514e-11
2020-10-23,Gamma,1.0589811339296963e-10
2020-10-24,Gamma,1.2160682081867115e-10
2020-10-25,Gamma,3.633658359390151e-10
2020-10-26,Gamma,7.552641283353914e-10
2020-10-27,Gamma,1.2490205096669211e-09
2020-10-28,Gamma,1.8570778276499367e-09
2020-10-29,Gamma,2.592670150319562e-09
2020-10-30,Gamma,3.4697519245103187e-09
2020-10-31,Gamma,4.502915166365699e-09
2020-11-01,Gamma,5.7073169703631795e-09
2020-11-02,Gamma,7.3644182478719984e-09
2020-11-03,Gamma,9.309909226882683e-09
2020-11-04,Gamma,1.1569527063181433e-08
2020-11-05,Gamma,1.4169467766648575e-08
2020-11-06,Gamma,1.7136191439873653e-08
2020-11-07,Gamma,2.0496225073076936e-08
2020-11-08,Gamma,2.42759610541862e-08
2020-11-09,Gamma,2.9568149822868227e-08
2020-11-10,Gamma,3.5554021096374064e-08
2020-11-11,Gamma,4.22754692898839e-08
2020-11-12,Gamma,4.977320782550653e-08
2020-11-13,Gamma,5.8428807967479154e-08
2020-11-14,Gamma,6.805464092554659e-08
2020-11-15,Gamma,7.865334976424316e-08
2020-11-16,Gamma,9.36712346302801e-08
2020-11-17,Gamma,1.1099587932606527e-07
2020-11-18,Gamma,1.301422490692327e-07
2020-11-19,Gamma,1.5117510918968485e-07
2020-11-20,Gamma,1.7415329220007758e-07
2020-11-21,Gamma,1.991291627238381e-07
2020-11-22,Gamma,2.261477969080994e-07
2020-11-23,Gamma,2.649882096759586e-07
2020-11-24,Gamma,3.07305102769049e-07
2020-11-25,Gamma,3.530963483070324e-07
2020-11-26,Gamma,4.0241317827952093e-07
2020-11-27,Gamma,4.5540296586253103e-07
2020-11-28,Gamma,5.195026304529287e-07
2020-11-29,Gamma,5.903525395114212e-07
2020-11-30,Gamma,6.912342024767413e-07
2020-12-01,Gamma,8.00523640437123e-07
2020-12-02,Gamma,9.182950591103707e-07
2020-12-03,Gamma,1.0445924092654263e-06
2020-12-04,Gamma,1.1794298511883658e-06
2020-12-05,Gamma,1.3227924676409322e-06
2020-12-06,Gamma,1.4746372068592405e-06
2020-12-07,Gamma,1.695566354322774e-06
2020-12-08,Gamma,1.930378007425965e-06
2020-12-09,Gamma,2.178947702557711e-06
2020-12-10,Gamma,2.441108823367237e-06
2020-12-11,Gamma,2.7166557236207246e-06
2020-12-12,Gamma,3.0053465380031818e-06
2020-12-13,Gamma,3.306906135723111e-06
