Date,variant,scaled_imports
2020-05-10,Otros,0.33064604166883055
2020-05-11,Otros,0.32806337247717554
2020-05-12,Otros,0.3250243298295678
2020-05-13,Otros,0.3231585378375983
2020-05-14,Otros,0.3186982829103058
2020-05-15,Otros,0.32129268696281643
2020-05-16,Otros,0.32243713162588106
2020-05-17,Otros,0.32590659842600994
2020-05-18,Otros,0.32293924350545683
2020-05-19,Otros,0.319175119758604
2020-05-20,Otros,0.31791252765605493
2020-05-21,Otros,0.31704388531318434
2020-05-22,Otros,0.3139795007742094
2020-05-23,Otros,0.31605230888727287
2020-05-24,Otros,0.3183524601434695
2020-05-25,Otros,0.31975869635139786
2020-05-26,Otros,0.31597159815872655
2020-05-27,Otros,0.3070104162166184
2020-05-28,Otros,0.3054972842539698
2020-05-29,Otros,0.3068882643724428
2020-05-30,Otros,0.30632546511430025
2020-05-31,Otros,0.3133954107196093
2020-06-01,Otros,0.3171982586988298
2020-06-02,Otros,0.318200511758596
2020-06-03,Otros,0.3177375019169679
2020-06-04,Otros,0.3179337288720339
2020-06-05,Otros,0.312946337298409
2020-06-06,Otros,0.3139024257951892
2020-06-07,Otros,0.3172937368978757
2020-06-08,Otros,0.32316896284510715
2020-06-09,Otros,0.32787195744722863
2020-06-10,Otros,0.32415657217685134
2020-06-11,Otros,0.3220472759419289
2020-06-12,Otros,0.3248296883744103
2020-06-13,Otros,0.33008632833412666
2020-06-14,Otros,0.34467845314011786
2020-06-15,Otros,0.3567715027997731
2020-06-16,Otros,0.35350197045027865
2020-06-17,Otros,0.3567319363901338
2020-06-18,Otros,0.36086779257918483
2020-06-19,Otros,0.36531799249140773
2020-06-20,Otros,0.3676362235981829
2020-06-21,Otros,0.37300970202278577
2020-06-22,Otros,0.3705617352656946
2020-06-23,Otros,0.36513932365489826
2020-06-24,Otros,0.3656425754212409
2020-06-25,Otros,0.3631636809345824
2020-06-26,Otros,0.35949151378423255
2020-06-27,Otros,0.3631160125023974
2020-06-28,Otros,0.3690233858116001
2020-06-29,Otros,0.3670980936045159
2020-06-30,Otros,0.36418600576757304
2020-07-01,Otros,0.366435987755885
2020-07-02,Otros,0.3634361182154892
2020-07-03,Otros,0.3669527382909488
2020-07-04,Otros,0.37114248961146545
2020-07-05,Otros,0.37770425891564674
2020-07-06,Otros,0.38271166141873947
2020-07-07,Otros,0.38121799356070696
2020-07-08,Otros,0.3871179363682326
2020-07-09,Otros,0.3943012266149396
2020-07-10,Otros,0.3980004830358395
2020-07-11,Otros,0.40418459845446775
2020-07-12,Otros,0.4115935825174884
2020-07-13,Otros,0.4147788355174757
2020-07-14,Otros,0.4151396917101201
2020-07-15,Otros,0.4234806181124895
2020-07-16,Otros,0.4269716426254915
2020-07-17,Otros,0.43550846737382376
2020-07-18,Otros,0.442453398663821
2020-07-19,Otros,0.44040996042079694
2020-07-20,Otros,0.4530654491204446
2020-07-21,Otros,0.4539678012021651
2020-07-22,Otros,0.46110856324141514
2020-07-23,Otros,0.4726164932505769
2020-07-24,Otros,0.47843699845596044
2020-07-25,Otros,0.4796279198281772
2020-07-26,Otros,0.4827623176073452
2020-07-27,Otros,0.48536936600355507
2020-07-28,Otros,0.48334259498970233
2020-07-29,Otros,0.49761909812698185
2020-07-30,Otros,0.5174844053174427
2020-07-31,Otros,0.5338446663814979
2020-08-01,Otros,0.5563605218900356
2020-08-02,Otros,0.5809303414776497
2020-08-03,Otros,0.5902371677236746
2020-08-04,Otros,0.5928729102527505
2020-08-05,Otros,0.5956443829643341
2020-08-06,Otros,0.6048803453559
2020-08-07,Otros,0.6224996908499882
2020-08-08,Otros,0.6534253302755436
2020-08-09,Otros,0.6747499630256569
2020-08-10,Otros,0.6882079625447942
2020-08-11,Otros,0.7015730678765745
2020-08-12,Otros,0.7113635430579153
2020-08-13,Otros,0.7276250826688617
2020-08-14,Otros,0.7365370464045161
2020-08-15,Otros,0.7465635563617279
2020-08-16,Otros,0.7672045668967131
2020-08-17,Otros,0.7723409197483014
2020-08-18,Otros,0.7682267110351723
2020-08-19,Otros,0.7707290464999106
2020-08-20,Otros,0.7704442612439845
2020-08-21,Otros,0.7677535324920518
2020-08-22,Otros,0.7712778873030018
2020-08-23,Otros,0.7764305628131134
2020-08-24,Otros,0.7686220752417225
2020-08-25,Otros,0.7625491521053858
2020-08-26,Otros,0.7543961599084535
2020-08-27,Otros,0.7478397038681608
2020-08-28,Otros,0.7501953364603966
2020-08-29,Otros,0.7411175329118092
2020-08-30,Otros,0.7398666446141118
2020-08-31,Otros,0.7289358881882878
2020-09-01,Otros,0.7123156001564318
2020-09-02,Otros,0.6930983649398367
2020-09-03,Otros,0.6828722866984317
2020-09-04,Otros,0.6837295502187597
2020-09-05,Otros,0.6749982247678076
2020-09-06,Otros,0.6716569649845946
2020-09-07,Otros,0.6508610705635327
2020-09-08,Otros,0.6232968354544558
2020-09-09,Otros,0.5972321065678452
2020-09-10,Otros,0.5736176054884529
2020-09-11,Otros,0.5496062441244542
2020-09-12,Otros,0.5347637522208692
2020-09-13,Otros,0.5279841705914317
2020-09-14,Otros,0.5231548996327899
2020-09-15,Otros,0.5063996670170363
2020-09-16,Otros,0.4783840063193107
2020-09-17,Otros,0.44553059566761294
2020-09-18,Otros,0.42043918159643295
2020-09-19,Otros,0.402092903808581
2020-09-20,Otros,0.3865610814912294
2020-09-21,Otros,0.3685706533272554
2020-09-22,Otros,0.34266539590612305
2020-09-23,Otros,0.32388595305739887
2020-09-24,Otros,0.30344327620896255
2020-09-25,Otros,0.27872826936135636
2020-09-26,Otros,0.26307814732257184
2020-09-27,Otros,0.25377652378794524
2020-09-28,Otros,0.2376242961519684
2020-09-29,Otros,0.22482376437666254
2020-09-30,Otros,0.21354013404703523
2020-10-01,Otros,0.20140700375155557
2020-10-02,Otros,0.18747693146963132
2020-10-03,Otros,0.18028864544515089
2020-10-04,Otros,0.17395957286224492
2020-10-05,Otros,0.16594842388568612
2020-10-06,Otros,0.1573306999187444
2020-10-07,Otros,0.14961846781912255
2020-10-08,Otros,0.1425217862562236
2020-10-09,Otros,0.13641762403019286
2020-10-10,Otros,0.13184958408572003
2020-10-11,Otros,0.12789642548676752
2020-10-12,Otros,0.12406197479956889
2020-10-13,Otros,0.11848991577380175
2020-10-14,Otros,0.11190804036831992
2020-10-15,Otros,0.10776392606325817
2020-10-16,Otros,0.10410505547127326
2020-10-17,Otros,0.1016061061996532
2020-10-18,Otros,0.10052156999767342
2020-10-19,Otros,0.10119346676233108
2020-10-20,Otros,0.09666208053214088
2020-10-21,Otros,0.09325126810513074
2020-10-22,Otros,0.09097087894552777
2020-10-23,Otros,0.08937701539208891
2020-10-24,Otros,0.08648991370943834
2020-10-25,Otros,0.08487208575569384
2020-10-26,Otros,0.08409004106837048
2020-10-27,Otros,0.08161512141100824
2020-10-28,Otros,0.08089349215803693
2020-10-29,Otros,0.07913910638369266
2020-10-30,Otros,0.07767421766949573
2020-10-31,Otros,0.0782741886572287
2020-11-01,Otros,0.0793229343454937
2020-11-02,Otros,0.08054252751227213
2020-11-03,Otros,0.08084389598138471
2020-11-04,Otros,0.08217567443484018
2020-11-05,Otros,0.08315234259928764
2020-11-06,Otros,0.0848695057392772
2020-11-07,Otros,0.08721600632816663
2020-11-08,Otros,0.08828401780328159
2020-11-09,Otros,0.08963684395893835
2020-11-10,Otros,0.0893189182617015
2020-11-11,Otros,0.0902331558705539
2020-11-12,Otros,0.09179355698867529
2020-11-13,Otros,0.09334644479681337
2020-11-14,Otros,0.0961566518435184
2020-11-15,Otros,0.0987287953624343
2020-11-16,Otros,0.10036149896338231
2020-11-17,Otros,0.10090291087922303
2020-11-18,Otros,0.10251036330411539
2020-11-19,Otros,0.10421600709062998
2020-11-20,Otros,0.1062075780231471
2020-11-21,Otros,0.10834770257821233
2020-11-22,Otros,0.11108786434208372
2020-11-23,Otros,0.11307534473921522
2020-11-24,Otros,0.11314620537052643
2020-11-25,Otros,0.1142394869429101
2020-11-26,Otros,0.11516207349409982
2020-11-27,Otros,0.11541093823107507
2020-11-28,Otros,0.11590687205821386
2020-11-29,Otros,0.11768819855895887
2020-11-30,Otros,0.11858279628997116
2020-12-01,Otros,0.11803815316681428
2020-12-02,Otros,0.1184580900292811
2020-12-03,Otros,0.12104999485437319
2020-12-04,Otros,0.12257310823505727
2020-12-05,Otros,0.1235315578498625
2020-12-06,Otros,0.12521088198917377
2020-12-07,Otros,0.1256677635254284
2020-12-08,Otros,0.1250215046607928
2020-12-09,Otros,0.1239895189667814
2020-12-10,Otros,0.12371897356677201
2020-12-11,Otros,0.1232332461828106
2020-12-12,Otros,0.12339462975106325
2020-12-13,Otros,0.12417950176348942
2020-12-14,Otros,0.12260618183185981
2020-12-15,Otros,0.12020216140548359
2020-12-16,Otros,0.11920345568264024
2020-12-17,Otros,0.11818485145347783
2020-12-18,Otros,0.11824227251628387
2020-12-19,Otros,0.1171031196447363
2020-12-20,Otros,0.11722042347898576
2020-12-21,Otros,0.1161029949178001
2020-12-22,Otros,0.11438408893907606
2020-12-23,Otros,0.11366622285226997
2020-12-24,Otros,0.11187762554982374
2020-12-25,Otros,0.11094624710842248
2020-12-26,Otros,0.1105724142953732
2020-12-27,Otros,0.11068179514083874
2020-12-28,Otros,0.10842565626113959
2020-12-29,Otros,0.1054946198936871
2020-12-30,Otros,0.10344255701183747
2020-12-31,Otros,0.10173362083197926
2021-01-01,Otros,0.10017966104142999
2021-01-02,Otros,0.09944436952984922
2021-01-03,Otros,0.09950027200004541
2021-01-04,Otros,0.09821181370788554
2021-01-05,Otros,0.09620097582851904
2021-01-06,Otros,0.09484242386588401
2021-01-07,Otros,0.093384765714798
2021-01-08,Otros,0.09162371587999965
2021-01-09,Otros,0.09041607444957728
2021-01-10,Otros,0.08947888196321115
2021-01-11,Otros,0.08726837723970222
2021-01-12,Otros,0.084193774030588
2021-01-13,Otros,0.08335045886136609
2021-01-14,Otros,0.08141450158700804
2021-01-15,Otros,0.08006386594364687
2021-01-16,Otros,0.07880006770304042
2021-01-17,Otros,0.07793474131619736
2021-01-18,Otros,0.07650419737907398
2021-01-19,Otros,0.07429470345951071
2021-01-20,Otros,0.07281888228689344
2021-01-21,Otros,0.0707715990668672
2021-01-22,Otros,0.06848844166269528
2021-01-23,Otros,0.06704441132930149
2021-01-24,Otros,0.06628585251528846
2021-01-25,Otros,0.0639517069828479
2021-01-26,Otros,0.06145779492938163
2021-01-27,Otros,0.05929625819270877
2021-01-28,Otros,0.05747492246423068
2021-01-29,Otros,0.05558148437554725
2021-01-30,Otros,0.053878016014720004
2021-01-31,Otros,0.05220627488201595
2021-02-01,Otros,0.04972679052564763
2021-02-02,Otros,0.0470333239390224
2021-02-03,Otros,0.0446258185809381
2021-02-04,Otros,0.04214300772202036
2021-02-05,Otros,0.04000176224980664
2021-02-06,Otros,0.03816228840226544
2021-02-07,Otros,0.037123230832768556
2021-02-08,Otros,0.03559788905223668
2021-02-09,Otros,0.03332594588469284
2021-02-10,Otros,0.03146826900120732
2021-02-11,Otros,0.029640173399158923
2021-02-12,Otros,0.027843911128584215
2021-02-13,Otros,0.026399120325726846
2021-02-14,Otros,0.02523733358922207
2021-02-15,Otros,0.024142595763934994
2021-02-16,Otros,0.02253107820228545
2021-02-17,Otros,0.021395672469896983
2021-02-18,Otros,0.020236016713146506
2021-02-19,Otros,0.019601395263087077
2021-02-20,Otros,0.01871701006002131
2021-02-21,Otros,0.0179822646490723
2021-02-22,Otros,0.0165383173124994
2021-02-23,Otros,0.015416715544006044
2021-02-24,Otros,0.014239052387447779
2021-02-25,Otros,0.013049260108400896
2021-02-26,Otros,0.012044256059830238
2021-02-27,Otros,0.011269950305606482
2021-02-28,Otros,0.010640156479365214
2021-03-01,Otros,0.009551755553940541
2021-03-02,Otros,0.008752979323113617
2021-03-03,Otros,0.008009991715189598
2021-03-04,Otros,0.007264296265389218
2021-03-05,Otros,0.006597632054604284
2021-03-06,Otros,0.006007481951005785
2021-03-07,Otros,0.005613782112635631
2021-03-08,Otros,0.005279794408627029
2021-03-09,Otros,0.004762931160397347
2021-03-10,Otros,0.004252770315005584
2021-03-11,Otros,0.003804259511845738
2021-03-12,Otros,0.0035208379315816306
2021-03-13,Otros,0.003168955382558615
2021-03-14,Otros,0.0030075559150769073
2021-03-15,Otros,0.0026541423643096037
2021-03-16,Otros,0.0024061751990800254
2021-03-17,Otros,0.0021254055803425153
2021-03-18,Otros,0.0018751070301864794
2021-03-19,Otros,0.001677351998198577
2021-03-20,Otros,0.0015205065775577118
2021-03-21,Otros,0.0014109219631663554
2021-03-22,Otros,0.0012658447888423087
2021-03-23,Otros,0.001195823048618391
2021-03-24,Otros,0.0010815494773301878
2021-03-25,Otros,0.0009527701347627949
2021-03-26,Otros,0.0008209231108836923
2021-03-27,Otros,0.0007329160268916561
2021-03-28,Otros,0.0006864710773788806
2021-03-29,Otros,0.0006248190987183217
2021-03-30,Otros,0.0005634818558503451
2021-03-31,Otros,0.0005078487776151858
2021-04-01,Otros,0.00043228350095773194
2021-04-02,Otros,0.00036690855029847643
2021-04-03,Otros,0.00033042285348117194
2021-04-04,Otros,0.00030334953598552393
2021-04-05,Otros,0.0002730347970193098
2021-04-06,Otros,0.0002425137593658447
2021-04-07,Otros,0.0002177873568140317
2021-04-08,Otros,0.00019377433465643046
2021-04-09,Otros,0.00017087099275309405
2021-04-10,Otros,0.00015041315155107202
2021-04-11,Otros,0.00014288696253886223
2021-04-12,Otros,0.00013116640103602982
2021-04-13,Otros,0.00011584255620690942
2021-04-14,Otros,0.00010083691367079384
2021-04-15,Otros,8.962249140267341e-05
2021-04-16,Otros,7.861945655701169e-05
2021-04-17,Otros,7.026860792233423e-05
2021-04-18,Otros,6.646183248977445e-05
2021-04-19,Otros,6.432810641846485e-05
2021-04-20,Otros,6.017097176386661e-05
2021-04-21,Otros,5.440737719093667e-05
2021-04-22,Otros,4.818483578473343e-05
2021-04-23,Otros,4.325986541032739e-05
2021-04-24,Otros,4.020613089487645e-05
2021-04-25,Otros,3.798261977017207e-05
2021-04-26,Otros,3.569051245258506e-05
2021-04-27,Otros,3.3414770723740514e-05
2021-04-28,Otros,3.138703930848332e-05
2021-04-29,Otros,2.932553891636579e-05
2021-04-30,Otros,2.7995550636589228e-05
2021-05-01,Otros,2.3916981076744746e-05
2021-05-02,Otros,2.2612973287202348e-05
2021-05-03,Otros,2.1493035005545557e-05
2021-05-04,Otros,1.995655551374107e-05
2021-05-05,Otros,1.857916527780407e-05
2021-05-06,Otros,1.7476706565200045e-05
2021-05-07,Otros,1.6129997673608306e-05
2021-05-08,Otros,1.504332654215355e-05
2021-05-09,Otros,1.4437900734411436e-05
2021-05-10,Otros,1.3805294162432202e-05
2021-05-11,Otros,1.3010741181959781e-05
2021-05-12,Otros,1.230334906279223e-05
2021-05-13,Otros,1.1563970434996715e-05
2021-05-14,Otros,1.0881786013385074e-05
2021-05-15,Otros,1.0306814861947821e-05
2021-05-16,Otros,1.0000791477776716e-05
2021-05-17,Otros,9.636631433916158e-06
2021-05-18,Otros,9.275111462340382e-06
2021-05-19,Otros,8.735732869421049e-06
2021-05-20,Otros,8.009926613653278e-06
2021-05-21,Otros,7.585226507754697e-06
2021-05-22,Otros,7.2651601902331316e-06
2021-05-23,Otros,7.1005836136202644e-06
2021-05-24,Otros,6.902504325031046e-06
2021-05-25,Otros,6.36400268656947e-06
2021-05-26,Otros,6.112566840866742e-06
2021-05-27,Otros,5.8596983570816225e-06
2021-05-28,Otros,5.570314952099072e-06
2021-05-29,Otros,5.334008950122161e-06
2021-05-30,Otros,5.242811678412486e-06
2021-05-31,Otros,5.119797116279022e-06
2021-06-01,Otros,4.996987406943697e-06
2021-06-02,Otros,4.814311231171792e-06
2021-06-03,Otros,4.643421959761913e-06
2021-06-04,Otros,4.4147660131613826e-06
2021-06-05,Otros,4.236345527039108e-06
2021-06-06,Otros,4.1973988478123575e-06
2021-06-07,Otros,4.0867014681783555e-06
2021-06-08,Otros,3.885295136409445e-06
2021-06-09,Otros,3.6859130119382483e-06
2021-06-10,Otros,3.539705594994189e-06
2021-06-11,Otros,3.4273276935331634e-06
2021-06-12,Otros,3.291349334265751e-06
2021-06-13,Otros,3.2702175075213256e-06
2021-06-14,Otros,3.19329819058194e-06
2021-06-15,Otros,3.0869865362545526e-06
2021-06-16,Otros,3.0029783904833636e-06
2021-06-17,Otros,2.922785353516608e-06
2021-06-18,Otros,2.8590512877781504e-06
2021-06-19,Otros,2.7698199304932262e-06
2021-06-20,Otros,2.7338516873557098e-06
2021-06-21,Otros,2.7301791749821675e-06
2021-06-22,Otros,2.6582107960155507e-06
2021-06-23,Otros,2.5494534593979477e-06
2021-06-24,Otros,2.4892467070442066e-06
2021-06-25,Otros,2.39282276417232e-06
2021-06-26,Otros,2.339420946530932e-06
2021-06-27,Otros,2.338329983891571e-06
2021-06-28,Otros,2.267220998587131e-06
2021-06-29,Otros,2.143690916328035e-06
2021-06-30,Otros,2.0631666911854845e-06
2021-07-01,Otros,1.9556083314930077e-06
2021-07-02,Otros,1.8876213690959617e-06
2021-07-03,Otros,1.8079711977370833e-06
2021-07-04,Otros,1.7882984525418914e-06
2021-07-05,Otros,1.797981921053295e-06
2021-07-06,Otros,1.7515869530120212e-06
2021-07-07,Otros,1.6817016713507972e-06
2021-07-08,Otros,1.5869300509359654e-06
2021-07-09,Otros,1.5373301852263532e-06
2021-07-10,Otros,1.4751814918875323e-06
2021-07-11,Otros,1.4575430845515216e-06
2021-07-12,Otros,1.4354433779746865e-06
2021-07-13,Otros,1.3699695252608458e-06
2021-07-14,Otros,1.3337726935311926e-06
2021-07-15,Otros,1.290391184025211e-06
2021-07-16,Otros,1.2513329704212063e-06
2021-07-17,Otros,1.265280569192689e-06
2021-07-18,Otros,1.2697946146859845e-06
2021-07-19,Otros,1.2655039587156333e-06
2021-07-20,Otros,1.2167088268990494e-06
2021-07-21,Otros,1.2319786814667116e-06
2021-07-22,Otros,1.2722647395129701e-06
2021-07-23,Otros,1.3101177233631588e-06
2021-07-24,Otros,1.3736232810457185e-06
2021-07-25,Otros,1.4677695946587928e-06
2021-07-26,Otros,1.4551444840634845e-06
2021-07-27,Otros,1.4479614449261283e-06
2021-07-28,Otros,1.5010757024804425e-06
2021-07-29,Otros,1.6241618155053438e-06
2021-07-30,Otros,1.7895025649916337e-06
2021-07-31,Otros,2.013992629963468e-06
2021-08-01,Otros,2.2913008184213775e-06
2021-08-02,Otros,2.46527356537236e-06
2021-08-03,Otros,2.5031789278200777e-06
2021-08-04,Otros,2.5691775588479905e-06
2021-08-05,Otros,2.7245719391370886e-06
2021-08-06,Otros,2.8633922806221346e-06
2021-08-07,Otros,3.0389253285158467e-06
2021-08-08,Otros,3.2013659439682935e-06
2021-08-09,Otros,3.3136291730002026e-06
2021-08-10,Otros,3.3692820997341553e-06
2021-08-11,Otros,3.479082131312793e-06
2021-08-12,Otros,3.5629775591522555e-06
2021-08-13,Otros,3.6755985632213013e-06
2021-08-14,Otros,3.7912055580935157e-06
2021-08-15,Otros,3.896048488028878e-06
2021-08-16,Otros,3.978299858665084e-06
2021-08-17,Otros,4.018820214240649e-06
2021-08-18,Otros,4.10185590059966e-06
2021-08-19,Otros,4.162800967876819e-06
2021-08-20,Otros,4.234448831313939e-06
2021-08-21,Otros,4.285892422435031e-06
