Date,variant,scaled_imports
2022-09-02,Alpha,9.217012529542027e-11
2022-09-03,Alpha,8.879031519559007e-11
2022-09-04,Alpha,8.726593411991684e-11
2022-09-05,Alpha,8.622403906263768e-11
2022-09-06,Alpha,8.510150710378217e-11
2022-09-07,Alpha,8.389742314428286e-11
2022-09-08,Alpha,8.261101537786183e-11
2022-09-09,Alpha,8.29246481664107e-11
2022-09-10,Alpha,8.369818035300719e-11
2022-09-11,Alpha,8.423440550428554e-11
2022-09-12,Alpha,8.510515929564487e-11
2022-09-13,Alpha,8.577961792490481e-11
2022-09-14,Alpha,8.625724115252904e-11
2022-09-15,Alpha,8.653775700437035e-11
2022-09-16,Alpha,8.662111276186689e-11
2022-09-17,Alpha,8.650747672509068e-11
2022-09-18,Alpha,8.619723997459667e-11
2022-09-19,Alpha,8.627172904710358e-11
2022-09-20,Alpha,8.61836302734892e-11
2022-09-21,Alpha,8.593347035589099e-11
2022-09-22,Alpha,8.552195962143118e-11
2022-09-23,Alpha,8.494999344592525e-11
2022-09-24,Alpha,8.421865367709542e-11
2022-09-25,Alpha,8.332921005793961e-11
2022-09-26,Alpha,8.284075500632271e-11
2022-09-27,Alpha,8.222120652459303e-11
2022-09-28,Alpha,8.14720160575907e-11
2022-09-29,Alpha,8.059481010337093e-11
2022-09-30,Alpha,7.959133642791329e-11
2022-10-01,Alpha,7.846346492288617e-11
2022-10-02,Alpha,7.721318846353705e-11
2022-10-03,Alpha,7.635662310760215e-11
2022-10-04,Alpha,7.539863454232406e-11
2022-10-05,Alpha,7.434094957594321e-11
2022-10-06,Alpha,7.320013529030791e-11
2022-10-07,Alpha,7.198480625586394e-11
2022-10-08,Alpha,7.067318682719852e-11
2022-10-09,Alpha,6.926740110139036e-11
2022-10-10,Alpha,6.822897685223101e-11
2022-10-11,Alpha,6.71122393319935e-11
2022-10-12,Alpha,6.59905868154338e-11
2022-10-13,Alpha,6.591632125483397e-11
2022-10-14,Alpha,6.569640690628752e-11
2022-10-15,Alpha,6.53323968242132e-11
2022-10-16,Alpha,6.482598804790024e-11
2022-10-17,Alpha,6.46139934449887e-11
2022-10-18,Alpha,6.428416028027554e-11
2022-10-19,Alpha,6.383799635781631e-11
2022-10-20,Alpha,6.327712790286229e-11
2022-10-21,Alpha,6.260330038303097e-11
2022-10-22,Alpha,6.181837933010429e-11
2022-10-23,Alpha,6.092435116139229e-11
2022-10-24,Alpha,6.032945866477269e-11
2022-10-25,Alpha,5.964396858058125e-11
2022-10-26,Alpha,5.88698221590203e-11
2022-10-27,Alpha,5.800907811354674e-11
2022-10-28,Alpha,5.706386414482332e-11
2022-10-29,Alpha,5.603637735448732e-11
2022-10-30,Alpha,5.4928884658905884e-11
2022-10-31,Alpha,5.4107980377313413e-11
2022-11-01,Alpha,5.3227020536155304e-11
2022-11-02,Alpha,5.2288560293747355e-11
2022-11-03,Alpha,5.128665386867288e-11
2022-11-04,Alpha,5.02233150715471e-11
2022-11-05,Alpha,4.910061692664773e-11
2022-11-06,Alpha,4.792069201579547e-11
2022-11-07,Alpha,4.700215721786633e-11
2022-11-08,Alpha,4.603589283981552e-11
2022-11-09,Alpha,4.502385001825958e-11
2022-11-10,Alpha,4.3968042705370466e-11
2022-11-11,Alpha,4.287050991025452e-11
2022-11-12,Alpha,4.173331578745942e-11
2022-11-13,Alpha,4.0601205923918046e-11
2022-11-14,Alpha,3.9733944306902254e-11
2022-11-15,Alpha,3.8839953649913814e-11
2022-11-16,Alpha,3.792010300323186e-11
2022-11-17,Alpha,3.6966861556624426e-11
2022-11-18,Alpha,3.598195049353055e-11
2022-11-19,Alpha,3.496739441958147e-11
2022-11-20,Alpha,3.392515919168904e-11
2022-11-21,Alpha,3.3079215850509984e-11
2022-11-22,Alpha,3.2209621059357174e-11
2022-11-23,Alpha,3.1317953259236926e-11
2022-11-24,Alpha,3.040582200087769e-11
2022-11-25,Alpha,2.947484115895826e-11
2022-11-26,Alpha,2.8526628890320197e-11
2022-11-27,Alpha,2.756280759211905e-11
2022-11-28,Alpha,2.676519567473357e-11
2022-11-29,Alpha,2.5965163355435258e-11
2022-11-30,Alpha,2.5222125013203648e-11
2022-12-01,Alpha,2.4464062634964325e-11
2022-12-02,Alpha,2.3692276777723797e-11
2022-12-03,Alpha,2.290807126756257e-11
2022-12-04,Alpha,2.211275316580215e-11
2022-12-05,Alpha,2.153723240763159e-11
2022-12-06,Alpha,2.1419379535012302e-11
2022-12-07,Alpha,2.1261266891434952e-11
2022-12-08,Alpha,2.1063767572107256e-11
2022-12-09,Alpha,2.0827776118972482e-11
2022-12-10,Alpha,2.055420863177224e-11
2022-12-11,Alpha,2.0244002879241666e-11
2022-12-12,Alpha,2.0032988729145228e-11
2022-12-13,Alpha,1.9791779925980645e-11
2022-12-14,Alpha,1.9521154809948038e-11
2022-12-15,Alpha,1.9221909454671177e-11
2022-12-16,Alpha,1.8894857757002297e-11
2022-12-17,Alpha,1.8540831526710615e-11
2022-12-18,Alpha,1.8160680576278923e-11
2022-12-19,Alpha,1.787561951859072e-11
2022-12-20,Alpha,1.756895124631341e-11
2022-12-21,Alpha,1.724144117202891e-11
2022-12-22,Alpha,1.689387444459024e-11
2022-12-23,Alpha,1.6530116434266722e-11
2022-12-24,Alpha,1.625784875056849e-11
2022-12-25,Alpha,1.5980502452024334e-11
2022-12-26,Alpha,1.5783688116715684e-11
2022-12-27,Alpha,1.6417262121149802e-11
2022-12-28,Alpha,1.7203384954032373e-11
2022-12-29,Alpha,1.7905761071310008e-11
2022-12-30,Alpha,1.852462696968609e-11
2022-12-31,Alpha,2.0156639364809966e-11
2023-01-01,Alpha,2.3071275812119243e-11
2023-01-02,Alpha,2.5983149857080292e-11
2023-01-03,Alpha,2.8686774000597472e-11
2023-01-04,Alpha,3.117950968537321e-11
2023-01-05,Alpha,3.3461009932164005e-11
2023-01-06,Alpha,3.553108505864441e-11
2023-01-07,Alpha,3.73897037489331e-11
2023-01-08,Alpha,3.904108709573869e-11
2023-01-09,Alpha,4.080057638104773e-11
2023-01-10,Alpha,4.238395087649378e-11
2023-01-11,Alpha,4.379143795382553e-11
2023-01-12,Alpha,4.5023399390667006e-11
2023-01-13,Alpha,4.6080332258457715e-11
2023-01-14,Alpha,4.696286980996857e-11
2023-01-15,Alpha,4.767178236712861e-11
2023-01-16,Alpha,4.853474139610346e-11
2023-01-17,Alpha,4.925504727567565e-11
2023-01-18,Alpha,4.983359192022955e-11
2023-01-19,Alpha,5.027139103084017e-11
2023-01-20,Alpha,5.056955408271801e-11
2023-01-21,Alpha,5.0729284903607224e-11
2023-01-22,Alpha,5.075188225250096e-11
2023-01-23,Alpha,5.101770244777014e-11
2023-01-24,Alpha,5.1169464237522034e-11
2023-01-25,Alpha,5.120762409121072e-11
2023-01-26,Alpha,5.113338504368943e-11
2023-01-27,Alpha,5.094803057791232e-11
2023-01-28,Alpha,5.0652925106384095e-11
2023-01-29,Alpha,5.0249514453009506e-11
2023-01-30,Alpha,5.007647123915425e-11
2023-01-31,Alpha,4.981462053477293e-11
2023-02-01,Alpha,4.946537154518592e-11
2023-02-02,Alpha,4.9029725914639763e-11
2023-02-03,Alpha,4.8509177215130044e-11
2023-02-04,Alpha,4.790526935120917e-11
2023-02-05,Alpha,4.721959683012184e-11
2023-02-06,Alpha,4.676868064420906e-11
2023-02-07,Alpha,4.625047638094594e-11
2023-02-08,Alpha,4.566632070302777e-11
2023-02-09,Alpha,4.501759170772165e-11
2023-02-10,Alpha,4.4305709145221125e-11
2023-02-11,Alpha,4.3532134636830483e-11
2023-02-12,Alpha,4.2698371893181355e-11
2023-02-13,Alpha,4.2089338917913207e-11
2023-02-14,Alpha,4.14306268023569e-11
2023-02-15,Alpha,4.073206807406619e-11
2023-02-16,Alpha,4.000489322485046e-11
2023-02-17,Alpha,3.923052562474706e-11
2023-02-18,Alpha,3.8410382675899606e-11
2023-02-19,Alpha,3.7545905372353973e-11
2023-02-20,Alpha,3.688690477045828e-11
2023-02-21,Alpha,3.619133003407555e-11
2023-02-22,Alpha,3.546036794107652e-11
2023-02-23,Alpha,3.469522453148203e-11
2023-02-24,Alpha,3.389712518796939e-11
2023-02-25,Alpha,3.306731471633885e-11
2023-02-26,Alpha,3.220705742596183e-11
2023-02-27,Alpha,3.152991723702716e-11
2023-02-28,Alpha,3.0827546485824206e-11
2023-03-01,Alpha,3.0101052139468814e-11
2023-03-02,Alpha,2.9351562483356307e-11
2023-03-03,Alpha,2.8580212353048556e-11
2023-03-04,Alpha,2.7788143136181067e-11
2023-03-05,Alpha,2.697650277426738e-11
2023-03-06,Alpha,2.632367420926823e-11
2023-03-07,Alpha,2.5654627975903595e-11
2023-03-08,Alpha,2.4970297760753078e-11
2023-03-09,Alpha,2.4271622547259178e-11
2023-03-10,Alpha,2.35595466173005e-11
2023-03-11,Alpha,2.2835019552633237e-11
2023-03-12,Alpha,2.2098996236416945e-11
2023-03-13,Alpha,2.1497170252101126e-11
2023-03-14,Alpha,2.0885728733838755e-11
2023-03-15,Alpha,2.0265491986615917e-11
2023-03-16,Alpha,1.9637288132147232e-11
2023-03-17,Alpha,1.9001943393236868e-11
2023-03-18,Alpha,1.8360282054422303e-11
2023-03-19,Alpha,1.7713126422540912e-11
2023-03-20,Alpha,1.7176994160610237e-11
2023-03-21,Alpha,1.6636408982176515e-11
2023-03-22,Alpha,1.609185088993216e-11
2023-03-23,Alpha,1.5543980523884878e-11
2023-03-24,Alpha,1.4993456819402613e-11
2023-03-25,Alpha,1.444093697538986e-11
2023-03-26,Alpha,1.3887076422544847e-11
2023-03-27,Alpha,1.3422900967546922e-11
2023-03-28,Alpha,1.2957503359815313e-11
2023-03-29,Alpha,1.2491437778259987e-11
2023-03-30,Alpha,1.2025259032279973e-11
2023-03-31,Alpha,1.1559516683098353e-11
2023-04-01,Alpha,1.1095696478298209e-11
2023-04-02,Alpha,1.0633625875496672e-11
2023-04-03,Alpha,1.0242485992987733e-11
2023-04-04,Alpha,9.85245127269356e-12
2023-04-05,Alpha,9.463951407106204e-12
2023-04-06,Alpha,9.077411733849854e-12
2023-04-07,Alpha,8.693253195962456e-12
2023-04-08,Alpha,8.31189230218253e-12
2023-04-09,Alpha,7.933741087292409e-12
2023-04-10,Alpha,7.61044589471137e-12
2023-04-11,Alpha,7.289709814760523e-12
2023-04-12,Alpha,6.971875805347678e-12
2023-04-13,Alpha,6.657284286296759e-12
2023-04-14,Alpha,6.346269913241894e-12
2023-04-15,Alpha,6.039161532699095e-12
2023-04-16,Alpha,5.736282137071458e-12
2023-04-17,Alpha,5.474809071075911e-12
2023-04-18,Alpha,5.216761518917397e-12
2023-04-19,Alpha,4.962394780343308e-12
2023-04-20,Alpha,4.7119593329080786e-12
2023-04-21,Alpha,4.465700795637199e-12
2023-04-22,Alpha,4.223924547381685e-12
2023-04-23,Alpha,3.986849441841268e-12
2023-04-24,Alpha,3.7801009336531e-12
2023-04-25,Alpha,3.5772824430000084e-12
2023-04-26,Alpha,3.386323277628962e-12
2023-04-27,Alpha,3.199036096743521e-12
2023-04-28,Alpha,3.0156007856799755e-12
2023-04-29,Alpha,2.836196313041503e-12
2023-04-30,Alpha,2.660989568713577e-12
2023-05-01,Alpha,2.5070254046746786e-12
2023-05-02,Alpha,2.3571257802950275e-12
2023-05-03,Alpha,2.212197571830823e-12
2023-05-04,Alpha,2.07085219235925e-12
2023-05-05,Alpha,1.9332125053799648e-12
2023-05-06,Alpha,1.7993975918222612e-12
2023-05-07,Alpha,1.6695227244813873e-12
2023-05-08,Alpha,1.5541630723678096e-12
2023-05-09,Alpha,1.4420176630464423e-12
2023-05-10,Alpha,1.3331785452137738e-12
2023-05-11,Alpha,1.2277348467086863e-12
2023-05-12,Alpha,1.1257721783366854e-12
2023-05-13,Alpha,1.0273726109687225e-12
2023-05-14,Alpha,9.32614652639799e-13
2023-05-15,Alpha,8.472777030167984e-13
2023-05-16,Alpha,7.649191657316304e-13
2023-05-17,Alpha,6.855990304264735e-13
2023-05-18,Alpha,6.093743612959304e-13
2023-05-19,Alpha,5.362992785833478e-13
2023-05-20,Alpha,4.664249400847802e-13
2023-05-21,Alpha,3.9979952266008816e-13
2023-05-22,Alpha,3.3874890342156224e-13
2023-05-23,Alpha,2.803581553408739e-13
2023-05-24,Alpha,2.2466368728962625e-13
2023-05-25,Alpha,1.7169949096872288e-13
2023-05-26,Alpha,1.2262159436134458e-13
2023-05-27,Alpha,8.12175348898416e-14
2023-05-28,Alpha,4.8692945519000335e-14
2023-05-29,Alpha,2.905320279326587e-14
2023-05-30,Alpha,2.898931530995426e-14
2023-05-31,Alpha,2.9236711314747785e-14
2023-06-01,Alpha,2.942183005046631e-14
2023-06-02,Alpha,2.9544193918866623e-14
2023-06-03,Alpha,2.960334924655623e-14
2023-06-04,Alpha,2.959886642969835e-14
2023-06-05,Alpha,2.973050717814083e-14
2023-06-06,Alpha,2.981050215569811e-14
2023-06-07,Alpha,2.983865897719948e-14
2023-06-08,Alpha,2.991620470994409e-14
2023-06-09,Alpha,3.039979726728545e-14
2023-06-10,Alpha,3.079491655326506e-14
2023-06-11,Alpha,3.1101151983410093e-14
2023-06-12,Alpha,3.1530416665202686e-14
2023-06-13,Alpha,3.188738599624892e-14
2023-06-14,Alpha,3.237093383201554e-14
2023-06-15,Alpha,3.351772969533047e-14
2023-06-16,Alpha,3.454287730973156e-14
2023-06-17,Alpha,3.544498939956069e-14
2023-06-18,Alpha,3.6222744915568855e-14
2023-06-19,Alpha,3.712484053858642e-14
2023-06-20,Alpha,3.792578490478343e-14
2023-06-21,Alpha,3.862462052464151e-14
2023-06-22,Alpha,3.922044789433952e-14
2023-06-23,Alpha,3.971241567201278e-14
2023-06-24,Alpha,4.0099720962659945e-14
2023-06-25,Alpha,4.0381609602622004e-14
2023-06-26,Alpha,4.083228876117629e-14
2023-06-27,Alpha,4.119723828958516e-14
2023-06-28,Alpha,4.147589604215196e-14
2023-06-29,Alpha,4.1667739827422286e-14
2023-06-30,Alpha,4.177228763772703e-14
2023-07-01,Alpha,4.178909787961841e-14
2023-07-02,Alpha,4.1717769603768466e-14
2023-07-03,Alpha,4.183963723752298e-14
2023-07-04,Alpha,4.188978246801726e-14
2023-07-05,Alpha,4.186799289285684e-14
2023-07-06,Alpha,4.17740951950675e-14
2023-07-07,Alpha,4.1607939306637476e-14
2023-07-08,Alpha,4.1369398535563486e-14
2023-07-09,Alpha,4.105836969300237e-14
2023-07-10,Alpha,4.095048126409731e-14
2023-07-11,Alpha,4.078369540960206e-14
2023-07-12,Alpha,4.055795150531744e-14
2023-07-13,Alpha,4.0273208175315165e-14
2023-07-14,Alpha,3.992944339453473e-14
2023-07-15,Alpha,3.9526654591510196e-14
2023-07-16,Alpha,3.9064858750998455e-14
2023-07-17,Alpha,3.8805358015620775e-14
2023-07-18,Alpha,3.849789513982868e-14
2023-07-19,Alpha,3.8142576843691533e-14
2023-07-20,Alpha,3.773953177913628e-14
2023-07-21,Alpha,3.728889417587341e-14
2023-07-22,Alpha,3.679080386498461e-14
2023-07-23,Alpha,3.624540630256536e-14
2023-07-24,Alpha,3.589452019836863e-14
2023-07-25,Alpha,3.550529838158239e-14
2023-07-26,Alpha,3.5077863812931336e-14
2023-07-27,Alpha,3.4612344045692734e-14
2023-07-28,Alpha,3.410887124480053e-14
2023-07-29,Alpha,3.356758220599768e-14
2023-07-30,Alpha,3.298861837492822e-14
2023-07-31,Alpha,3.259155549242372e-14
2023-08-01,Alpha,3.216395602813066e-14
2023-08-02,Alpha,3.170595308833398e-14
2023-08-03,Alpha,3.1217684719650533e-14
2023-08-04,Alpha,3.070875080543871e-14
2023-08-05,Alpha,3.01971605467755e-14
2023-08-06,Alpha,2.9653680912302016e-14
2023-08-07,Alpha,2.9275510904266734e-14
2023-08-08,Alpha,2.887151219762657e-14
2023-08-09,Alpha,2.8441762370306336e-14
2023-08-10,Alpha,2.7986341518301003e-14
2023-08-11,Alpha,2.7505332265509148e-14
2023-08-12,Alpha,2.6998819773570767e-14
2023-08-13,Alpha,2.6466891751723982e-14
2023-08-14,Alpha,2.6085286945204654e-14
2023-08-15,Alpha,2.568508696432072e-14
2023-08-16,Alpha,2.5264297556129385e-14
2023-08-17,Alpha,2.48230008556153e-14
2023-08-18,Alpha,2.436127979515241e-14
2023-08-19,Alpha,2.3879218105479583e-14
2023-08-20,Alpha,2.337690031666833e-14
2023-08-21,Alpha,2.3009326790677708e-14
2023-08-22,Alpha,2.2625358932112786e-14
2023-08-23,Alpha,2.2225065807078536e-14
2023-08-24,Alpha,2.1810353539373272e-14
2023-08-25,Alpha,2.1380944224679375e-14
2023-08-26,Alpha,2.0935240964943995e-14
2023-08-27,Alpha,2.0473311035317732e-14
2023-08-28,Alpha,2.0130756862166664e-14
2023-08-29,Alpha,1.9775069092687635e-14
2023-08-30,Alpha,1.9406309423448835e-14
2023-08-31,Alpha,1.90579458239558e-14
2023-09-01,Alpha,1.888662703654261e-14
2023-09-02,Alpha,1.869045230915047e-14
2023-09-03,Alpha,1.8469197205579416e-14
2023-09-04,Alpha,1.8346163526117157e-14
2023-09-05,Alpha,1.820282028520879e-14
2023-09-06,Alpha,1.8038993005045866e-14
2023-09-07,Alpha,1.7854512969422208e-14
2023-09-08,Alpha,1.7649217256042438e-14
2023-09-09,Alpha,1.7422948768762464e-14
2023-09-10,Alpha,1.7175556269873217e-14
2023-09-11,Alpha,1.702234408210342e-14
2023-09-12,Alpha,1.6853286713929896e-14
2023-09-13,Alpha,1.6666907479070455e-14
2023-09-14,Alpha,1.646310268502866e-14
2023-09-15,Alpha,1.624177214287441e-14
2023-09-16,Alpha,1.6002819186337347e-14
2023-09-17,Alpha,1.5746150690892157e-14
2023-09-18,Alpha,1.5576549095682868e-14
2023-09-19,Alpha,1.5392607625752773e-14
2023-09-20,Alpha,1.5194254496187757e-14
2023-09-21,Alpha,1.49814208225153e-14
2023-09-22,Alpha,1.4754040636110914e-14
2023-09-23,Alpha,1.4512050899627938e-14
2023-09-24,Alpha,1.425541552845826e-14
2023-09-25,Alpha,1.4078871805237291e-14
2023-09-26,Alpha,1.3890448389299227e-14
2023-09-27,Alpha,1.3690108954447089e-14
2023-09-28,Alpha,1.3477820337127645e-14
2023-09-29,Alpha,1.3253550460741249e-14
2023-09-30,Alpha,1.301726834116101e-14
2023-10-01,Alpha,1.2768944092123952e-14
2023-10-02,Alpha,1.2593335688123335e-14
2023-10-03,Alpha,1.2407992180430154e-14
2023-10-04,Alpha,1.2212890497410396e-14
2023-10-05,Alpha,1.200800846558572e-14
2023-10-06,Alpha,1.1793324814056886e-14
2023-10-07,Alpha,1.1568819178922172e-14
2023-10-08,Alpha,1.1334472107667417e-14
2023-10-09,Alpha,1.1165438143663303e-14
2023-10-10,Alpha,1.129851205236664e-14
2023-10-11,Alpha,1.2066572215945147e-14
2023-10-12,Alpha,1.2780150947089502e-14
2023-10-13,Alpha,1.345125814908485e-14
2023-10-14,Alpha,1.4063303626383152e-14
2023-10-15,Alpha,1.4615207385755684e-14
2023-10-16,Alpha,1.520830872027886e-14
2023-10-17,Alpha,1.5752689120886106e-14
2023-10-18,Alpha,1.6247502384936678e-14
2023-10-19,Alpha,1.6691924413213218e-14
2023-10-20,Alpha,1.708515333354128e-14
2023-10-21,Alpha,1.7426409624369937e-14
2023-10-22,Alpha,1.7714936238180264e-14
2023-10-23,Alpha,1.8071668621440562e-14
2023-10-24,Alpha,1.8385657385393827e-14
2023-10-25,Alpha,1.8656333200418096e-14
2023-10-26,Alpha,1.8883146766079204e-14
2023-10-27,Alpha,1.9065564392067304e-14
2023-10-28,Alpha,1.9203068083230054e-14
2023-10-29,Alpha,1.9295155624619196e-14
2023-10-30,Alpha,1.9472441129617695e-14
2023-10-31,Alpha,1.9612926069821973e-14
2023-11-01,Alpha,1.971622010432458e-14
2023-11-02,Alpha,1.9781945815127296e-14
2023-11-03,Alpha,1.9809738775640003e-14
2023-11-04,Alpha,1.9799247619615173e-14
2023-11-05,Alpha,1.97501341096688e-14
2023-11-06,Alpha,1.979534729511098e-14
2023-11-07,Alpha,1.9809252245601574e-14
2023-11-08,Alpha,1.979161844008669e-14
2023-11-09,Alpha,1.9742228483811355e-14
2023-11-10,Alpha,1.966087152120492e-14
2023-11-11,Alpha,1.9547343270065182e-14
2023-11-12,Alpha,1.940144605560145e-14
2023-11-13,Alpha,1.935328628725939e-14
2023-11-14,Alpha,1.9278930749903462e-14
2023-11-15,Alpha,1.917822619767094e-14
2023-11-16,Alpha,1.9051024792701774e-14
2023-11-17,Alpha,1.8897184132619167e-14
2023-11-18,Alpha,1.8716567278157976e-14
2023-11-19,Alpha,1.8509042780786848e-14
2023-11-20,Alpha,1.8398352517625976e-14
2023-11-21,Alpha,1.8265884169150045e-14
2023-11-22,Alpha,1.8111568585968187e-14
2023-11-23,Alpha,1.7935343627434124e-14
2023-11-24,Alpha,1.773714715289449e-14
2023-11-25,Alpha,1.751691702169953e-14
2023-11-26,Alpha,1.7274591093214952e-14
2023-11-27,Alpha,1.7125404338109863e-14
2023-11-28,Alpha,1.6958389597360396e-14
2023-11-29,Alpha,1.6773496685759078e-14
2023-11-30,Alpha,1.6570675418082295e-14
2023-12-01,Alpha,1.63498756091174e-14
2023-12-02,Alpha,1.6111047073667846e-14
2023-12-03,Alpha,1.5854139626504688e-14
2023-12-04,Alpha,1.5684700082698297e-14
2023-12-05,Alpha,1.5500673395112463e-14
2023-12-06,Alpha,1.5302019033834065e-14
2023-12-07,Alpha,1.508869646891726e-14
2020-04-27,Gamma,1.51184508511975e-05
2020-04-28,Gamma,1.4655754807091021e-05
2020-04-29,Gamma,1.417558367979295e-05
2020-04-30,Gamma,1.3680406026184892e-05
2020-05-01,Gamma,1.3172684530447004e-05
2020-05-02,Gamma,1.26548749518572e-05
2020-05-03,Gamma,1.2129400953802027e-05
2020-05-04,Gamma,1.1638146186148784e-05
2020-05-05,Gamma,1.113871355193913e-05
2020-05-06,Gamma,1.0633637788769036e-05
2020-05-07,Gamma,1.012540686698015e-05
2020-05-08,Gamma,9.616451527526473e-06
2020-05-09,Gamma,9.109134850905015e-06
2020-05-10,Gamma,8.60574185964443e-06
2020-05-11,Gamma,8.136085535437506e-06
2020-05-12,Gamma,7.670288141825969e-06
2020-05-13,Gamma,7.210697842599332e-06
2020-05-14,Gamma,6.759540856234786e-06
2020-05-15,Gamma,6.318908404095333e-06
2020-05-16,Gamma,5.890717897910046e-06
2020-05-17,Gamma,5.476623906315749e-06
2020-05-18,Gamma,5.09534067062984e-06
2020-05-19,Gamma,4.7275341338457625e-06
2020-05-20,Gamma,4.374544851373152e-06
2020-05-21,Gamma,4.037526221975904e-06
2020-05-22,Gamma,3.717411579784037e-06
2020-05-23,Gamma,3.4188176513777927e-06
2020-05-24,Gamma,3.1397131220793663e-06
2020-05-25,Gamma,2.887767758555834e-06
2020-05-26,Gamma,2.682833009391169e-06
2020-05-27,Gamma,2.51807539077503e-06
2020-05-28,Gamma,2.392632934452731e-06
2020-05-29,Gamma,2.284840310328276e-06
2020-05-30,Gamma,2.1905561478688382e-06
2020-05-31,Gamma,2.1145330095206818e-06
2020-06-01,Gamma,2.061399442530577e-06
2020-06-02,Gamma,2.0291027412699306e-06
2020-06-03,Gamma,2.0045166289057304e-06
2020-06-04,Gamma,1.987887577203739e-06
2020-06-05,Gamma,1.984308272038547e-06
2020-06-06,Gamma,1.9910303704998743e-06
2020-06-07,Gamma,2.0061205882816053e-06
2020-06-08,Gamma,2.036472650785227e-06
2020-06-09,Gamma,2.0751145829357122e-06
2020-06-10,Gamma,2.1220079379157426e-06
2020-06-11,Gamma,2.2051330953039948e-06
2020-06-12,Gamma,2.341327500937323e-06
2020-06-13,Gamma,2.490675742800975e-06
2020-06-14,Gamma,2.6603688835694986e-06
2020-06-15,Gamma,2.8604318053841263e-06
2020-06-16,Gamma,3.077195506879181e-06
2020-06-17,Gamma,3.311127714520125e-06
2020-06-18,Gamma,3.5625680257789687e-06
2020-06-19,Gamma,3.831743350430811e-06
2020-06-20,Gamma,4.118742757502676e-06
2020-06-21,Gamma,4.4235038817404805e-06
2020-06-22,Gamma,4.814077069026468e-06
2020-06-23,Gamma,5.252694828082856e-06
2020-06-24,Gamma,5.719270166377828e-06
2020-06-25,Gamma,6.21386537008955e-06
2020-06-26,Gamma,6.736379888240468e-06
2020-06-27,Gamma,7.286680253350616e-06
2020-06-28,Gamma,7.86472117562574e-06
2020-06-29,Gamma,8.499188235891719e-06
2020-06-30,Gamma,9.16326110560582e-06
2020-07-01,Gamma,9.856197003038923e-06
2020-07-02,Gamma,1.0577042755836652e-05
2020-07-03,Gamma,1.1324630974782946e-05
2020-07-04,Gamma,1.2097577177413381e-05
2020-07-05,Gamma,1.2894277886708253e-05
2020-07-06,Gamma,1.3758780036639367e-05
2020-07-07,Gamma,1.464687276725601e-05
2020-07-08,Gamma,1.555632066304339e-05
2020-07-09,Gamma,1.6484672084340387e-05
2020-07-10,Gamma,1.7429250906465623e-05
2020-07-11,Gamma,1.838716114338247e-05
2020-07-12,Gamma,1.9355292740131672e-05
2020-07-13,Gamma,2.0398054837476052e-05
2020-07-14,Gamma,2.144792679574454e-05
2020-07-15,Gamma,2.250098422212269e-05
2020-07-16,Gamma,2.3553091551131452e-05
2020-07-17,Gamma,2.459991430573706e-05
2020-07-18,Gamma,2.5636932800125617e-05
2020-07-19,Gamma,2.6659457300006354e-05
2020-07-20,Gamma,2.7754358170423434e-05
2020-07-21,Gamma,2.8827726730866962e-05
2020-07-22,Gamma,2.9874183560969046e-05
2020-07-23,Gamma,3.088827681053923e-05
2020-07-24,Gamma,3.1864479255905664e-05
2020-07-25,Gamma,3.2797504892488025e-05
2020-07-26,Gamma,3.368324601170076e-05
2020-07-27,Gamma,3.4631795082501784e-05
2020-07-28,Gamma,3.552631472899e-05
2020-07-29,Gamma,3.63627499949201e-05
2020-07-30,Gamma,3.713718732014239e-05
2020-07-31,Gamma,3.7845865718868494e-05
2020-08-01,Gamma,3.848518755098245e-05
2020-08-02,Gamma,3.9051728888173216e-05
2020-08-03,Gamma,3.9671791362137184e-05
2020-08-04,Gamma,4.021039675027965e-05
2020-08-05,Gamma,4.06643193545344e-05
2020-08-06,Gamma,4.103063534928302e-05
2020-08-07,Gamma,4.130668555155569e-05
2020-08-08,Gamma,4.149008339469435e-05
2020-08-09,Gamma,4.157872225017594e-05
2020-08-10,Gamma,4.1705958999401356e-05
2020-08-11,Gamma,4.172912236331721e-05
2020-08-12,Gamma,4.164639485373216e-05
2020-08-13,Gamma,4.145629482970468e-05
2020-08-14,Gamma,4.11576822859057e-05
2020-08-15,Gamma,4.074976394034202e-05
2020-08-16,Gamma,4.0232097632298923e-05
2020-08-17,Gamma,3.9732270394742246e-05
2020-08-18,Gamma,3.9113296420045874e-05
2020-08-19,Gamma,3.837566963013106e-05
2020-08-20,Gamma,3.752037775262309e-05
2020-08-21,Gamma,3.654884108533085e-05
2020-08-22,Gamma,3.546291071340395e-05
2020-08-23,Gamma,3.426486581415058e-05
2020-08-24,Gamma,3.3062593004630104e-05
2020-08-25,Gamma,3.1741089173637556e-05
2020-08-26,Gamma,3.0303688246800264e-05
2020-08-27,Gamma,2.8754195694779144e-05
2020-08-28,Gamma,2.709688177964089e-05
2020-08-29,Gamma,2.5336473877527018e-05
2020-08-30,Gamma,2.3547947966722657e-05
2020-08-31,Gamma,2.1778356089776573e-05
2020-09-01,Gamma,1.991083186326052e-05
2020-09-02,Gamma,1.7951901964908278e-05
2020-09-03,Gamma,1.590861955285015e-05
2020-09-04,Gamma,1.4151760867833477e-05
2020-09-05,Gamma,1.2343284060697834e-05
2020-09-06,Gamma,1.0559860790662241e-05
2020-09-07,Gamma,9.568000021202878e-06
