Date,variant,scaled_imports
2020-02-29,Otros,0.16903786262266762
2020-03-01,Otros,0.1732074065931036
2020-03-02,Otros,0.17911938463989258
2020-03-03,Otros,0.1791926149823573
2020-03-04,Otros,0.18327729975395077
2020-03-05,Otros,0.18272298429015704
2020-03-06,Otros,0.19803397059813999
2020-03-07,Otros,0.2047693199881272
2020-03-08,Otros,0.20976030871770557
2020-03-09,Otros,0.21498280613478882
2020-03-10,Otros,0.20926681443273354
2020-03-11,Otros,0.21304064982457366
2020-03-12,Otros,0.21711551186016617
2020-03-13,Otros,0.22344554586167203
2020-03-14,Otros,0.23561594257541166
2020-03-15,Otros,0.243772298723534
2020-03-16,Otros,0.2564661659897673
2020-03-17,Otros,0.2562163357522066
2020-03-18,Otros,0.26233215714351166
2020-03-19,Otros,0.271067139631994
2020-03-20,Otros,0.2739299691851477
2020-03-21,Otros,0.274885507305375
2020-03-22,Otros,0.29875664660482465
2020-03-23,Otros,0.3103757746868459
2020-03-24,Otros,0.3027568431589158
2020-03-25,Otros,0.3023203785629004
2020-03-26,Otros,0.3225363749616092
2020-03-27,Otros,0.3337191946085626
2020-03-28,Otros,0.3323987322390778
2020-03-29,Otros,0.3468537916804644
2020-03-30,Otros,0.35531510919893816
2020-03-31,Otros,0.3519580716023671
2020-04-01,Otros,0.3647163065137063
2020-04-02,Otros,0.37438429356819625
2020-04-03,Otros,0.3752271270266611
2020-04-04,Otros,0.38196041256152663
2020-04-05,Otros,0.3900636483451042
2020-04-06,Otros,0.39244251779766737
2020-04-07,Otros,0.3807239541345662
2020-04-08,Otros,0.38663038711197656
2020-04-09,Otros,0.40386365067415125
2020-04-10,Otros,0.4090703281486607
2020-04-11,Otros,0.4120734859379695
2020-04-12,Otros,0.4267789207680919
2020-04-13,Otros,0.42715842260261216
2020-04-14,Otros,0.42493270949688644
2020-04-15,Otros,0.42632390147073107
2020-04-16,Otros,0.42299641261328363
2020-04-17,Otros,0.43257307913343856
2020-04-18,Otros,0.43818522029168383
2020-04-19,Otros,0.44281407771055065
2020-04-20,Otros,0.44482813604726984
2020-04-21,Otros,0.4409269814638846
2020-04-22,Otros,0.4415181549548683
2020-04-23,Otros,0.4332448650069932
2020-04-24,Otros,0.4402563974964746
2020-04-25,Otros,0.4404796491475541
2020-04-26,Otros,0.4501971780546682
2020-04-27,Otros,0.45343552846291163
2020-04-28,Otros,0.44181819432105396
2020-04-29,Otros,0.444802820341316
2020-04-30,Otros,0.44464827471374835
2020-05-01,Otros,0.4286320804868239
2020-05-02,Otros,0.42424350243469117
2020-05-03,Otros,0.4319348204871231
2020-05-04,Otros,0.42994430424524943
2020-05-05,Otros,0.41301620864385247
2020-05-06,Otros,0.39843673400465296
2020-05-07,Otros,0.41518397399476165
2020-05-08,Otros,0.40515448911370294
2020-05-09,Otros,0.39663965411013735
2020-05-10,Otros,0.40362911646419025
2020-05-11,Otros,0.39357323320359533
2020-05-12,Otros,0.3815221891654078
2020-05-13,Otros,0.3863727964899967
2020-05-14,Otros,0.3831070336525037
2020-05-15,Otros,0.378159561314058
2020-05-16,Otros,0.3818624096374459
2020-05-17,Otros,0.38753013732314706
2020-05-18,Otros,0.3861388343977734
2020-05-19,Otros,0.3690249580748725
2020-05-20,Otros,0.3699463837117462
2020-05-21,Otros,0.37181257950398816
2020-05-22,Otros,0.36425200953034154
2020-05-23,Otros,0.36575131071050243
2020-05-24,Otros,0.37109018352650297
2020-05-25,Otros,0.363897526854238
2020-05-26,Otros,0.3587080305700269
2020-05-27,Otros,0.3478928170174038
2020-05-28,Otros,0.34455959746579207
2020-05-29,Otros,0.3463551399478752
2020-05-30,Otros,0.34348657426447926
2020-05-31,Otros,0.34614602391999705
2020-06-01,Otros,0.34249060968912975
2020-06-02,Otros,0.3374881356489055
2020-06-03,Otros,0.33110336402739415
2020-06-04,Otros,0.319593854009608
2020-06-05,Otros,0.31308186131833476
2020-06-06,Otros,0.3095195085519158
2020-06-07,Otros,0.3114862516901236
2020-06-08,Otros,0.3127130606015274
2020-06-09,Otros,0.31187885268540305
2020-06-10,Otros,0.30437872191783066
2020-06-11,Otros,0.3049243738136882
2020-06-12,Otros,0.30103773380467946
2020-06-13,Otros,0.30220954064291244
2020-06-14,Otros,0.307444626897946
2020-06-15,Otros,0.3094226378995794
2020-06-16,Otros,0.29046418164513554
2020-06-17,Otros,0.286783733063841
2020-06-18,Otros,0.287346029101494
2020-06-19,Otros,0.2834098993049658
2020-06-20,Otros,0.2814839208933144
2020-06-21,Otros,0.28368485701316304
2020-06-22,Otros,0.27561059868979004
2020-06-23,Otros,0.2685441067206412
2020-06-24,Otros,0.2668999824605407
2020-06-25,Otros,0.2647873046760623
2020-06-26,Otros,0.2600713565221016
2020-06-27,Otros,0.2557336487878587
2020-06-28,Otros,0.25444460794324736
2020-06-29,Otros,0.24604465699376254
2020-06-30,Otros,0.23724576954453364
2020-07-01,Otros,0.23625874142115877
2020-07-02,Otros,0.22996381023426427
2020-07-03,Otros,0.22970594487971663
2020-07-04,Otros,0.22652166925980646
2020-07-05,Otros,0.22992285961657463
2020-07-06,Otros,0.22927025778220816
2020-07-07,Otros,0.22235635424658032
2020-07-08,Otros,0.22440094243587003
2020-07-09,Otros,0.22348921759709103
2020-07-10,Otros,0.22422468164800535
2020-07-11,Otros,0.22255001034829558
2020-07-12,Otros,0.2269208566932992
2020-07-13,Otros,0.22250945871322653
2020-07-14,Otros,0.22273702892485123
2020-07-15,Otros,0.22634872075495371
2020-07-16,Otros,0.2288100171893458
2020-07-17,Otros,0.231484704709768
2020-07-18,Otros,0.2302274826857773
2020-07-19,Otros,0.23089147812836086
2020-07-20,Otros,0.2410816318721482
2020-07-21,Otros,0.2347151746672121
2020-07-22,Otros,0.23990234819379763
2020-07-23,Otros,0.2415504966074559
2020-07-24,Otros,0.2428221358495524
2020-07-25,Otros,0.24660446365792768
2020-07-26,Otros,0.24635972941701806
2020-07-27,Otros,0.2523784425788239
2020-07-28,Otros,0.24631041099747497
2020-07-29,Otros,0.26351145362936096
2020-07-30,Otros,0.2761324405818593
2020-07-31,Otros,0.2876977899675965
2020-08-01,Otros,0.29943938357029626
2020-08-02,Otros,0.3073694225637796
2020-08-03,Otros,0.3132501309543007
2020-08-04,Otros,0.30840437835149853
2020-08-05,Otros,0.3159348237218019
2020-08-06,Otros,0.3313835606143012
2020-08-07,Otros,0.3374060747468975
2020-08-08,Otros,0.34837370121863004
2020-08-09,Otros,0.35938507733516356
2020-08-10,Otros,0.3817327495165817
2020-08-11,Otros,0.395918871404901
2020-08-12,Otros,0.4109152805035022
2020-08-13,Otros,0.42064113174754014
2020-08-14,Otros,0.43587307428675925
2020-08-15,Otros,0.44416984306687685
2020-08-16,Otros,0.4550757911326429
2020-08-17,Otros,0.4612773277241011
2020-08-18,Otros,0.4612790832758154
2020-08-19,Otros,0.4684895012759235
2020-08-20,Otros,0.47077913049327597
2020-08-21,Otros,0.4745080158496312
2020-08-22,Otros,0.4769695040944828
2020-08-23,Otros,0.47938278838066223
2020-08-24,Otros,0.47723181029836376
2020-08-25,Otros,0.4694604226017951
2020-08-26,Otros,0.4686583910865612
2020-08-27,Otros,0.4656375924798678
2020-08-28,Otros,0.46483796217877466
2020-08-29,Otros,0.45749536037897764
2020-08-30,Otros,0.4585719198877043
2020-08-31,Otros,0.45086399503168845
2020-09-01,Otros,0.4441424709230963
2020-09-02,Otros,0.4374158808740017
2020-09-03,Otros,0.4299515086882954
2020-09-04,Otros,0.43120702157609886
2020-09-05,Otros,0.4244616830970107
2020-09-06,Otros,0.42508900660577603
2020-09-07,Otros,0.40597249828469306
2020-09-08,Otros,0.3870871802922142
2020-09-09,Otros,0.3715528872199376
2020-09-10,Otros,0.35631597036094376
2020-09-11,Otros,0.34872785143181173
2020-09-12,Otros,0.3400304372752545
2020-09-13,Otros,0.3390393084956414
2020-09-14,Otros,0.3293599906741595
2020-09-15,Otros,0.3108247305435702
2020-09-16,Otros,0.3021167310184854
2020-09-17,Otros,0.28917402421170246
2020-09-18,Otros,0.2757612660530965
2020-09-19,Otros,0.24759280773923723
2020-09-20,Otros,0.23219440774759942
2020-09-21,Otros,0.21051825656380496
2020-09-22,Otros,0.19407586471528926
2020-09-23,Otros,0.17561277476460704
2020-09-24,Otros,0.16251698288048372
2020-09-25,Otros,0.15061539242406166
2020-09-26,Otros,0.1356461572614449
2020-09-27,Otros,0.13157597197685886
2020-09-28,Otros,0.11898896009023142
2020-09-29,Otros,0.11002916492036861
2020-09-30,Otros,0.10009030291216543
2020-10-01,Otros,0.09049340834693435
2020-10-02,Otros,0.08388089985402505
2020-10-03,Otros,0.07625268562085381
2020-10-04,Otros,0.07502362009973705
2020-10-05,Otros,0.06843339920709413
2020-10-06,Otros,0.0642090556787866
2020-10-07,Otros,0.061164134043196185
2020-10-08,Otros,0.057701483162103544
2020-10-09,Otros,0.05394156071218185
2020-10-10,Otros,0.05146311210345894
2020-10-11,Otros,0.05050051735812656
2020-10-12,Otros,0.046530625806948445
2020-10-13,Otros,0.04351335439751222
2020-10-14,Otros,0.04119797929299062
2020-10-15,Otros,0.0389469402714966
2020-10-16,Otros,0.037699236451100536
2020-10-17,Otros,0.03639835072106105
2020-10-18,Otros,0.03688988724300161
2020-10-19,Otros,0.03575491110434444
2020-10-20,Otros,0.03508614196350009
2020-10-21,Otros,0.0350111360881919
2020-10-22,Otros,0.03514385950917291
2020-10-23,Otros,0.03493969305636471
2020-10-24,Otros,0.03420010836220773
2020-10-25,Otros,0.03480003040025299
2020-10-26,Otros,0.03433270958093392
2020-10-27,Otros,0.03373504406011178
2020-10-28,Otros,0.034688258709394515
2020-10-29,Otros,0.03514798967434885
2020-10-30,Otros,0.03618641819439292
2020-10-31,Otros,0.037631756206031125
2020-11-01,Otros,0.038406125670331394
2020-11-02,Otros,0.0388727225133465
2020-11-03,Otros,0.03958750407739954
2020-11-04,Otros,0.04039321949841171
2020-11-05,Otros,0.041259240699823466
2020-11-06,Otros,0.043843424561319386
2020-11-07,Otros,0.044701817810430595
2020-11-08,Otros,0.04590245521254538
2020-11-09,Otros,0.04807181627815696
2020-11-10,Otros,0.048512867396283126
2020-11-11,Otros,0.0498572629586952
2020-11-12,Otros,0.051903055120671476
2020-11-13,Otros,0.05269771940842339
2020-11-14,Otros,0.05532614042337494
2020-11-15,Otros,0.0569960180400485
2020-11-16,Otros,0.05800022628129255
2020-11-17,Otros,0.058495609200053235
2020-11-18,Otros,0.05942022412825884
2020-11-19,Otros,0.06016134118959228
2020-11-20,Otros,0.06077341924992115
2020-11-21,Otros,0.06159908890999447
2020-11-22,Otros,0.06289738822711122
2020-11-23,Otros,0.06357590015821248
2020-11-24,Otros,0.06320034976720214
2020-11-25,Otros,0.06280810578859243
2020-11-26,Otros,0.0636788019252993
2020-11-27,Otros,0.0642272968197606
2020-11-28,Otros,0.06500039229819289
2020-11-29,Otros,0.06657934205844089
2020-11-30,Otros,0.06594174521289815
2020-12-01,Otros,0.064877962827966
2020-12-02,Otros,0.06554065018741444
2020-12-03,Otros,0.06567812208496482
2020-12-04,Otros,0.06621003392324594
2020-12-05,Otros,0.06686148117762775
2020-12-06,Otros,0.06838386542486821
2020-12-07,Otros,0.06757878486252988
2020-12-08,Otros,0.0670989184301938
2020-12-09,Otros,0.06543935774466199
2020-12-10,Otros,0.06447535429279679
2020-12-11,Otros,0.06455019462035334
2020-12-12,Otros,0.06482875235422957
2020-12-13,Otros,0.06507443475210278
2020-12-14,Otros,0.06496972477581363
2020-12-15,Otros,0.06425617480400848
2020-12-16,Otros,0.06289677102862101
2020-12-17,Otros,0.06219456669309346
2020-12-18,Otros,0.06185683258685505
2020-12-19,Otros,0.060981454398235574
2020-12-20,Otros,0.061745298359271936
2020-12-21,Otros,0.06077544542545579
2020-12-22,Otros,0.0584205121832762
2020-12-23,Otros,0.058272809290209886
2020-12-24,Otros,0.056467099167876955
2020-12-25,Otros,0.05635776163607735
2020-12-26,Otros,0.0557860354404601
2020-12-27,Otros,0.05580070910720046
2020-12-28,Otros,0.05495055173868221
2020-12-29,Otros,0.054400386309832974
2020-12-30,Otros,0.05327788217031666
2020-12-31,Otros,0.05284843310075606
2021-01-01,Otros,0.052929651573303364
2021-01-02,Otros,0.05337468626033881
2021-01-03,Otros,0.054293654330141265
2021-01-04,Otros,0.05521584981826059
2021-01-05,Otros,0.05367302747784479
2021-01-06,Otros,0.05228657863398109
2021-01-07,Otros,0.05204777407888352
2021-01-08,Otros,0.051031212841852316
2021-01-09,Otros,0.051400466886503716
2021-01-10,Otros,0.052140665539510814
2021-01-11,Otros,0.05149286301913149
2021-01-12,Otros,0.051089610311622166
2021-01-13,Otros,0.05108596809096859
2021-01-14,Otros,0.05082638730278258
2021-01-15,Otros,0.05071998328433333
2021-01-16,Otros,0.050693451153399044
2021-01-17,Otros,0.05144175106518659
2021-01-18,Otros,0.052416347524352515
2021-01-19,Otros,0.05173130815014328
2021-01-20,Otros,0.05128544679653697
2021-01-21,Otros,0.0509948555979772
2021-01-22,Otros,0.05064588625769273
2021-01-23,Otros,0.05021335158380941
2021-01-24,Otros,0.050339526402994904
2021-01-25,Otros,0.049241833567437936
2021-01-26,Otros,0.04838771323833342
2021-01-27,Otros,0.04752347517791895
2021-01-28,Otros,0.04702388250078899
2021-01-29,Otros,0.04615362163886793
2021-01-30,Otros,0.0460707129282966
2021-01-31,Otros,0.04640742166310161
2021-02-01,Otros,0.04549597657762207
2021-02-02,Otros,0.044746532467303306
2021-02-03,Otros,0.0437831223794809
2021-02-04,Otros,0.042945166505335385
2021-02-05,Otros,0.04199448571779453
2021-02-06,Otros,0.0413860353028322
2021-02-07,Otros,0.04092378097395939
2021-02-08,Otros,0.04074127597123229
2021-02-09,Otros,0.03943310009522049
2021-02-10,Otros,0.038340623754427525
2021-02-11,Otros,0.03712548917996206
2021-02-12,Otros,0.0358421739023244
2021-02-13,Otros,0.03437757849375881
2021-02-14,Otros,0.03383458769310384
2021-02-15,Otros,0.033511717619216
2021-02-16,Otros,0.032513576688834075
2021-02-17,Otros,0.031722401091027176
2021-02-18,Otros,0.030686805256412403
2021-02-19,Otros,0.02967164671187183
2021-02-20,Otros,0.028786904445690098
2021-02-21,Otros,0.02832058569703946
2021-02-22,Otros,0.02680554787217274
2021-02-23,Otros,0.025609215607650233
2021-02-24,Otros,0.024029665741841753
2021-02-25,Otros,0.022949097528935855
2021-02-26,Otros,0.02131322253333494
2021-02-27,Otros,0.020116599886567506
2021-02-28,Otros,0.019639644169148464
2021-03-01,Otros,0.01862799951341497
2021-03-02,Otros,0.01738244807450264
2021-03-03,Otros,0.016154273504889908
2021-03-04,Otros,0.01504870609761994
2021-03-05,Otros,0.014233203258331597
2021-03-06,Otros,0.01356442784523391
2021-03-07,Otros,0.013327277938818608
2021-03-08,Otros,0.01282674886456948
2021-03-09,Otros,0.011726299728623553
2021-03-10,Otros,0.010974370382940654
2021-03-11,Otros,0.009927423679340356
2021-03-12,Otros,0.009265075289777687
2021-03-13,Otros,0.008473750624396688
2021-03-14,Otros,0.008046586821096526
2021-03-15,Otros,0.007300655103660851
2021-03-16,Otros,0.006749144570168872
2021-03-17,Otros,0.0062428486168724226
2021-03-18,Otros,0.005777479389426886
2021-03-19,Otros,0.005290229699711359
2021-03-20,Otros,0.004924760756217933
2021-03-21,Otros,0.004699149234050571
2021-03-22,Otros,0.004179640511189084
2021-03-23,Otros,0.004093350572125492
2021-03-24,Otros,0.0036508236100124803
2021-03-25,Otros,0.0032491909595917918
2021-03-26,Otros,0.0029763445928712015
2021-03-27,Otros,0.0027546821907139625
2021-03-28,Otros,0.002584492647783895
2021-03-29,Otros,0.002298573640280578
2021-03-30,Otros,0.002151888389861459
2021-03-31,Otros,0.0019318212057383862
2021-04-01,Otros,0.0017665514487925386
2021-04-02,Otros,0.0015802935440037474
2021-04-03,Otros,0.0014647846598768673
2021-04-04,Otros,0.0013610858936847993
2021-04-05,Otros,0.0012138275057964277
2021-04-06,Otros,0.0011456986910021092
2021-04-07,Otros,0.001035773535196879
2021-04-08,Otros,0.0009115389499818925
2021-04-09,Otros,0.0007927260031041879
2021-04-10,Otros,0.0007287552953196851
2021-04-11,Otros,0.0006957547581733197
2021-04-12,Otros,0.0006522877470446174
2021-04-13,Otros,0.0006035591846564409
2021-04-14,Otros,0.0005304189328788469
2021-04-15,Otros,0.00046920366182714123
2021-04-16,Otros,0.0003970727981195947
2021-04-17,Otros,0.00034556782733402325
2021-04-18,Otros,0.0003237896165212061
2021-04-19,Otros,0.0003091931837748042
2021-04-20,Otros,0.00027979017418490123
2021-04-21,Otros,0.00024555511356221557
2021-04-22,Otros,0.00022328905040681378
2021-04-23,Otros,0.0002002461957120527
2021-04-24,Otros,0.00017992330353882224
2021-04-25,Otros,0.00016701865587416954
2021-04-26,Otros,0.0001578059021498048
2021-04-27,Otros,0.000148993109955069
2021-04-28,Otros,0.00013857136584289053
2021-04-29,Otros,0.00012346150036638553
2021-04-30,Otros,0.00011045856645708324
2021-05-01,Otros,9.823192368851961e-05
2021-05-02,Otros,9.576962571741156e-05
2021-05-03,Otros,9.083435154824438e-05
2021-05-04,Otros,8.266111981253134e-05
2021-05-05,Otros,7.538485667729058e-05
2021-05-06,Otros,7.22016096252206e-05
2021-05-07,Otros,6.666085481301897e-05
2021-05-08,Otros,6.21183369257061e-05
2021-05-09,Otros,6.056137852895731e-05
2021-05-10,Otros,5.819339372445983e-05
2021-05-11,Otros,5.293817043719578e-05
2021-05-12,Otros,5.012454023640863e-05
2021-05-13,Otros,4.5986798238674694e-05
2021-05-14,Otros,3.991318731552418e-05
2021-05-15,Otros,3.527673814156174e-05
2021-05-16,Otros,3.391402753268585e-05
2021-05-17,Otros,3.193293156431602e-05
2021-05-18,Otros,2.9144169555267386e-05
2021-05-19,Otros,2.7226919392957616e-05
2021-05-20,Otros,2.4741013634514622e-05
2021-05-21,Otros,2.3203279176347565e-05
2021-05-22,Otros,2.1710967272595893e-05
2021-05-23,Otros,2.102899582272829e-05
2021-05-24,Otros,2.0721217772301745e-05
2021-05-25,Otros,1.942676376508617e-05
2021-05-26,Otros,1.7545732001919036e-05
2021-05-27,Otros,1.6546007778017153e-05
2021-05-28,Otros,1.5655083077083866e-05
2021-05-29,Otros,1.4532332152543657e-05
2021-05-30,Otros,1.4694336473076937e-05
2021-05-31,Otros,1.4675842832514604e-05
2021-06-01,Otros,1.3818970294157779e-05
2021-06-02,Otros,1.2955046572699226e-05
2021-06-03,Otros,1.2538646244347728e-05
2021-06-04,Otros,1.2221273255414966e-05
2021-06-05,Otros,1.18041337757452e-05
2021-06-06,Otros,1.205203711369988e-05
2021-06-07,Otros,1.196115994617092e-05
2021-06-08,Otros,1.1999529914478026e-05
2021-06-09,Otros,1.150783405698577e-05
2021-06-10,Otros,1.1287126413899822e-05
2021-06-11,Otros,1.079938075240479e-05
2021-06-12,Otros,1.0564165457628163e-05
2021-06-13,Otros,1.0918378770202255e-05
2021-06-14,Otros,1.1015684768224194e-05
2021-06-15,Otros,1.0770104509545154e-05
2021-06-16,Otros,1.0950176364183616e-05
2021-06-17,Otros,1.0913837626988358e-05
2021-06-18,Otros,1.0432913201897195e-05
2021-06-19,Otros,1.041765353136194e-05
2021-06-20,Otros,9.873361572348817e-06
2021-06-21,Otros,1.0013574160138425e-05
2021-06-22,Otros,9.924888120047135e-06
2021-06-23,Otros,9.98274744534738e-06
2021-06-24,Otros,1.0117214356581491e-05
2021-06-25,Otros,1.0156098869707332e-05
2021-06-26,Otros,1.0226444471659264e-05
2021-06-27,Otros,1.02085668938678e-05
2021-06-28,Otros,1.0357560853561443e-05
2021-06-29,Otros,1.0105378069863301e-05
2021-06-30,Otros,9.955093619488845e-06
2021-07-01,Otros,9.807398685942014e-06
2021-07-02,Otros,9.831775037866663e-06
2021-07-03,Otros,9.773509682634957e-06
2021-07-04,Otros,9.791019313126271e-06
2021-07-05,Otros,9.755269016953791e-06
2021-07-06,Otros,9.412047575383763e-06
2021-07-07,Otros,9.28663517328272e-06
2021-07-08,Otros,8.98639361040771e-06
2021-07-09,Otros,8.672176924401618e-06
2021-07-10,Otros,8.190812755777086e-06
2021-07-11,Otros,8.140363684007641e-06
2021-07-12,Otros,7.897804663377726e-06
2021-07-13,Otros,7.778610165067024e-06
2021-07-14,Otros,7.553110832919028e-06
2021-07-15,Otros,7.322202556275245e-06
2021-07-16,Otros,7.0713487904631124e-06
2021-07-17,Otros,6.956272692453063e-06
2021-07-18,Otros,6.6837465254948e-06
2021-07-19,Otros,6.633948245064966e-06
2021-07-20,Otros,6.4842368345537835e-06
2021-07-21,Otros,6.4298089856600095e-06
2021-07-22,Otros,6.224252364798597e-06
2021-07-23,Otros,6.06593473836626e-06
2021-07-24,Otros,6.128160999236345e-06
2021-07-25,Otros,6.379534220685303e-06
2021-07-26,Otros,6.107277593598936e-06
2021-07-27,Otros,6.05192919519977e-06
2021-07-28,Otros,6.383628930706757e-06
2021-07-29,Otros,6.837315812142534e-06
2021-07-30,Otros,7.463482490657627e-06
2021-07-31,Otros,8.087835880276412e-06
2021-08-01,Otros,9.044223581368966e-06
2021-08-02,Otros,9.664721221735904e-06
2021-08-03,Otros,9.946728103314422e-06
2021-08-04,Otros,9.961969758797738e-06
2021-08-05,Otros,1.0486330966636353e-05
2021-08-06,Otros,1.0961135905799651e-05
2021-08-07,Otros,1.1299150816648436e-05
2021-08-08,Otros,1.1826361958276414e-05
2021-08-09,Otros,1.2058523651133443e-05
2021-08-10,Otros,1.2187776888660762e-05
2021-08-11,Otros,1.2375711125777865e-05
2021-08-12,Otros,1.2531385616606015e-05
2021-08-13,Otros,1.266944156427311e-05
2021-08-14,Otros,1.2838733698825148e-05
2021-08-15,Otros,1.297967435553548e-05
2021-08-16,Otros,1.3076528718138835e-05
2021-08-17,Otros,1.3142204498656621e-05
2021-08-18,Otros,1.3179587281647626e-05
2021-08-19,Otros,1.3169523579769928e-05
2021-08-20,Otros,1.325124582846237e-05
2021-08-21,Otros,1.3317667520926873e-05
2021-08-22,Otros,1.3391759916789862e-05
2021-08-23,Otros,1.3408444838847215e-05
2021-08-24,Otros,1.3396149392314261e-05
2021-08-25,Otros,1.3424716649701053e-05
2021-08-26,Otros,1.3375415129084428e-05
2021-08-27,Otros,1.3366098574116648e-05
2021-08-28,Otros,1.3388586150858026e-05
2021-08-29,Otros,1.3346491651223367e-05
2021-08-30,Otros,1.324588494330261e-05
2021-08-31,Otros,1.309323529811026e-05
2021-09-01,Otros,1.2861741527272961e-05
2021-09-02,Otros,1.2573145274785177e-05
2021-09-03,Otros,1.2221254459420683e-05
2021-09-04,Otros,1.215277153410199e-05
2021-09-05,Otros,1.1957037885353287e-05
2021-09-06,Otros,1.1372924744181165e-05
2021-09-07,Otros,1.0539715593704935e-05
2021-09-08,Otros,9.695673855358587e-06
2021-09-09,Otros,8.864790226642752e-06
2021-09-10,Otros,7.752449539484979e-06
2021-09-11,Otros,6.9433580389657284e-06
2021-09-12,Otros,6.432016453145548e-06
2021-09-13,Otros,6.056715581789428e-06
2021-09-14,Otros,5.277169418156054e-06
2021-09-15,Otros,4.6110123568152895e-06
2021-09-16,Otros,4.039532996410864e-06
2021-09-17,Otros,3.369493985802652e-06
2021-09-18,Otros,2.987679762173544e-06
2021-09-19,Otros,2.742254956049905e-06
2021-09-20,Otros,2.480158530058674e-06
